time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
34225000,1,1,133000,164068,31068,420712047012,400000000000,0,157287686321,8000000000,34227000,0,0,405736022091,GREEN,0,405736022091,0
34230000,1,1,133000,164068,31068,420712047012,400000000000,0,157287686321,8000000000,34227000,0,0,405736022091,GREEN,3,405736022091,0
34235000,1,1,140000,183068,43068,428712047012,400000000000,0,144621019654,0,34227000,0,0,405736022091,GREEN,0,405736022091,0
34240000,1,1,140000,183068,43068,428712047012,400000000000,0,144621019654,0,34227000,0,0,405894191155,GREEN,0,405894191155,0
34245000,1,1,145000,188068,43068,428712047012,400000000000,0,141287686321,0,34257000,0,0,405894191155,GREEN,0,405894191155,0
34250000,1,1,150000,181568,31568,421045544875,400000000000,0,145620855124,8000000000,34257000,0,0,405950026869,GREEN,0,405950026869,0
34255000,1,1,156000,187780,31780,421187124271,400000000000,0,141479275728,8000000000,34257000,0,0,406053512057,GREEN,0,406053512057,0
34260000,1,1,155000,186780,31780,421187124271,400000000000,0,142145942395,8000000000,34257000,0,0,406188295642,GREEN,3,406188295642,0
34265000,1,1,161000,204780,43780,429187124271,400000000000,0,130145942395,0,34257000,0,0,406188295642,GREEN,0,406188295642,0
34270000,1,1,166000,209780,43780,429187124271,400000000000,0,126812609062,0,34257000,0,0,406188295642,GREEN,0,406188295642,0
34275000,1,1,166000,209780,43780,429187124271,400000000000,0,126812609062,0,34287000,0,0,406354162228,GREEN,0,406354162228,0
34280000,1,1,171000,203472,32472,421648279421,400000000000,0,131018120578,8000000000,34287000,0,0,406594727879,GREEN,0,406594727879,0
34285000,1,1,178000,211046,33046,422031234985,400000000000,0,125968498348,8000000000,34287000,0,0,406627315346,GREEN,0,406627315346,0
34290000,1,1,182000,215376,33376,422251278078,400000000000,0,123081788588,8000000000,34287000,0,0,406991889042,GREEN,3,406991889042,0
34295000,1,1,185000,230376,45376,430251278078,400000000000,0,113081788588,0,34287000,0,0,407201370066,GREEN,0,407201370066,0
34300000,1,1,189000,234376,45376,430251278078,400000000000,0,110415121921,0,34287000,0,0,407386444610,GREEN,0,407386444610,0
34305000,1,1,190000,235376,45376,430251278078,400000000000,0,109748455255,0,34317000,0,0,407410997000,GREEN,0,407410997000,0
34310000,1,1,196000,230300,34300,422867090954,400000000000,0,113132642379,8000000000,34317000,0,0,407434970662,GREEN,0,407434970662,0
34315000,1,1,202000,236601,34601,423067806103,400000000000,0,108931927230,8000000000,34317000,0,0,407906234613,GREEN,0,407906234613,0
34320000,1,1,207000,241642,34642,423094826267,400000000000,0,105571573732,8000000000,34317000,0,0,408097315435,GREEN,3,408097315435,0
34325000,1,1,209000,255642,46642,431094826267,400000000000,0,96238240399,0,34317000,0,0,408123038631,GREEN,0,408123038631,0
34330000,1,1,218000,264642,46642,431094826267,400000000000,0,90238240399,0,34317000,0,0,408291042277,GREEN,0,408291042277,0
34335000,1,1,223000,269642,46642,431094826267,400000000000,0,86904907066,0,34347000,0,0,408338113538,GREEN,0,408338113538,0
34340000,1,1,227000,263572,36572,424381352639,400000000000,0,90951714027,8000000000,34347000,0,0,409008256613,GREEN,0,409008256613,0
34345000,1,1,232000,269055,37055,424703804122,400000000000,0,87295929211,8000000000,34347000,0,0,409347811737,GREEN,0,409347811737,0
34350000,1,1,243000,280292,37292,424861764796,400000000000,0,79804635203,8000000000,34347000,0,0,409654785549,GREEN,3,409654785549,0
34355000,1,1,243000,292292,49292,432861764796,400000000000,0,71804635203,0,34347000,0,0,409805164111,GREEN,0,409805164111,0
34360000,1,1,253000,302292,49292,432861764796,400000000000,0,65137968537,0,34347000,0,0,409876843241,GREEN,0,409876843241,0
34365000,1,1,257000,306292,49292,432861764796,400000000000,0,62471301870,0,34377000,0,0,410021219348,GREEN,0,410021219348,0
34370000,1,1,263000,300742,37742,425161564598,400000000000,0,66171502068,8000000000,34377000,0,0,410090573522,GREEN,0,410090573522,0
34375000,1,1,268000,305742,37742,425161564598,400000000000,0,62838168735,8000000000,34377000,0,0,410090573522,GREEN,0,410090573522,0
34380000,1,1,278000,315742,37742,425161564598,400000000000,0,56171502068,8000000000,34377000,0,0,410090573522,GREEN,3,410090573522,0
34385000,1,1,282000,331742,49742,433161564598,400000000000,0,45504835401,0,34377000,0,0,410090573522,GREEN,0,410090573522,0
34390000,1,1,288000,337742,49742,433161564598,400000000000,0,41504835401,0,34377000,0,0,410090573522,GREEN,0,410090573522,0
34395000,1,1,291000,340742,49742,433161564598,400000000000,0,39504835401,0,34407000,0,0,410090573522,GREEN,0,410090573522,0
34400000,1,1,304000,341742,37742,425161564598,400000000000,0,38838168735,8000000000,34407000,0,0,410090573522,GREEN,0,410090573522,0
34405000,1,1,305000,342851,37851,425234193810,400000000000,0,38098872856,8000000000,34407000,0,0,410090573522,GREEN,0,410090573522,0
34410000,1,1,313000,350957,37957,425304721365,400000000000,0,32695011968,8000000000,34407000,0,0,410159716532,GREEN,3,410159716532,0
34415000,1,1,321000,370957,49957,433304721365,400000000000,0,19361678634,0,34407000,0,0,410226858765,GREEN,0,410226858765,0
34420000,1,1,324000,373957,49957,433304721365,400000000000,0,17361678634,0,34407000,0,0,410226858765,GREEN,0,410226858765,0
34425000,1,1,332000,381957,49957,433304721365,400000000000,0,12028345301,0,34437000,0,0,410226858765,GREEN,0,410226858765,0
34430000,1,1,338000,375957,37957,425304721365,400000000000,0,16028345301,8000000000,34437000,0,0,410226858765,GREEN,0,410226858765,0
34435000,1,1,342000,379957,37957,425304721365,400000000000,0,13361678634,8000000000,34437000,0,0,410226858765,GREEN,0,410226858765,0
34440000,1,1,352000,389957,37957,425304721365,400000000000,0,6695011968,8000000000,34437000,0,0,410226858765,GREEN,3,410226858765,0
34445000,1,1,362000,411957,49957,433304721365,400000000000,0,0,0,34437000,0,0,410226858765,GREEN,0,410226858765,0
34450000,1,1,362000,399957,37957,425304721365,400000000000,0,28345301,0,34437000,0,0,410226858765,GREEN,0,410226858765,0
34455000,1,1,366000,403957,37957,425304721365,400000000000,0,0,0,34437000,0,0,410226858765,GREEN,0,410226858765,0
34460000,1,1,379000,416957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34465000,1,1,378000,415957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34470000,1,1,392000,429957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34475000,1,1,398000,435957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34480000,1,1,400000,437957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34485000,1,1,408000,445957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34490000,1,1,415000,452957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34495000,1,1,424000,461957,37957,425304721365,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34500000,1,1,427000,464592,37592,425061382602,400000000000,0,0,0,34472000,0,0,410226858765,GREEN,0,410226858765,0
34505000,1,1,435000,472671,37671,425114479405,400000000000,0,0,0,34472000,0,0,409995200263,GREEN,0,409995200263,0
34510000,1,1,437000,473220,36220,424147181421,400000000000,0,0,0,34472000,0,0,410045748419,GREEN,0,410045748419,0
34515000,1,1,446000,482529,36529,424353282980,400000000000,0,0,0,34472000,0,0,409124880739,GREEN,0,409124880739,0
34520000,1,1,452000,488291,36291,424194223945,400000000000,0,0,0,34472000,0,0,409321089423,GREEN,0,409321089423,0
34525000,1,1,457000,491935,34935,423290368424,400000000000,0,0,0,34472000,0,0,409169665221,GREEN,0,409169665221,0
34530000,1,1,462000,496935,34935,423290368424,400000000000,0,0,0,34472000,0,0,408309194765,GREEN,0,408309194765,0
34535000,1,1,471000,504345,33345,422230553710,400000000000,0,0,0,34472000,0,0,408309194765,GREEN,0,408309194765,0
34540000,1,1,472000,504730,32730,421820664763,400000000000,0,0,0,34472000,0,0,407300251157,GREEN,0,407300251157,0
34545000,1,1,477000,509544,32544,421696516763,400000000000,0,0,0,34472000,0,0,406910036879,GREEN,0,406910036879,0
34550000,1,1,482000,513637,31637,421091620159,400000000000,0,0,0,34472000,0,0,406791847983,GREEN,0,406791847983,0
34555000,1,1,487000,516914,29914,419943042181,400000000000,0,0,0,34472000,0,0,406215986416,GREEN,0,406215986416,0
34560000,1,1,496000,525914,29914,419943042181,400000000000,0,0,0,34472000,0,0,405122540182,GREEN,0,405122540182,0
34565000,1,1,495000,523287,28287,418858334713,400000000000,0,0,0,34472000,0,0,405122540182,GREEN,0,405122540182,0
34570000,1,1,500000,527533,27533,418355987392,400000000000,0,0,0,34472000,0,0,404089898673,GREEN,0,404089898673,0
34575000,1,1,500000,525355,25355,416903437922,400000000000,0,0,0,34472000,0,0,403611664023,GREEN,0,403611664023,0
34580000,1,1,505000,529425,24425,416283778894,400000000000,0,0,0,34472000,0,0,402228836928,GREEN,0,402228836928,0
34585000,1,1,506000,528248,22248,414832656848,400000000000,0,0,0,34472000,0,0,401638921533,GREEN,0,401638921533,0
34590000,1,1,509000,530136,21136,414091072562,400000000000,0,0,0,34472000,0,0,400257453347,GREEN,0,400257453347,0
34595000,1,1,507000,527503,20503,413668668289,400000000000,0,0,0,34472000,0,0,399551465106,GREEN,0,399551465106,0
34600000,1,1,508000,526254,18254,412169469618,400000000000,0,0,0,34472000,0,0,399149336237,GREEN,0,399149336237,0
34605000,1,1,506000,522934,16934,411289702896,400000000000,0,0,0,34472000,0,0,397722099102,GREEN,0,397722099102,0
34610000,1,1,506000,522501,16501,411000786049,400000000000,0,0,0,34472000,0,0,396884561182,GREEN,0,396884561182,0
34615000,1,1,503000,516401,13401,408934237803,400000000000,0,0,0,34472000,0,0,396668817687,GREEN,0,396668817687,0
34620000,1,1,505000,517225,12225,408150203655,400000000000,0,0,0,34472000,0,0,394701463758,GREEN,0,394701463758,0
34625000,1,1,499000,509122,10122,406748185586,400000000000,0,0,0,34472000,0,0,393955063249,GREEN,0,393955063249,0
34630000,1,1,496000,504558,8558,405705839956,400000000000,0,0,0,34472000,0,0,392620342047,GREEN,0,392620342047,0
34635000,1,1,493000,500372,7372,404914744528,400000000000,0,0,0,34472000,0,0,391628029006,GREEN,0,391628029006,0
34640000,1,1,487000,492926,5926,403950902476,400000000000,0,0,0,34472000,0,0,390874906158,GREEN,0,390874906158,0
34645000,1,1,481000,484684,3684,402456441478,400000000000,0,0,0,34472000,0,0,389957328526,GREEN,0,389957328526,0
34650000,1,1,477000,478557,1557,401038092285,400000000000,0,0,0,34472000,0,0,388534601655,GREEN,0,388534601655,0
34655000,1,1,467000,467474,474,400316448207,400000000000,0,0,0,34472000,0,0,387184333222,GREEN,0,387184333222,0
34660000,1,1,460000,460077,77,400051452457,400000000000,0,0,0,34472000,0,0,386497328060,GREEN,0,386497328060,0
34665000,1,1,456000,456000,0,399669037526,400000000000,0,0,0,34472000,0,0,386245052105,GREEN,0,386245052105,0
34670000,1,1,451000,451000,0,398883038698,400000000000,0,0,0,34472000,0,0,385880993091,GREEN,0,385880993091,0
34675000,1,1,438000,438000,0,397831868250,400000000000,0,0,0,34472000,0,0,385132722207,GREEN,0,385132722207,0
34680000,1,1,429000,429000,0,397645773997,400000000000,0,0,0,34472000,0,0,384132007940,GREEN,0,384132007940,0
34685000,1,1,421000,421000,0,397256195923,400000000000,0,0,0,34472000,0,0,383954846211,GREEN,0,383954846211,0
34690000,1,1,410000,410000,0,397256195923,400000000000,0,0,0,34472000,0,0,383583967885,GREEN,0,383583967885,0
34695000,1,1,398000,398000,0,396865879046,400000000000,0,1333066666,0,34472000,0,0,383583967885,GREEN,0,383583967885,0
34700000,1,1,389000,428079,39079,426053084063,400000000000,0,0,0,34472000,0,0,383212386219,GREEN,0,383212386219,0
34705000,1,1,372000,372000,0,396865879046,400000000000,0,18666399999,0,34472000,0,0,383212386219,GREEN,0,383212386219,0
34710000,1,1,367000,367000,0,396865879046,400000000000,0,21999733333,0,34472000,0,0,383212386219,GREEN,0,383212386219,0
34715000,1,1,358000,358000,0,396865879046,400000000000,0,27999733333,0,34727000,0,0,383212386219,GREEN,0,383212386219,0
34720000,1,1,349000,356298,7298,404865879046,400000000000,0,29133854287,0,34727000,0,0,383212386219,GREEN,0,383212386219,0
34725000,1,1,339000,346298,7298,404865879046,400000000000,0,35800520953,0,34727000,0,0,383212386219,GREEN,0,383212386219,0
34730000,1,1,324000,331298,7298,404865879046,400000000000,0,45800520953,0,34742000,0,0,383212386219,GREEN,0,383212386219,0
34735000,1,1,314000,314000,0,396865879046,400000000000,0,57333066666,8000000000,34742000,0,0,383212386219,GREEN,0,383212386219,0
34740000,1,1,305000,305000,0,396865879046,400000000000,0,63333066666,8000000000,34742000,0,0,383212386219,GREEN,0,383212386219,0
34745000,1,1,296000,296000,0,396865879046,400000000000,0,69333066666,8000000000,34742000,0,0,383212386219,GREEN,3,383212386219,0
34750000,1,1,287000,294298,7298,404865879046,400000000000,0,70467187620,0,34742000,0,0,383212386219,GREEN,0,383212386219,0
34755000,1,1,272000,279298,7298,404865879046,400000000000,0,80467187620,0,34742000,0,0,383212386219,GREEN,0,383212386219,0
34760000,1,1,262000,269298,7298,404865879046,400000000000,0,87133854287,0,34772000,0,0,383212386219,GREEN,0,383212386219,0
34765000,1,1,255000,255000,0,396865879046,400000000000,0,96666399999,8000000000,34772000,0,0,383212386219,GREEN,0,383212386219,0
34770000,1,1,240000,240000,0,396865879046,400000000000,0,106666399999,8000000000,34772000,0,0,383212386219,GREEN,0,383212386219,0
34775000,1,1,233000,233000,0,396865879046,400000000000,0,111333066666,8000000000,34772000,0,0,383212386219,GREEN,3,383212386219,0
34780000,1,1,218000,225298,7298,404865879046,400000000000,0,116467187620,0,34772000,0,0,383212386219,GREEN,0,383212386219,0
34785000,1,1,213000,220298,7298,404865879046,400000000000,0,119800520953,0,34772000,0,0,383212386219,GREEN,0,383212386219,0
34790000,1,1,201000,208298,7298,404865879046,400000000000,0,127800520953,0,34802000,0,0,383212386219,GREEN,0,383212386219,0
34795000,1,1,188000,188000,0,396865879046,400000000000,0,141333066666,8000000000,34802000,0,0,383212386219,GREEN,0,383212386219,0
34800000,1,1,177000,177000,0,396865879046,400000000000,0,148666399999,8000000000,34802000,0,0,383212386219,GREEN,0,383212386219,0
34805000,1,1,170000,170000,0,396880937029,400000000000,0,153333066666,8000000000,34802000,0,0,383212386219,GREEN,3,383212386219,0
34810000,1,1,159000,166321,7321,404880937029,400000000000,0,155785462970,0,34802000,0,0,383226721419,GREEN,0,383226721419,0
34815000,1,1,147000,154321,7321,404880937029,400000000000,0,163785462970,0,34802000,0,0,383423679742,GREEN,0,383423679742,0
34820000,1,1,135000,142321,7321,404880937029,400000000000,0,171785462970,0,34832000,0,0,383423679742,GREEN,0,383423679742,0
34825000,1,1,126000,126000,0,397184898157,400000000000,0,182666399999,8000000000,34832000,0,0,383516092413,GREEN,0,383516092413,0
34830000,1,1,117000,117000,0,397184898157,400000000000,0,188666399999,8000000000,34832000,0,0,383516092413,GREEN,0,383516092413,0
34835000,1,1,106000,106000,0,397293852865,400000000000,0,195999733333,8000000000,34832000,0,0,383516092413,GREEN,3,383516092413,0
34840000,1,1,97000,104940,7940,405293852865,400000000000,0,196705880468,0,34832000,0,0,383619817294,GREEN,0,383619817294,0
34845000,1,1,84000,91940,7940,405293852865,400000000000,0,205372547134,0,34832000,0,0,383619817294,GREEN,0,383619817294,0
34850000,1,1,77000,84940,7940,405293852865,400000000000,0,210039213801,0,34862000,0,0,383768276393,GREEN,0,383768276393,0
34855000,1,1,64000,64000,0,397556178091,400000000000,0,223999733333,8000000000,34862000,0,0,383768276393,GREEN,0,383768276393,0
34860000,1,1,56000,56000,0,397556178091,400000000000,0,229333066666,8000000000,34862000,0,0,383869550909,GREEN,0,383869550909,0
34865000,1,1,45000,45000,0,397786273212,400000000000,0,236666399999,8000000000,34862000,0,0,383869550909,GREEN,3,383869550909,0
34870000,1,1,31000,39679,8679,405786273212,400000000000,0,240213460121,0,34862000,0,0,384088601464,GREEN,0,384088601464,0
34875000,1,1,24000,32679,8679,405786273212,400000000000,0,244880126787,0,34862000,0,0,384088601464,GREEN,0,384088601464,0
34880000,1,1,14000,22679,8679,405786273212,400000000000,0,251546793454,0,34892000,0,0,384197587912,GREEN,0,384197587912,0
34885000,1,1,5000,5000,0,399025023768,400000000000,0,263333066666,8000000000,34892000,0,0,384381757222,GREEN,0,384381757222,0
34890000,1,1,7000,7000,0,399126775295,400000000000,0,261999733333,8000000000,34892000,0,0,385267891993,GREEN,0,385267891993,0
34895000,1,1,1000,1000,0,399321594811,400000000000,0,265999733333,8000000000,34892000,0,0,385364759446,GREEN,3,385364759446,0
34900000,1,1,8000,18982,10982,407321594811,400000000000,0,254011471855,0,34892000,0,0,385550227626,GREEN,0,385550227626,0
34905000,1,1,6000,16982,10982,407321594811,400000000000,0,255344805188,0,34892000,0,0,385556365723,GREEN,0,385556365723,0
34910000,1,1,0,10982,10982,407321594811,400000000000,0,259344805188,0,34922000,0,0,385974943993,GREEN,0,385974943993,0
34915000,1,1,3000,4344,1344,400896513681,400000000000,0,263769886318,8000000000,34922000,0,0,386184350425,GREEN,0,386184350425,0
34920000,1,1,5000,6344,1344,400896513681,400000000000,0,262436552985,8000000000,34922000,0,0,387079203061,GREEN,0,387079203061,0
34925000,1,1,3000,4685,1685,401123735177,400000000000,0,263542664822,8000000000,34922000,0,0,387079203061,GREEN,3,387079203061,0
34930000,1,1,1000,14685,13685,409123735177,400000000000,0,256875998156,0,34922000,0,0,387295517925,GREEN,0,387295517925,0
34935000,1,1,7000,20685,13685,409123735177,400000000000,0,252875998156,0,34922000,0,0,387402918607,GREEN,0,387402918607,0
34940000,1,1,4000,17685,13685,409123735177,400000000000,0,254875998156,0,34952000,0,0,389047857708,GREEN,0,389047857708,0
34945000,1,1,2000,9262,7262,404841410957,400000000000,0,260491655709,8000000000,34952000,0,0,389147400638,GREEN,0,389147400638,0
34950000,1,1,10000,20420,10420,406947049105,400000000000,0,253052684228,8000000000,34952000,0,0,390834745269,GREEN,0,390834745269,0
34955000,1,1,0,11390,11390,407593579125,400000000000,0,259072820874,8000000000,34952000,0,0,392839312786,GREEN,3,392839312786,0
34960000,1,1,2000,25390,23390,415593579125,400000000000,0,249739487541,0,34952000,0,0,393454809365,GREEN,0,393454809365,0
34965000,1,1,4000,27390,23390,415593579125,400000000000,0,248406154208,0,34952000,0,0,393984868286,GREEN,0,393984868286,0
34970000,1,1,10000,33390,23390,415593579125,400000000000,0,244406154208,0,34982000,0,0,394349908639,GREEN,0,394349908639,0
34975000,1,1,11000,26216,15216,410144464059,400000000000,0,249188602607,8000000000,34982000,0,0,394930867065,GREEN,0,394930867065,0
34980000,1,1,5000,21068,16068,410712149569,400000000000,0,252620917097,8000000000,34982000,0,0,395883251823,GREEN,0,395883251823,0
34985000,1,1,9000,25925,16925,411283874041,400000000000,0,249382525958,8000000000,34982000,0,0,396423688429,GREEN,3,396423688429,0
34990000,1,1,2000,30925,28925,419283874041,400000000000,0,246049192625,0,34982000,0,0,396967970127,GREEN,0,396967970127,0
34995000,1,1,7000,35925,28925,419283874041,400000000000,0,242715859292,0,34982000,0,0,396967970127,GREEN,0,396967970127,0
35000000,1,1,6000,34925,28925,419283874041,400000000000,0,243382525958,0,35012000,0,0,397524417339,GREEN,0,397524417339,0
35005000,1,1,2000,19802,17802,411868377415,400000000000,0,253464689251,8000000000,35012000,0,0,397524417339,GREEN,0,397524417339,0
35010000,1,1,0,17802,17802,411868377415,400000000000,0,254798022584,8000000000,35012000,0,0,397524417339,GREEN,0,397524417339,0
35015000,1,1,3000,20802,17802,411868377415,400000000000,0,252798022584,8000000000,35012000,0,0,397524417339,GREEN,3,397524417339,0
35020000,1,1,9000,38802,29802,419868377415,400000000000,0,240798022584,0,35012000,0,0,397524417339,GREEN,0,397524417339,0
35025000,1,1,8000,37802,29802,419868377415,400000000000,0,241464689251,0,35012000,0,0,397524417339,GREEN,0,397524417339,0
35030000,1,1,2000,31802,29802,419868377415,400000000000,0,245464689251,0,35042000,0,0,397524417339,GREEN,0,397524417339,0
35035000,1,1,2000,5391,3391,402260912581,400000000000,0,263072154085,8000000000,35042000,0,0,397524417339,GREEN,0,397524417339,0
35040000,1,1,5000,26568,21568,414378887791,400000000000,0,248954178875,8000000000,35042000,0,0,399486706612,GREEN,0,399486706612,0
35045000,1,1,0,31548,31548,421032465656,400000000000,0,245633934343,8000000000,35042000,0,0,405521511123,GREEN,3,405521511123,0
35050000,1,1,8000,63807,55807,437205187309,400000000000,0,224127879357,0,35042000,0,0,408721183729,GREEN,0,408721183729,0
35055000,1,1,15000,70807,55807,437205187309,400000000000,0,219461212690,0,35042000,0,0,410349876423,GREEN,0,410349876423,0
35060000,1,1,21000,64548,43548,429032465594,400000000000,0,223633934405,0,35072000,0,0,411011598184,GREEN,0,411011598184,0
35065000,1,1,26000,67166,41166,427444157886,400000000000,0,221888908780,8000000000,35072000,0,0,411094573102,GREEN,0,411094573102,0
35070000,1,1,32000,72758,40758,427172523156,400000000000,0,218160543510,8000000000,35072000,0,0,410785656410,GREEN,0,410785656410,0
35075000,1,1,38000,78380,40380,426920571525,400000000000,0,214412495141,8000000000,35072000,0,0,410510574157,GREEN,3,410510574157,0
35080000,1,1,43000,105343,62343,441562434654,400000000000,0,196437298679,0,35072000,0,0,410351261095,GREEN,0,410351261095,0
35085000,1,1,53000,115343,62343,441562434654,400000000000,0,189770632012,0,35072000,0,0,410268733658,GREEN,0,410268733658,0
35090000,1,1,59000,111380,52380,434920571463,400000000000,0,192412495203,0,35102000,0,0,410256651723,GREEN,0,410256651723,0
35095000,1,1,66000,106065,40065,426710567764,400000000000,0,195955832235,8000000000,35102000,0,0,410256651723,GREEN,0,410256651723,0
35100000,1,1,73000,113065,40065,426710567764,400000000000,0,191289165569,8000000000,35102000,0,0,410256651723,GREEN,0,410256651723,0
35105000,1,1,78000,118065,40065,426710567764,400000000000,0,187955832235,8000000000,35102000,0,0,410256651723,GREEN,3,410256651723,0
35110000,1,1,83000,135380,52380,434920571463,400000000000,0,176412495203,0,35102000,0,0,410256651723,GREEN,0,410256651723,0
35115000,1,1,90000,142380,52380,434920571463,400000000000,0,171745828536,0,35102000,0,0,410256651723,GREEN,0,410256651723,0
35120000,1,1,96000,148065,52065,434710567702,400000000000,0,167955832297,0,35132000,0,0,410256651723,GREEN,0,410256651723,0
35125000,1,1,105000,145065,40065,426710567764,400000000000,0,169955832235,8000000000,35132000,0,0,410256651723,GREEN,0,410256651723,0
35130000,1,1,111000,151065,40065,426710567764,400000000000,0,165955832235,8000000000,35132000,0,0,410256651723,GREEN,0,410256651723,0
35135000,1,1,117000,157065,40065,426710567764,400000000000,0,161955832235,8000000000,35132000,0,0,410256651723,GREEN,3,410256651723,0
35140000,1,1,122000,174065,52065,434710567702,400000000000,0,150622498964,0,35132000,0,0,410256651723,GREEN,0,410256651723,0
35145000,1,1,130000,182065,52065,434710567702,400000000000,0,145289165631,0,35132000,0,0,410256651723,GREEN,0,410256651723,0
35150000,1,1,134000,186065,52065,434710567702,400000000000,0,142622498964,0,35162000,0,0,410256651723,GREEN,0,410256651723,0
35155000,1,1,142000,182065,40065,426710567764,400000000000,0,145289165569,8000000000,35162000,0,0,410256651723,GREEN,0,410256651723,0
35160000,1,1,150000,190065,40065,426710567764,400000000000,0,139955832235,8000000000,35162000,0,0,410256651723,GREEN,0,410256651723,0
35165000,1,1,155000,195065,40065,426710567764,400000000000,0,136622498902,8000000000,35162000,0,0,410256651723,GREEN,3,410256651723,0
35170000,1,1,161000,213065,52065,434710567702,400000000000,0,124622498964,0,35162000,0,0,410256651723,GREEN,0,410256651723,0
35175000,1,1,166000,218065,52065,434710567702,400000000000,0,121289165631,0,35162000,0,0,410256651723,GREEN,0,410256651723,0
35180000,1,1,173000,225065,52065,434710567702,400000000000,0,116622498964,0,35192000,0,0,410256651723,GREEN,0,410256651723,0
35185000,1,1,179000,219065,40065,426710567764,400000000000,0,120622498902,8000000000,35192000,0,0,410256651723,GREEN,0,410256651723,0
35190000,1,1,186000,226065,40065,426710567764,400000000000,0,115955832235,8000000000,35192000,0,0,410256651723,GREEN,0,410256651723,0
35195000,1,1,192000,232065,40065,426710567764,400000000000,0,111955832235,8000000000,35192000,0,0,410256651723,GREEN,3,410256651723,0
35200000,1,1,198000,250065,52065,434710567702,400000000000,0,99955832297,0,35192000,0,0,410256651723,GREEN,0,410256651723,0
35205000,1,1,206000,258065,52065,434710567702,400000000000,0,94622498964,0,35192000,0,0,410256651723,GREEN,0,410256651723,0
35210000,1,1,211000,263065,52065,434710567702,400000000000,0,91289165631,0,35222000,0,0,410256651723,GREEN,0,410256651723,0
35215000,1,1,215000,255065,40065,426710567764,400000000000,0,96622498902,8000000000,35222000,0,0,410256651723,GREEN,0,410256651723,0
35220000,1,1,221000,261065,40065,426710567764,400000000000,0,92622498902,8000000000,35222000,0,0,410256651723,GREEN,0,410256651723,0
35225000,1,1,227000,267065,40065,426710567764,400000000000,0,88622498902,8000000000,35222000,0,0,410256651723,GREEN,3,410256651723,0
35230000,1,1,234000,286065,52065,434710567702,400000000000,0,75955832297,0,35222000,0,0,410256651723,GREEN,0,410256651723,0
35235000,1,1,240000,292065,52065,434710567702,400000000000,0,71955832297,0,35222000,0,0,410256651723,GREEN,0,410256651723,0
35240000,1,1,247000,299065,52065,434710567702,400000000000,0,67289165631,0,35252000,0,0,410256651723,GREEN,0,410256651723,0
35245000,1,1,254000,294065,40065,426710567764,400000000000,0,70622498902,8000000000,35252000,0,0,410256651723,GREEN,0,410256651723,0
35250000,1,1,261000,301065,40065,426710567764,400000000000,0,65955832235,8000000000,35252000,0,0,410256651723,GREEN,0,410256651723,0
35255000,1,1,265000,305065,40065,426710567764,400000000000,0,63289165569,8000000000,35252000,0,0,410256651723,GREEN,3,410256651723,0
35260000,1,1,274000,326065,52065,434710567702,400000000000,0,49289165631,0,35252000,0,0,410256651723,GREEN,0,410256651723,0
35265000,1,1,283000,335065,52065,434710567702,400000000000,0,43289165631,0,35252000,0,0,410256651723,GREEN,0,410256651723,0
35270000,1,1,291000,343065,52065,434710567702,400000000000,0,37955832297,0,35282000,0,0,410256651723,GREEN,0,410256651723,0
35275000,1,1,297000,337065,40065,426710567764,400000000000,0,41955832235,8000000000,35282000,0,0,410256651723,GREEN,0,410256651723,0
35280000,1,1,303000,343065,40065,426710567764,400000000000,0,37955832235,8000000000,35282000,0,0,410256651723,GREEN,0,410256651723,0
35285000,1,1,307000,347065,40065,426710567764,400000000000,0,35289165569,8000000000,35282000,0,0,410256651723,GREEN,3,410256651723,0
35290000,1,1,312000,364065,52065,434710567702,400000000000,0,23955832297,0,35282000,0,0,410256651723,GREEN,0,410256651723,0
35295000,1,1,317000,369065,52065,434710567702,400000000000,0,20622498964,0,35282000,0,0,410256651723,GREEN,0,410256651723,0
35300000,1,1,324000,376065,52065,434710567702,400000000000,0,15955832297,0,35312000,0,0,410256651723,GREEN,0,410256651723,0
35305000,1,1,330000,370065,40065,426710567764,400000000000,0,19955832235,8000000000,35312000,0,0,410256651723,GREEN,0,410256651723,0
35310000,1,1,338000,378065,40065,426710567764,400000000000,0,14622498902,8000000000,35312000,0,0,410256651723,GREEN,0,410256651723,0
