time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.01721,84:1,0,0.8,200000,0,0,0,0
0.01722,84:1,0,0.8,200000,0,0,0,0
0.01723,84:1,0,0.8,200000,0,0,0,0
0.01724,84:1,0,0.8,200000,0,0,0,0
0.01725,84:1,0,0.8,200000,0,0,0,0
0.01726,84:1,0,0.8,200000,0,0,0,0
0.01727,84:1,0,0.8,200000,0,0,0,0
0.01728,84:1,0,0.8,200000,0,0,0,0
0.01729,84:1,0,0.8,200000,0,0,0,0
0.0173,84:1,0,0.8,200000,0,0,0,0
0.01731,84:1,0,0.8,200000,0,0,0,0
0.01732,84:1,0,0.8,200000,0,0,0,0
0.01733,84:1,0,0.8,200000,0,0,0,0
0.01734,84:1,0,0.8,200000,0,0,0,0
0.01735,84:1,0,0.8,200000,0,0,0,0
0.01736,84:1,0,0.8,200000,0,0,0,0
0.01737,84:1,0,0.8,200000,0,0,0,0
0.01738,84:1,0,0.8,200000,0,0,0,0
0.01739,84:1,0,0.8,200000,0,0,0,0
0.0174,84:1,0,0.8,200000,0,0,0,0
0.01741,84:1,0,0.8,200000,0,0,0,0
0.01742,84:1,0,0.8,200000,0,0,0,0
0.01743,84:1,0,0.8,200000,0,0,0,0
0.01744,84:1,0,0.8,200000,0,0,0,0
0.01745,84:1,0,0.8,200000,0,0,0,0
0.01746,84:1,0,0.8,200000,0,0,0,0
0.01747,84:1,0,0.8,200000,0,0,0,0
0.01748,84:1,0,0.8,200000,0,0,0,0
0.01749,84:1,0,0.8,200000,0,0,0,0
0.0175,84:1,0,0.8,200000,0,0,0,0
0.01751,84:1,0,0.8,200000,0,0,0,0
0.01752,84:1,0,0.8,200000,0,0,0,0
0.01753,84:1,0,0.8,200000,0,0,0,0
0.01754,84:1,0,0.8,200000,0,0,0,0
0.01755,84:1,0,0.8,200000,0,0,0,0
0.01756,84:1,0,0.8,200000,0,0,0,0
0.01757,84:1,0,0.8,200000,0,0,0,0
0.01758,84:1,0,0.8,200000,0,0,0,0
0.01759,84:1,0,0.8,200000,0,0,0,0
0.0176,84:1,0,0.8,200000,0,0,0,0
0.01761,84:1,0,0.8,200000,0,0,0,0
0.01762,84:1,0,0.8,200000,0,0,0,0
0.01763,84:1,0,0.8,200000,0,0,0,0
0.01764,84:1,0,0.8,200000,0,0,0,0
0.01765,84:1,0,0.8,200000,0,0,0,0
0.01766,84:1,0,0.8,200000,0,0,0,0
0.01767,84:1,0,0.8,200000,0,0,0,0
0.01768,84:1,0,0.8,200000,0,0,0,0
0.01769,84:1,0,0.8,200000,0,0,0,0
0.0177,84:1,0,0.8,200000,0,0,0,0
0.01771,84:1,0,0.8,200000,0,0,0,0
0.01772,84:1,0,0.8,200000,0,0,0,0
0.01773,84:1,0,0.8,200000,0,0,0,0
0.01774,84:1,0,0.8,200000,0,0,0,0
0.01775,84:1,0,0.8,200000,0,0,0,0
0.01776,84:1,0,0.8,200000,0,0,0,0
0.01777,84:1,0,0.8,200000,0,0,0,0
0.01778,84:1,0,0.8,200000,0,0,0,0
0.01779,84:1,0,0.8,200000,0,0,0,0
0.0178,84:1,0,0.8,200000,0,0,0,0
0.01781,84:1,0,0.8,200000,0,0,0,0
0.01782,84:1,0,0.8,200000,0,0,0,0
0.01783,84:1,0,0.8,200000,0,0,0,0
0.01784,84:1,0,0.8,200000,0,0,0,0
0.01785,84:1,0,0.8,200000,0,0,0,0
0.01786,84:1,0,0.8,200000,0,0,0,0
0.01787,84:1,0,0.8,200000,0,0,0,0
0.01788,84:1,0,0.8,200000,0,0,0,0
0.01789,84:1,0,0.8,200000,0,0,0,0
0.0179,84:1,0,0.8,200000,0,0,0,0
0.01791,84:1,0,0.8,200000,0,0,0,0
0.01792,84:1,0,0.8,200000,0,0,0,0
0.01793,84:1,0,0.8,200000,0,0,0,0
0.01794,84:1,0,0.8,200000,0,0,0,0
0.01795,84:1,0,0.8,200000,0,0,0,0
0.01796,84:1,0,0.8,200000,0,0,0,0
0.01797,84:1,0,0.8,200000,0,0,0,0
0.01798,84:1,0,0.8,200000,0,0,0,0
0.01799,84:1,0,0.8,200000,0,0,0,0
0.018,84:1,0,0.8,200000,0,0,0,0
0.01801,84:1,0,0.8,200000,0,0,0,0
0.01802,84:1,0,0.8,200000,0,0,0,0
0.01803,84:1,0,0.8,200000,0,0,0,0
0.01804,84:1,0,0.8,200000,0,0,0,0
0.01805,84:1,0,0.8,200000,0,0,0,0
0.01806,84:1,0,0.8,200000,0,0,0,0
0.01807,84:1,0,0.8,200000,0,0,0,0
0.01808,84:1,0,0.8,200000,0,0,0,0
0.01809,84:1,0,0.8,200000,0,0,0,0
0.0181,84:1,0,0.8,200000,0,0,0,0
0.01811,84:1,0,0.8,200000,0,0,0,0
0.01812,84:1,0,0.8,200000,0,0,0,0
0.01813,84:1,0,0.8,200000,0,0,0,0
0.01814,84:1,0,0.8,200000,0,0,0,0
0.01815,84:1,0,0.8,200000,0,0,0,0
0.01816,84:1,0,0.8,200000,0,0,0,0
0.01817,84:1,0,0.8,200000,0,0,0,0
0.01818,84:1,0,0.8,200000,0,0,0,0
0.01819,84:1,0,0.8,200000,0,0,0,0
0.0182,84:1,0,0.8,200000,0,0,0,0
0.01821,84:1,0,0.8,200000,0,0,0,0
0.01822,84:1,0,0.8,200000,0,0,0,0
0.01823,84:1,0,0.8,200000,0,0,0,0
0.01824,84:1,0,0.8,200000,0,0,0,0
0.01825,84:1,0,0.8,200000,0,0,0,0
0.01826,84:1,0,0.8,200000,0,0,0,0
0.01827,84:1,0,0.8,200000,0,0,0,0
0.01828,84:1,0,0.8,200000,0,0,0,0
0.01829,84:1,0,0.8,200000,0,0,0,0
0.0183,84:1,0,0.8,200000,0,0,0,0
0.01831,84:1,0,0.8,200000,0,0,0,0
0.01832,84:1,0,0.8,200000,0,0,0,0
0.01833,84:1,0,0.8,200000,0,0,0,0
0.01834,84:1,0,0.8,200000,0,0,0,0
0.01835,84:1,0,0.8,200000,0,0,0,0
0.01836,84:1,0,0.8,200000,0,0,0,0
0.01837,84:1,0,0.8,200000,0,0,0,0
0.01838,84:1,0,0.8,200000,0,0,0,0
0.01839,84:1,0,0.8,200000,0,0,0,0
0.0184,84:1,0,0.8,200000,0,0,0,0
0.01841,84:1,0,0.8,200000,0,0,0,0
0.01842,84:1,0,0.8,200000,0,0,0,0
0.01843,84:1,0,0.8,200000,0,0,0,0
0.01844,84:1,0,0.8,200000,0,0,0,0
0.01845,84:1,0,0.8,200000,0,0,0,0
0.01846,84:1,0,0.8,200000,0,0,0,0
0.01847,84:1,0,0.8,200000,0,0,0,0
0.01848,84:1,0,0.8,200000,0,0,0,0
0.01849,84:1,0,0.8,200000,0,0,0,0
0.0185,84:1,0,0.8,200000,0,0,0,0
0.01851,84:1,0,0.8,200000,0,0,0,0
0.01852,84:1,0,0.8,200000,0,0,0,0
0.01853,84:1,0,0.8,200000,0,0,0,0
0.01854,84:1,0,0.8,200000,0,0,0,0
0.01855,84:1,0,0.8,200000,0,0,0,0
0.01856,84:1,0,0.8,200000,0,0,0,0
0.01857,84:1,0,0.8,200000,0,0,0,0
0.01858,84:1,0,0.8,200000,0,0,0,0
0.01859,84:1,0,0.8,200000,0,0,0,0
0.0186,84:1,0,0.8,200000,0,0,0,0
0.01861,84:1,0,0.8,200000,0,0,0,0
0.01862,84:1,0,0.8,200000,0,0,0,0
0.01863,84:1,0,0.8,200000,0,0,0,0
0.01864,84:1,0,0.8,200000,0,0,0,0
0.01865,84:1,0,0.8,200000,0,0,0,0
0.01866,84:1,0,0.8,200000,0,0,0,0
0.01867,84:1,0,0.8,200000,0,0,0,0
0.01868,84:1,0,0.8,200000,0,0,0,0
0.01869,84:1,0,0.8,200000,0,0,0,0
0.0187,84:1,0,0.8,200000,0,0,0,0
0.01871,84:1,0,0.8,200000,0,0,0,0
0.01872,84:1,0,0.8,200000,0,0,0,0
0.01873,84:1,0,0.8,200000,0,0,0,0
0.01874,84:1,0,0.8,200000,0,0,0,0
0.01875,84:1,0,0.8,200000,0,0,0,0
0.01876,84:1,0,0.8,200000,0,0,0,0
0.01877,84:1,0,0.8,200000,0,0,0,0
0.01878,84:1,0,0.8,200000,0,0,0,0
0.01879,84:1,0,0.8,200000,0,0,0,0
0.0188,84:1,0,0.8,200000,0,0,0,0
0.01881,84:1,0,0.8,200000,0,0,0,0
0.01882,84:1,0,0.8,200000,0,0,0,0
0.01883,84:1,0,0.8,200000,0,0,0,0
0.01884,84:1,0,0.8,200000,0,0,0,0
0.01885,84:1,0,0.8,200000,0,0,0,0
0.01886,84:1,0,0.8,200000,0,0,0,0
0.01887,84:1,0,0.8,200000,0,0,0,0
0.01888,84:1,0,0.8,200000,0,0,0,0
0.01889,84:1,0,0.8,200000,0,0,0,0
0.0189,84:1,0,0.8,200000,0,0,0,0
0.01891,84:1,0,0.8,200000,0,0,0,0
0.01892,84:1,0,0.8,200000,0,0,0,0
0.01893,84:1,0,0.8,200000,0,0,0,0
0.01894,84:1,0,0.8,200000,0,0,0,0
0.01895,84:1,0,0.8,200000,0,0,0,0
0.01896,84:1,0,0.8,200000,0,0,0,0
0.01897,84:1,0,0.8,200000,0,0,0,0
0.01898,84:1,0,0.8,200000,0,0,0,0
0.01899,84:1,0,0.8,200000,0,0,0,0
0.019,84:1,0,0.8,200000,0,0,0,0
0.01901,84:1,0,0.8,200000,0,0,0,0
0.01902,84:1,0,0.8,200000,0,0,0,0
0.01903,84:1,0,0.8,200000,0,0,0,0
0.01904,84:1,0,0.8,200000,0,0,0,0
0.01905,84:1,0,0.8,200000,0,0,0,0
0.01906,84:1,0,0.8,200000,0,0,0,0
0.01907,84:1,0,0.8,200000,0,0,0,0
0.01908,84:1,0,0.8,200000,0,0,0,0
0.01909,84:1,0,0.8,200000,0,0,0,0
0.0191,84:1,0,0.8,200000,0,0,0,0
0.01911,84:1,0,0.8,200000,0,0,0,0
0.01912,84:1,0,0.8,200000,0,0,0,0
0.01913,84:1,0,0.8,200000,0,0,0,0
0.01914,84:1,0,0.8,200000,0,0,0,0
0.01915,84:1,0,0.8,200000,0,0,0,0
0.01916,84:1,0,0.8,200000,0,0,0,0
0.01917,84:1,0,0.8,200000,0,0,0,0
0.01918,84:1,0,0.8,200000,0,0,0,0
0.01919,84:1,0,0.8,200000,0,0,0,0
0.0192,84:1,0,0.8,200000,0,0,0,0
0.01921,84:1,0,0.8,200000,0,0,0,0
0.01922,84:1,0,0.8,200000,0,0,0,0
0.01923,84:1,0,0.8,200000,0,0,0,0
0.01924,84:1,0,0.8,200000,0,0,0,0
0.01925,84:1,0,0.8,200000,0,0,0,0
0.01926,84:1,0,0.8,200000,0,0,0,0
0.01927,84:1,0,0.8,200000,0,0,0,0
0.01928,84:1,0,0.8,200000,0,0,0,0
0.01929,84:1,0,0.8,200000,0,0,0,0
0.0193,84:1,0,0.8,200000,0,0,0,0
0.01931,84:1,0,0.8,200000,0,0,0,0
0.01932,84:1,0,0.8,200000,0,0,0,0
0.01933,84:1,0,0.8,200000,0,0,0,0
0.01934,84:1,0,0.8,200000,0,0,0,0
0.01935,84:1,0,0.8,200000,0,0,0,0
0.01936,84:1,0,0.8,200000,0,0,0,0
0.01937,84:1,0,0.8,200000,0,0,0,0
0.01938,84:1,0,0.8,200000,0,0,0,0
0.01939,84:1,0,0.8,200000,0,0,0,0
0.0194,84:1,0,0.8,200000,0,0,0,0
0.01941,84:1,0,0.8,200000,0,0,0,0
0.01942,84:1,0,0.8,200000,0,0,0,0
0.01943,84:1,0,0.8,200000,0,0,0,0
0.01944,84:1,0,0.8,200000,0,0,0,0
0.01945,84:1,0,0.8,200000,0,0,0,0
0.01946,84:1,0,0.8,200000,0,0,0,0
0.01947,84:1,0,0.8,200000,0,0,0,0
0.01948,84:1,0,0.8,200000,0,0,0,0
0.01949,84:1,0,0.8,200000,0,0,0,0
0.0195,84:1,0,0.8,200000,0,0,0,0
0.01951,84:1,0,0.8,200000,0,0,0,0
0.01952,84:1,0,0.8,200000,0,0,0,0
0.01953,84:1,0,0.8,200000,0,0,0,0
0.01954,84:1,0,0.8,200000,0,0,0,0
0.01955,84:1,0,0.8,200000,0,0,0,0
0.01956,84:1,0,0.8,200000,0,0,0,0
0.01957,84:1,0,0.8,200000,0,0,0,0
0.01958,84:1,0,0.8,200000,0,0,0,0
0.01959,84:1,0,0.8,200000,0,0,0,0
0.0196,84:1,0,0.8,200000,0,0,0,0
0.01961,84:1,0,0.8,200000,0,0,0,0
0.01962,84:1,0,0.8,200000,0,0,0,0
0.01963,84:1,0,0.8,200000,0,0,0,0
0.01964,84:1,0,0.8,200000,0,0,0,0
0.01965,84:1,0,0.8,200000,0,0,0,0
0.01966,84:1,0,0.8,200000,0,0,0,0
0.01967,84:1,0,0.8,200000,0,0,0,0
0.01968,84:1,0,0.8,200000,0,0,0,0
0.01969,84:1,0,0.8,200000,0,0,0,0
0.0197,84:1,0,0.8,200000,0,0,0,0
0.01971,84:1,0,0.8,200000,0,0,0,0
0.01972,84:1,0,0.8,200000,0,0,0,0
0.01973,84:1,0,0.8,200000,0,0,0,0
0.01974,84:1,0,0.8,200000,0,0,0,0
0.01975,84:1,0,0.8,200000,0,0,0,0
0.01976,84:1,0,0.8,200000,0,0,0,0
0.01977,84:1,0,0.8,200000,0,0,0,0
0.01978,84:1,0,0.8,200000,0,0,0,0
0.01979,84:1,0,0.8,200000,0,0,0,0
0.0198,84:1,0,0.8,200000,0,0,0,0
0.01981,84:1,0,0.8,200000,0,0,0,0
0.01982,84:1,0,0.8,200000,0,0,0,0
0.01983,84:1,0,0.8,200000,0,0,0,0
0.01984,84:1,0,0.8,200000,0,0,0,0
0.01985,84:1,0,0.8,200000,0,0,0,0
0.01986,84:1,0,0.8,200000,0,0,0,0
0.01987,84:1,0,0.8,200000,0,0,0,0
0.01988,84:1,0,0.8,200000,0,0,0,0
0.01989,84:1,0,0.8,200000,0,0,0,0
0.0199,84:1,0,0.8,200000,0,0,0,0
0.01991,84:1,0,0.8,200000,0,0,0,0
0.01992,84:1,0,0.8,200000,0,0,0,0
0.01993,84:1,0,0.8,200000,0,0,0,0
0.01994,84:1,0,0.8,200000,0,0,0,0
0.01995,84:1,0,0.8,200000,0,0,0,0
0.01996,84:1,0,0.8,200000,0,0,0,0
0.01997,84:1,0,0.8,200000,0,0,0,0
0.01998,84:1,0,0.8,200000,0,0,0,0
0.01999,84:1,0,0.8,200000,0,0,0,0
0.02,84:1,0,0.8,200000,0,0,0,0
0.02001,84:1,464000,0.896,224000,0,0,0,0
0.02002,84:1,1414000,1,250000,24,0,0,0
0.02003,84:1,2272000,1,250000,215,0,0,0
0.02004,84:1,3051000,1,250000,250,0,0,0
0.02005,84:1,3808000,1,250000,250,0,0,0
0.02006,84:1,4561000,1,250000,250,0,0,0
0.02007,84:1,5313000,1,250000,250,0,0,0
0.02008,84:1,6066000,1,250000,250,0,0,0
0.02009,84:1,6818000,1,250000,250,0,0,0
0.0201,84:1,7571000,1,250000,250,0,0,0
0.02011,84:1,8323000,1,250000,250,0,0,0
0.02012,84:1,9076000,1,250000,250,0,0,0
0.02013,84:1,9828000,1,250000,250,0,0,0
0.02014,84:1,10581000,1,250000,250,0,0,0
0.02015,84:1,11333000,1,250000,250,0,0,0
0.02016,84:1,12086000,1,250000,250,0,0,0
0.02017,84:1,12838000,1,250000,250,0,0,0
0.02018,84:1,13591000,1,250000,250,0,0,0
0.02019,84:1,14343000,1,250000,250,0,0,0
0.0202,84:1,15039000,1,250000,250,0,0,0
0.02021,84:1,15572000,1,250000,250,0,0,0
0.02022,84:1,16106000,1,250000,250,0,0,0
0.02023,84:1,16640000,1,250000,250,0,0,0
0.02024,84:1,16999000,1,250000,250,0,0,0
0.02025,84:1,17257000,1,250000,250,0,0,0
0.02026,84:1,17365000,1,250000,250,0,0,0
0.02027,84:1,17476000,1,250000,250,0,0,0
0.02028,84:1,17584000,1,250000,250,0,0,0
0.02029,84:1,17695000,1,250000,250,0,0,0
0.0203,84:1,17802000,1,250000,250,0,0,0
0.02031,84:1,17914000,1,250000,250,0,0,0
0.02032,84:1,17994000,1,250000,250,0,0,0
0.02033,84:1,17903000,1,250000,250,0,0,0
0.02034,84:1,17808000,1,250000,250,0,0,0
0.02035,84:1,17718000,1,250000,250,0,0,0
0.02036,84:1,17621000,1,250000,250,0,0,0
0.02037,84:1,17531000,1,250000,250,0,0,0
0.02038,84:1,17435000,1,250000,250,0,0,0
0.02039,84:1,17344000,1,250000,250,0,0,0
0.0204,84:1,17249000,1,250000,250,0,0,0
0.02041,84:1,17159000,1,250000,250,0,0,0
0.02042,84:1,17062000,1,250000,250,0,0,0
0.02043,84:1,16972000,1,250000,250,0,0,0
0.02044,84:1,16877000,1,250000,250,0,0,0
0.02045,84:1,16786000,1,250000,250,0,0,0
0.02046,84:1,16690000,1,250000,250,0,0,0
0.02047,84:1,16600000,1,250000,250,0,0,0
0.02048,84:1,16504000,1,250000,250,0,0,0
0.02049,84:1,16413000,1,250000,250,0,0,0
0.0205,84:1,16318000,1,250000,250,0,0,0
0.02051,84:1,16227000,1,250000,250,0,0,0
0.02052,84:1,16132000,1,250000,250,0,0,0
0.02053,84:1,16041000,1,250000,250,0,0,0
0.02054,84:1,15945000,1,250000,250,0,0,0
0.02055,84:1,15856000,1,250000,250,0,0,0
0.02056,84:1,15764000,1,250000,250,0,0,0
0.02057,84:1,15677000,1,250000,250,0,0,0
0.02058,84:1,15585000,1,250000,250,0,0,0
0.02059,84:1,15499000,1,250000,250,0,0,0
0.0206,84:1,15407000,1,250000,250,0,0,0
0.02061,84:1,15322000,1,250000,250,0,0,0
0.02062,84:1,15232000,1,250000,250,0,0,0
0.02063,84:1,15147000,1,250000,250,0,0,0
0.02064,84:1,15057000,1,250000,250,0,0,0
0.02065,84:1,14972000,1,250000,250,0,0,0
0.02066,84:1,14882000,1,250000,250,0,0,0
0.02067,84:1,14797000,1,250000,250,0,0,0
0.02068,84:1,14707000,1,250000,250,0,0,0
0.02069,84:1,14622000,1,250000,250,0,0,0
0.0207,84:1,14532000,1,250000,250,0,0,0
0.02071,84:1,14447000,1,250000,250,0,0,0
0.02072,84:1,14357000,1,250000,250,0,0,0
0.02073,84:1,14272000,1,250000,250,0,0,0
0.02074,84:1,14182000,1,250000,250,0,0,0
0.02075,84:1,14097000,1,250000,250,0,0,0
0.02076,84:1,14007000,1,250000,250,0,0,0
0.02077,84:1,13922000,1,250000,250,0,0,0
0.02078,84:1,13832000,1,250000,250,0,0,0
0.02079,84:1,13747000,1,250000,250,0,0,0
0.0208,84:1,13657000,1,250000,250,0,0,0
0.02081,84:1,13572000,1,250000,250,0,0,0
0.02082,84:1,13482000,1,250000,250,0,0,0
0.02083,84:1,13397000,1,250000,250,0,0,0
0.02084,84:1,13307000,1,250000,250,0,0,0
0.02085,84:1,13222000,1,250000,250,0,0,0
0.02086,84:1,13132000,1,250000,250,0,0,0
0.02087,84:1,13047000,1,250000,250,0,0,0
0.02088,84:1,12957000,1,250000,250,0,0,0
0.02089,84:1,12872000,1,250000,250,0,0,0
0.0209,84:1,12782000,1,250000,250,0,0,0
0.02091,84:1,12697000,1,250000,250,0,0,0
0.02092,84:1,12607000,1,250000,250,0,0,0
0.02093,84:1,12522000,1,250000,250,0,0,0
0.02094,84:1,12432000,1,250000,250,0,0,0
0.02095,84:1,12347000,1,250000,250,0,0,0
0.02096,84:1,12257000,1,250000,250,0,0,0
0.02097,84:1,12172000,1,250000,250,0,0,0
0.02098,84:1,12082000,1,250000,250,0,0,0
0.02099,84:1,11997000,1,250000,250,0,0,0
0.021,84:1,11907000,1,250000,250,0,0,0
0.02101,84:1,11822000,1,250000,250,0,0,0
0.02102,84:1,11732000,1,250000,250,0,0,0
0.02103,84:1,11647000,1,250000,250,0,0,0
0.02104,84:1,11557000,1,250000,250,0,0,0
0.02105,84:1,11472000,1,250000,250,0,0,0
0.02106,84:1,11382000,1,250000,250,0,0,0
0.02107,84:1,11297000,1,250000,250,0,0,0
0.02108,84:1,11207000,1,250000,250,0,0,0
0.02109,84:1,11122000,1,250000,250,0,0,0
0.0211,84:1,11032000,1,250000,250,0,0,0
0.02111,84:1,10947000,1,250000,250,0,0,0
0.02112,84:1,10857000,1,250000,250,0,0,0
0.02113,84:1,10772000,1,250000,250,0,0,0
0.02114,84:1,10682000,1,250000,250,0,0,0
0.02115,84:1,10597000,1,250000,250,0,0,0
0.02116,84:1,10507000,1,250000,250,0,0,0
0.02117,84:1,10422000,1,250000,250,0,0,0
0.02118,84:1,10332000,1,250000,250,0,0,0
0.02119,84:1,10247000,1,250000,250,0,0,0
0.0212,84:1,10157000,1,250000,250,0,0,0
0.02121,84:1,10072000,1,250000,250,0,0,0
0.02122,84:1,9982000,1,250000,250,0,0,0
0.02123,84:1,9897000,1,250000,250,0,0,0
0.02124,84:1,9807000,1,250000,250,0,0,0
0.02125,84:1,9722000,1,250000,250,0,0,0
0.02126,84:1,9632000,1,250000,250,0,0,0
0.02127,84:1,9547000,1,250000,250,0,0,0
0.02128,84:1,9457000,1,250000,250,0,0,0
0.02129,84:1,9372000,1,250000,250,0,0,0
0.0213,84:1,9282000,1,250000,250,0,0,0
0.02131,84:1,9197000,1,250000,250,0,0,0
0.02132,84:1,9107000,1,250000,250,0,0,0
0.02133,84:1,9022000,1,250000,250,0,0,0
0.02134,84:1,8932000,1,250000,250,0,0,0
0.02135,84:1,8847000,1,250000,250,0,0,0
0.02136,84:1,8757000,1,250000,250,0,0,0
0.02137,84:1,8672000,1,250000,250,0,0,0
0.02138,84:1,8582000,1,250000,250,0,0,0
0.02139,84:1,8497000,1,250000,250,0,0,0
0.0214,84:1,8407000,1,250000,250,0,0,0
0.02141,84:1,8322000,1,250000,250,0,0,0
0.02142,84:1,8232000,1,250000,250,0,0,0
0.02143,84:1,8147000,1,250000,250,0,0,0
0.02144,84:1,8057000,1,250000,250,0,0,0
0.02145,84:1,7972000,1,250000,250,0,0,0
0.02146,84:1,7882000,1,250000,250,0,0,0
0.02147,84:1,7797000,1,250000,250,0,0,0
0.02148,84:1,7707000,1,250000,250,0,0,0
0.02149,84:1,7622000,1,250000,250,0,0,0
0.0215,84:1,7532000,1,250000,250,0,0,0
0.02151,84:1,7447000,1,250000,250,0,0,0
0.02152,84:1,7357000,1,250000,250,0,0,0
0.02153,84:1,7272000,1,250000,250,0,0,0
0.02154,84:1,7182000,1,250000,250,0,0,0
0.02155,84:1,7097000,1,250000,250,0,0,0
0.02156,84:1,7007000,1,250000,250,0,0,0
0.02157,84:1,6922000,1,250000,250,0,0,0
0.02158,84:1,6832000,1,250000,250,0,0,0
0.02159,84:1,6747000,1,250000,250,0,0,0
0.0216,84:1,6657000,1,250000,250,0,0,0
0.02161,84:1,6572000,1,250000,250,0,0,0
0.02162,84:1,6482000,1,250000,250,0,0,0
0.02163,84:1,6397000,1,250000,250,0,0,0
0.02164,84:1,6307000,1,250000,250,0,0,0
0.02165,84:1,6222000,1,250000,250,0,0,0
0.02166,84:1,6132000,1,250000,250,0,0,0
0.02167,84:1,6047000,1,250000,250,0,0,0
0.02168,84:1,5957000,1,250000,250,0,0,0
0.02169,84:1,5872000,1,250000,250,0,0,0
0.0217,84:1,5782000,1,250000,250,0,0,0
0.02171,84:1,5697000,1,250000,250,0,0,0
0.02172,84:1,5607000,1,250000,250,0,0,0
0.02173,84:1,5522000,1,250000,250,0,0,0
0.02174,84:1,5432000,1,250000,250,0,0,0
0.02175,84:1,5347000,1,250000,250,0,0,0
0.02176,84:1,5257000,1,250000,250,0,0,0
0.02177,84:1,5172000,1,250000,250,0,0,0
0.02178,84:1,5082000,1,250000,250,0,0,0
0.02179,84:1,4997000,1,250000,250,0,0,0
0.0218,84:1,4907000,1,250000,250,0,0,0
0.02181,84:1,4822000,1,250000,250,0,0,0
0.02182,84:1,4732000,1,250000,250,0,0,0
0.02183,84:1,4647000,1,250000,250,0,0,0
0.02184,84:1,4557000,1,250000,250,0,0,0
0.02185,84:1,4472000,1,250000,250,0,0,0
0.02186,84:1,4382000,1,250000,250,0,0,0
0.02187,84:1,4297000,1,250000,250,0,0,0
0.02188,84:1,4207000,1,250000,250,0,0,0
0.02189,84:1,4122000,1,250000,250,0,0,0
0.0219,84:1,4032000,1,250000,250,0,0,0
0.02191,84:1,3947000,1,250000,250,0,0,0
0.02192,84:1,3857000,1,250000,250,0,0,0
0.02193,84:1,3772000,1,250000,250,0,0,0
0.02194,84:1,3682000,1,250000,250,0,0,0
0.02195,84:1,3597000,1,250000,250,0,0,0
0.02196,84:1,3507000,1,250000,250,0,0,0
0.02197,84:1,3422000,1,250000,250,0,0,0
0.02198,84:1,3332000,1,250000,250,0,0,0
0.02199,84:1,3247000,1,250000,250,0,0,0
0.022,84:1,3157000,1,250000,250,0,0,0
0.02201,84:1,3072000,1,250000,250,0,0,0
0.02202,84:1,2982000,1,250000,250,0,0,0
0.02203,84:1,2897000,1,250000,250,0,0,0
0.02204,84:1,2807000,1,250000,250,0,0,0
0.02205,84:1,2722000,1,250000,250,0,0,0
0.02206,84:1,2632000,1,250000,250,0,0,0
0.02207,84:1,2547000,1,250000,250,0,0,0
0.02208,84:1,2457000,1,250000,250,0,0,0
0.02209,84:1,2372000,1,250000,250,0,0,0
0.0221,84:1,2282000,1,250000,250,0,0,0
0.02211,84:1,2197000,1,250000,250,0,0,0
0.02212,84:1,2107000,1,250000,250,0,0,0
0.02213,84:1,2022000,1,250000,250,0,0,0
0.02214,84:1,1932000,1,250000,250,0,0,0
0.02215,84:1,1847000,1,250000,250,0,0,0
0.02216,84:1,1757000,1,250000,250,0,0,0
0.02217,84:1,1672000,1,250000,250,0,0,0
0.02218,84:1,1582000,1,250000,208,0,0,0
0.02219,84:1,1497000,1,250000,43,0,0,0
0.0222,84:1,1407000,1,250000,48,0,0,0
0.02221,84:1,1322000,1,250000,42,0,0,0
0.02222,84:1,1232000,1,250000,43,0,0,0
0.02223,84:1,1147000,1,250000,32,0,0,0
0.02224,84:1,1057000,1,250000,37,0,0,0
0.02225,84:1,972000,1,250000,24,0,0,0
0.02226,84:1,882000,1,250000,21,0,0,0
0.02227,84:1,797000,1,250000,14,0,0,0
0.02228,84:1,707000,1,250000,10,0,0,0
0.02229,84:1,622000,1,250000,11,0,0,0
0.0223,84:1,532000,1,250000,6,0,0,0
0.02231,84:1,447000,1,250000,2,0,0,0
0.02232,84:1,357000,1,250000,1,0,0,0
0.02233,84:1,272000,1,250000,0,0,0,0
0.02234,84:1,182000,1,250000,0,0,0,0
0.02235,84:1,97000,1,250000,0,0,0,0
0.02236,84:1,7000,1,250000,0,0,0,0
0.02237,84:1,2000,0.68,170000,0,0,0,0
0.02238,84:1,0,0.648,162000,0,0,0,0
0.02239,84:1,2000,0.652,163000,0,0,0,0
0.0224,84:1,0,0.648,162000,0,0,0,0
0.02241,84:1,2000,0.652,163000,0,0,0,0
0.02242,84:1,0,0.648,162000,0,0,0,0
0.02243,84:1,2000,0.652,163000,0,0,0,0
0.02244,84:1,0,0.648,162000,0,0,0,0
0.02245,84:1,2000,0.652,163000,0,0,0,0
0.02246,84:1,0,0.648,162000,0,0,0,0
0.02247,84:1,2000,0.652,163000,0,0,0,0
0.02248,84:1,0,0.648,162000,0,0,0,0
0.02249,84:1,2000,0.652,163000,0,0,0,0
0.0225,84:1,0,0.648,162000,0,0,0,0
0.02251,84:1,16000,0.736,184000,0,0,0,0
0.02252,84:1,63000,1,250000,0,0,0,0
0.02253,84:1,228000,1,250000,0,0,0,0
0.02254,84:1,555000,1,250000,2,0,0,0
0.02255,84:1,1075000,1,250000,20,0,0,0
0.02256,84:1,1727000,1,250000,62,0,0,0
