time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
45165000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45170000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45175000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45180000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45185000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45190000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45195000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45200000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45205000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45210000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45215000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45220000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45225000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45230000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45235000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45240000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45245000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45250000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45255000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45260000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45265000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45270000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45275000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45280000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45285000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45290000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45295000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45300000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45305000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45310000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45315000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45320000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45325000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45330000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45335000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45340000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45345000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45350000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45355000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45360000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45365000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45370000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45375000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45380000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45385000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45390000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45395000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45400000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45405000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45410000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45415000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45420000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45425000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45430000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45435000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45440000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45445000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45450000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45455000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45460000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45465000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45470000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45475000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45480000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45485000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45490000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45495000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45500000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45505000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45510000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45515000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45520000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45525000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45530000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45535000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45540000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45545000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45550000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45555000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45560000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45565000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45570000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45575000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45580000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45585000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45590000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45595000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45600000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45605000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45610000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45615000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45620000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45625000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45630000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45635000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45640000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45645000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45650000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45655000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45660000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45665000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45670000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45675000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45680000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45685000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45690000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45695000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45700000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45705000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45710000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45715000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45720000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45725000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45730000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45735000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45740000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45745000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45750000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45755000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45760000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45765000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45770000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45775000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45780000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45785000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45790000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45795000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45800000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45805000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45810000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45815000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45820000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45825000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45830000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45835000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45840000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45845000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45850000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45855000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45860000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45865000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45870000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45875000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45880000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45885000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45890000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45895000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45900000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45905000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45910000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45915000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45920000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45925000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45930000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45935000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45940000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45945000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45950000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45955000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45960000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45965000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45970000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45975000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45980000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45985000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45990000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
45995000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46000000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46005000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46010000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46015000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46020000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46025000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46030000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46035000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46040000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46045000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46050000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46055000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46060000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46065000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46070000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46075000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46080000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46085000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46090000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46095000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46100000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46105000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46110000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46115000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46120000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46125000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46130000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46135000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46140000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46145000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46150000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46155000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46160000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46165000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46170000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46175000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46180000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46185000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46190000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46195000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46200000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46205000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46210000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46215000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46220000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46225000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46230000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46235000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46240000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46245000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46250000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46255000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46260000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46265000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46270000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46275000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46280000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46285000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46290000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46295000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46300000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46305000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46310000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46315000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46320000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46325000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46330000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46335000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46340000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46345000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46350000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46355000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46360000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46365000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46370000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46375000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46380000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46385000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46390000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46395000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46400000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46405000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46410000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46415000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46420000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46425000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46430000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46435000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
46440000,0,0,0,0,0,0,400000000000,0,0,0,35937999,0,0,317046480964,GREEN,0,317046480964,0
