sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
2000725000,2000730000,0,84,1,10000000000,27248,31440,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000730000,2000735000,0,84,1,10000000000,22008,27248,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000735000,2000740000,0,84,1,10000000000,16768,22008,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000740000,2000745000,0,84,1,10000000000,11528,16768,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000745000,2000750000,0,84,1,10000000000,6288,11528,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000750000,2000755000,0,84,1,10000000000,13624,6288,13624,6288,0,0,0,2.17984e+10,1.00608e+10,1.4672e+09,4,0,0,10000000000,64,0,0,0,0
2000755000,2000760000,0,84,1,10000000000,33536,13624,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000760000,2000765000,0,84,1,10000000000,53448,33536,25152,5240,0,0,0,4.02432e+10,8.384e+09,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000765000,2000770000,0,84,1,10000000000,54496,53448,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,1,10000000000,64,0,0,0,0
2000770000,2000775000,0,84,1,10000000000,49256,54496,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000775000,2000780000,0,84,1,10000000000,44016,49256,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000780000,2000785000,0,84,1,10000000000,38776,44016,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000785000,2000790000,0,84,1,10000000000,33536,38776,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000790000,2000795000,0,84,1,10000000000,28296,33536,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000795000,2000800000,0,84,1,10000000000,24104,28296,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000800000,2000805000,0,84,1,10000000000,18864,24104,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000805000,2000810000,0,84,1,10000000000,13624,18864,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000810000,2000815000,0,84,1,10000000000,8384,13624,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000815000,2000820000,0,84,1,10000000000,7336,8384,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000820000,2000825000,0,84,1,10000000000,27248,7336,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,4,0,0,10000000000,64,0,0,0,0
2000825000,2000830000,0,84,1,10000000000,47160,27248,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000830000,2000835000,0,84,1,10000000000,53448,47160,12576,6288,0,0,0,2.01216e+10,1.00608e+10,1.2576e+09,2,0,1,10000000000,64,0,0,0,0
2000835000,2000840000,0,84,1,10000000000,50304,53448,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000840000,2000845000,0,84,1,10000000000,45064,50304,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000845000,2000850000,0,84,1,10000000000,39824,45064,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000850000,2000855000,0,84,1,10000000000,34584,39824,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000855000,2000860000,0,84,1,10000000000,29344,34584,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000860000,2000865000,0,84,1,10000000000,24104,29344,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000865000,2000870000,0,84,1,10000000000,19912,24104,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000870000,2000875000,0,84,1,10000000000,14672,19912,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000875000,2000880000,0,84,1,10000000000,9432,14672,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000880000,2000885000,0,84,1,10000000000,4192,9432,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000885000,2000890000,0,84,1,10000000000,15720,4192,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,4,0,0,10000000000,64,0,0,0,0
2000890000,2000895000,0,84,1,10000000000,35632,15720,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000895000,2000900000,0,84,1,10000000000,51352,35632,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,2,0,1,10000000000,64,0,0,0,0
2000900000,2000905000,0,84,1,10000000000,51352,51352,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,64,0,0,0,0
2000905000,2000910000,0,84,1,10000000000,46112,51352,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000910000,2000915000,0,84,1,10000000000,41920,46112,1048,5240,0,0,0,1.6768e+09,8.384e+09,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000915000,2000920000,0,84,1,10000000000,36680,41920,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000920000,2000925000,0,84,1,10000000000,31440,36680,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000925000,2000930000,0,84,1,10000000000,26200,31440,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000930000,2000935000,0,84,1,10000000000,20960,26200,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000935000,2000940000,0,84,1,10000000000,16768,20960,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000940000,2000945000,0,84,1,10000000000,11528,16768,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000945000,2000950000,0,84,1,10000000000,6288,11528,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000950000,2000955000,0,84,1,10000000000,9432,6288,9432,6288,0,0,0,1.50912e+10,1.00608e+10,6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000955000,2000960000,0,84,1,10000000000,29344,9432,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000960000,2000965000,0,84,1,10000000000,48208,29344,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,10000000000,64,0,0,0,0
2000965000,2000970000,0,84,1,10000000000,52400,48208,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,1,10000000000,64,0,0,0,0
2000970000,2000975000,0,84,1,10000000000,48208,52400,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000975000,2000980000,0,84,1,10000000000,42968,48208,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000980000,2000985000,0,84,1,10000000000,37728,42968,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000985000,2000990000,0,84,1,10000000000,32488,37728,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000990000,2000995000,0,84,1,10000000000,27248,32488,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000995000,2001000000,0,84,1,10000000000,22008,27248,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2001000000,2001005000,0,84,1,10000000000,16768,22008,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
