time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
21730000,1,1,348000,374043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21735000,1,1,351000,377043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21740000,1,1,358000,384043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21745000,1,1,365000,391043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21750000,1,1,353000,379043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21755000,1,1,354000,380043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21760000,1,1,362000,388043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21765000,1,1,356000,382043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21770000,1,1,354000,380043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21775000,1,1,356000,382043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21780000,1,1,364000,390043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21785000,1,1,371000,397043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21790000,1,1,360000,386043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21795000,1,1,361000,387043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21800000,1,1,367000,393043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21805000,1,1,362000,388043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21810000,1,1,361000,387043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21815000,1,1,361000,387043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21820000,1,1,368000,394043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21825000,1,1,375000,401043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21830000,1,1,372000,398043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21835000,1,1,367000,393043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21840000,1,1,371000,397043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21845000,1,1,371000,397043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21850000,1,1,368000,394043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21855000,1,1,367000,393043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21860000,1,1,372000,398043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21865000,1,1,379000,405043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21870000,1,1,382000,408043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21875000,1,1,373000,399043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21880000,1,1,375000,401043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21885000,1,1,382000,408043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21890000,1,1,375000,401043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21895000,1,1,374000,400043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21900000,1,1,376000,402043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21905000,1,1,384000,410043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21910000,1,1,390000,416043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21915000,1,1,380000,406043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21920000,1,1,380000,406043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21925000,1,1,388000,414043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21930000,1,1,381000,407043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21935000,1,1,380000,406043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21940000,1,1,381000,407043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21945000,1,1,389000,415043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21950000,1,1,396000,422043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21955000,1,1,385000,411043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21960000,1,1,386000,412043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21965000,1,1,392000,418043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21970000,1,1,387000,413043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21975000,1,1,386000,412043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21980000,1,1,387000,413043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21985000,1,1,393000,419043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21990000,1,1,400000,426043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
21995000,1,1,397000,423043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22000000,1,1,392000,418043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22005000,1,1,396000,422043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22010000,1,1,396000,422043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22015000,1,1,394000,420043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22020000,1,1,394000,420043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22025000,1,1,397000,423043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22030000,1,1,405000,431043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22035000,1,1,407000,433043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22040000,1,1,399000,425043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22045000,1,1,400000,426043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22050000,1,1,408000,434043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22055000,1,1,401000,427043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22060000,1,1,400000,426043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22065000,1,1,401000,427043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22070000,1,1,409000,435043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22075000,1,1,415000,441043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22080000,1,1,405000,431043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22085000,1,1,405000,431043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22090000,1,1,413000,439043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22095000,1,1,407000,433043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22100000,1,1,406000,432043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22105000,1,1,406000,432043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22110000,1,1,414000,440043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22115000,1,1,421000,447043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22120000,1,1,414000,440043,26043,417362287872,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22125000,1,1,412000,434564,22564,415042682796,400000000000,0,0,0,20052000,0,0,401363041543,GREEN,0,401363041543,0
22130000,1,1,417000,436084,19084,412723077720,400000000000,0,0,0,20052000,0,0,399154777510,GREEN,0,399154777510,0
22135000,1,1,414000,433084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22140000,1,1,410000,429084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22145000,1,1,408000,427084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22150000,1,1,410000,429084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22155000,1,1,415000,434084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22160000,1,1,411000,430084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22165000,1,1,401000,420084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22170000,1,1,401000,416605,15605,410403472644,400000000000,0,0,0,20052000,0,0,396946513477,GREEN,0,396946513477,0
22175000,1,1,404000,419605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22180000,1,1,394000,409605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22185000,1,1,390000,405605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22190000,1,1,389000,404605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22195000,1,1,393000,408605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22200000,1,1,392000,407605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22205000,1,1,378000,393605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22210000,1,1,374000,389605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22215000,1,1,379000,394605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22220000,1,1,367000,382605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22225000,1,1,363000,378605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22230000,1,1,360000,375605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22235000,1,1,365000,380605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22240000,1,1,367000,382605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22245000,1,1,351000,366605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22250000,1,1,348000,363605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22255000,1,1,350000,365605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22260000,1,1,341000,356605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22265000,1,1,336000,351605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22270000,1,1,334000,349605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22275000,1,1,336000,351605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22280000,1,1,339000,354605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22285000,1,1,327000,342605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22290000,1,1,321000,336605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22295000,1,1,321000,336605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22300000,1,1,314000,329605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22305000,1,1,309000,324605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22310000,1,1,307000,322605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22315000,1,1,307000,322605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22320000,1,1,310000,325605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22325000,1,1,305000,320605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22330000,1,1,294000,309605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22335000,1,1,292000,307605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22340000,1,1,293000,308605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22345000,1,1,283000,298605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22350000,1,1,278000,293605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22355000,1,1,278000,293605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22360000,1,1,281000,296605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22365000,1,1,282000,297605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22370000,1,1,267000,282605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22375000,1,1,264000,279605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22380000,1,1,267000,282605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22385000,1,1,257000,272605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22390000,1,1,251000,266605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22395000,1,1,250000,265605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22400000,1,1,253000,268605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22405000,1,1,257000,272605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22410000,1,1,240000,255605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22415000,1,1,237000,252605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22420000,1,1,238000,253605,15605,410403472644,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22425000,1,1,230000,247344,17344,411563275182,400000000000,0,0,0,20052000,0,0,394738249444,GREEN,0,394738249444,0
22430000,1,1,225000,244084,19084,412723077720,400000000000,0,0,0,20052000,0,0,395842381460,GREEN,0,395842381460,0
22435000,1,1,223000,242084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22440000,1,1,225000,244084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22445000,1,1,231000,250084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22450000,1,1,221000,240084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22455000,1,1,216000,235084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22460000,1,1,216000,235084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22465000,1,1,211000,230084,19084,412723077720,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22470000,1,1,207000,227824,20824,413882880258,400000000000,0,0,0,20052000,0,0,396946513476,GREEN,0,396946513476,0
22475000,1,1,207000,227824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22480000,1,1,209000,229824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22485000,1,1,214000,234824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22490000,1,1,212000,232824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22495000,1,1,201000,221824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22500000,1,1,202000,222824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22505000,1,1,207000,227824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22510000,1,1,199000,219824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22515000,1,1,195000,215824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22520000,1,1,196000,216824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22525000,1,1,201000,221824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22530000,1,1,206000,226824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22535000,1,1,192000,212824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22540000,1,1,190000,210824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22545000,1,1,195000,215824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22550000,1,1,188000,208824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22555000,1,1,185000,205824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22560000,1,1,185000,205824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22565000,1,1,190000,210824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22570000,1,1,195000,215824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22575000,1,1,180000,200824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22580000,1,1,181000,201824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22585000,1,1,183000,203824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22590000,1,1,178000,198824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22595000,1,1,175000,195824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22600000,1,1,173000,193824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22605000,1,1,178000,198824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22610000,1,1,183000,203824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22615000,1,1,178000,198824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22620000,1,1,170000,190824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22625000,1,1,171000,191824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22630000,1,1,170000,190824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22635000,1,1,165000,185824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22640000,1,1,164000,184824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22645000,1,1,166000,186824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22650000,1,1,170000,190824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22655000,1,1,171000,191824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22660000,1,1,160000,180824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22665000,1,1,159000,179824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22670000,1,1,164000,184824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22675000,1,1,155000,175824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22680000,1,1,151000,171824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22685000,1,1,154000,174824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22690000,1,1,158000,178824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22695000,1,1,163000,183824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22700000,1,1,148000,168824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22705000,1,1,147000,167824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22710000,1,1,152000,172824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22715000,1,1,145000,165824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22720000,1,1,143000,163824,20824,413882880258,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22725000,1,1,142000,163694,21694,414462781526,400000000000,0,0,0,20052000,0,0,398050645492,GREEN,0,398050645492,0
22730000,1,1,147000,169564,22564,415042682794,400000000000,0,0,0,20052000,0,0,398602711500,GREEN,0,398602711500,0
22735000,1,1,152000,174564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22740000,1,1,139000,161564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22745000,1,1,139000,161564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22750000,1,1,143000,165564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22755000,1,1,137000,159564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22760000,1,1,135000,157564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22765000,1,1,135000,157564,22564,415042682794,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22770000,1,1,139000,162433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399154777508,GREEN,0,399154777508,0
22775000,1,1,145000,168433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22780000,1,1,140000,163433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22785000,1,1,134000,157433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22790000,1,1,137000,160433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22795000,1,1,137000,160433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22800000,1,1,133000,156433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22805000,1,1,132000,155433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22810000,1,1,135000,158433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22815000,1,1,141000,164433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22820000,1,1,142000,165433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22825000,1,1,132000,155433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22830000,1,1,132000,155433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22835000,1,1,139000,162433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22840000,1,1,131000,154433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22845000,1,1,130000,153433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22850000,1,1,131000,154433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22855000,1,1,138000,161433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22860000,1,1,142000,165433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22865000,1,1,131000,154433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22870000,1,1,130000,153433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
22875000,1,1,136000,159433,23433,415622584062,400000000000,0,0,0,20052000,0,0,399706843516,GREEN,0,399706843516,0
