time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
33855000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33860000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33865000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33870000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33875000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33880000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33885000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33890000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33895000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33900000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33905000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33910000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33915000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33920000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33925000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33930000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33935000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33940000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33945000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33950000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33955000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33960000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33965000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33970000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33975000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33980000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33985000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33990000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
33995000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34000000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34005000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34010000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34015000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34020000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34025000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34030000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34035000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34040000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34045000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34050000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34055000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34060000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34065000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34070000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34075000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34080000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34085000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34090000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34095000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34100000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34105000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34110000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34115000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34120000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34125000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34130000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34135000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34140000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34145000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34150000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34155000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34160000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34165000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34170000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34175000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34180000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34185000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34190000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34195000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34200000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34205000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34210000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34215000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34220000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34225000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34230000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34235000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34240000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34245000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34250000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34255000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34260000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34265000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34270000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34275000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34280000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34285000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34290000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34295000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34300000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34305000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34310000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34315000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34320000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34325000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34330000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34335000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34340000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34345000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34350000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34355000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34360000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34365000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34370000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34375000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34380000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34385000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34390000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34395000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34400000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34405000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34410000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34415000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34420000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34425000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34430000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34435000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34440000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34445000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34450000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34455000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34460000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34465000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34470000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34475000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34480000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34485000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34490000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34495000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34500000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34505000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34510000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34515000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34520000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34525000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34530000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34535000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34540000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34545000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34550000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34555000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34560000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34565000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34570000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34575000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34580000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34585000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34590000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34595000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34600000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34605000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34610000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34615000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34620000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34625000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34630000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34635000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34640000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34645000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34650000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34655000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34660000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34665000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34670000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34675000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34680000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34685000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34690000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34695000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34700000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34705000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34710000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34715000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34720000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34725000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34730000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34735000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34740000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34745000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34750000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34755000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34760000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34765000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34770000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34775000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34780000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34785000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34790000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34795000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34800000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34805000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34810000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34815000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34820000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34825000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34830000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34835000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34840000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34845000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34850000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34855000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34860000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34865000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34870000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34875000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34880000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34885000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34890000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34895000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34900000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34905000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34910000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34915000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34920000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34925000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34930000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34935000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34940000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34945000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34950000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34955000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34960000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34965000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34970000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34975000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34980000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34985000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34990000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
34995000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35000000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35005000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35010000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35015000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35020000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35025000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35030000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35035000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35040000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35045000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35050000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35055000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35060000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35065000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35070000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35075000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35080000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35085000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35090000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35095000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35100000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35105000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35110000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35115000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35120000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35125000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35130000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35135000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35140000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35145000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35150000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35155000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35160000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35165000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35170000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35175000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
35180000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,317046637335,GREEN,0,317046637335,0
