time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
189055000,1,1,642000,1342118,700118,57465650098,10000000000,0,0,0,101902999,6533613445,0,55143481673,RED,5,55143481673,0
189060000,1,1,641000,1341172,700172,57469348764,10000000000,0,0,0,101902999,6533613445,0,55143481673,RED,5,55143481673,0
189065000,1,1,641000,1341261,700261,57475354941,10000000000,0,0,0,101902999,6533613445,0,55147002803,RED,5,55147002803,0
189070000,1,1,641000,1342738,701738,57575502327,10000000000,0,0,0,101902999,6533613445,0,55152720683,RED,5,55152720683,0
189075000,1,1,642000,1343119,701119,57533538694,10000000000,0,0,0,101902999,6533613445,0,55248060995,RED,5,55248060995,0
189080000,1,1,641000,1342248,701248,57542264782,10000000000,0,0,0,101902999,6533613445,0,55208111616,RED,5,55208111616,0
189085000,1,1,641000,1342248,701248,57542264782,10000000000,0,0,0,101902999,6533613445,0,55216418852,RED,5,55216418852,0
189090000,1,1,641000,1342437,701437,57555103039,10000000000,0,0,0,101902999,6533613445,0,55216418852,RED,5,55216418852,0
189095000,1,1,642000,1343437,701437,57555103039,10000000000,0,0,0,101902999,6533613445,0,55228640873,RED,5,55228640873,0
189100000,1,1,641000,1342437,701437,57555103039,10000000000,0,0,0,101902999,6533613445,0,55228640873,RED,5,55228640873,0
189105000,1,1,641000,1342437,701437,57555103039,10000000000,0,0,0,101902999,6533613445,0,55228640873,RED,5,55228640873,0
189110000,1,1,640000,1342950,702950,57657692546,10000000000,0,0,0,101902999,6533613445,0,55228640873,RED,5,55228640873,0
189115000,1,1,642000,1344950,702950,57657692546,10000000000,0,0,0,101902999,6533613445,0,55326306084,RED,5,55326306084,0
189120000,1,1,641000,1343950,702950,57657692546,10000000000,0,0,0,101902999,6533613445,0,55326306084,RED,5,55326306084,0
189125000,1,1,641000,1343448,702448,57623630849,10000000000,0,0,0,101902999,6533613445,0,55326306084,RED,5,55326306084,0
189130000,1,1,640000,1342448,702448,57623630849,10000000000,0,0,0,101902999,6533613445,0,55293879349,RED,5,55293879349,0
189135000,1,1,642000,1344285,702285,57612570858,10000000000,0,0,0,101902999,6533613445,0,55293879349,RED,5,55293879349,0
189140000,1,1,642000,1344759,702759,57644689694,10000000000,0,0,0,101902999,6533613445,0,55283350237,RED,5,55283350237,0
189145000,1,1,641000,1343759,702759,57644689694,10000000000,0,0,0,101902999,6533613445,0,55313927368,RED,5,55313927368,0
189150000,1,1,640000,1342357,702357,57617438561,10000000000,0,0,0,101902999,6533613445,0,55313927368,RED,5,55313927368,0
189155000,1,1,641000,1343363,702363,57617849603,10000000000,0,0,0,101902999,6533613445,0,55287984289,RED,5,55287984289,0
189160000,1,1,641000,1342919,701919,57587783125,10000000000,0,0,0,101902999,6533613445,0,55288375601,RED,5,55288375601,0
189165000,1,1,642000,1343919,701919,57587783125,10000000000,0,0,0,101902999,6533613445,0,55259752314,RED,5,55259752314,0
189170000,1,1,641000,1342919,701919,57587783125,10000000000,0,0,0,101902999,6533613445,0,55259752314,RED,5,55259752314,0
189175000,1,1,641000,1342919,701919,57587783125,10000000000,0,0,0,101902999,6533613445,0,55259752314,RED,5,55259752314,0
189180000,1,1,641000,1342919,701919,57587783125,10000000000,0,0,0,101902999,6533613445,0,55259752314,RED,5,55259752314,0
189185000,1,1,642000,1343919,701919,57587783125,10000000000,0,0,0,101902999,6533613445,0,55259752314,RED,5,55259752314,0
189190000,1,1,641000,1343013,702013,57594125177,10000000000,0,0,0,101902999,6533613445,0,55259752314,RED,5,55259752314,0
189195000,1,1,641000,1343982,702982,57659834136,10000000000,0,0,0,101902999,6533613445,0,55265789947,RED,5,55265789947,0
189200000,1,1,641000,1343554,702554,57630796154,10000000000,0,0,0,101902999,6533613445,0,55328344876,RED,5,55328344876,0
189205000,1,1,641000,1343554,702554,57630796154,10000000000,0,0,0,101902999,6533613445,0,55300700717,RED,5,55300700717,0
189210000,1,1,640000,1342591,702591,57633292380,10000000000,0,0,0,101902999,6533613445,0,55300700717,RED,5,55300700717,0
189215000,1,1,642000,1344785,702785,57646474155,10000000000,0,0,0,101902999,6533613445,0,55303077124,RED,5,55303077124,0
189220000,1,1,642000,1344785,702785,57646474155,10000000000,0,0,0,101902999,6533613445,0,55315626174,RED,5,55315626174,0
189225000,1,1,641000,1343785,702785,57646474155,10000000000,0,0,0,101902999,6533613445,0,55315626174,RED,5,55315626174,0
189230000,1,1,640000,1342587,702587,57633038290,10000000000,0,0,0,101902999,6533613445,0,55315626174,RED,5,55315626174,0
189235000,1,1,642000,1344587,702587,57633038290,10000000000,0,0,0,101902999,6533613445,0,55302835230,RED,5,55302835230,0
189240000,1,1,642000,1344587,702587,57633038290,10000000000,0,0,0,101902999,6533613445,0,55302835230,RED,5,55302835230,0
189245000,1,1,641000,1343950,702950,57657633980,10000000000,0,0,0,101902999,6533613445,0,55302835230,RED,5,55302835230,0
189250000,1,1,640000,1342950,702950,57657633980,10000000000,0,0,0,101902999,6533613445,0,55326250327,RED,5,55326250327,0
189255000,1,1,642000,1344950,702950,57657633980,10000000000,0,0,0,101902999,6533613445,0,55326250327,RED,5,55326250327,0
189260000,1,1,642000,1344638,702638,57636476800,10000000000,0,0,0,101902999,6533613445,0,55326250327,RED,5,55326250327,0
189265000,1,1,641000,1344617,703617,57702862456,10000000000,0,0,0,101902999,6533613445,0,55306108691,RED,5,55306108691,0
189270000,1,1,640000,1343617,703617,57702862456,10000000000,0,0,0,101902999,6533613445,0,55369307835,RED,5,55369307835,0
189275000,1,1,642000,1345212,703212,57675415131,10000000000,0,0,0,101902999,6533613445,0,55369307835,RED,5,55369307835,0
189280000,1,1,642000,1345212,703212,57675415131,10000000000,0,0,0,101902999,6533613445,0,55343177982,RED,5,55343177982,0
189285000,1,1,641000,1344058,703058,57665005236,10000000000,0,0,0,101902999,6533613445,0,55343177982,RED,5,55343177982,0
189290000,1,1,640000,1342504,702504,57627393384,10000000000,0,0,0,101902999,6533613445,0,55333267762,RED,5,55333267762,0
189295000,1,1,641000,1343526,702526,57628907579,10000000000,0,0,0,101902999,6533613445,0,55300271967,RED,5,55300271967,0
189300000,1,1,641000,1343886,702886,57653342247,10000000000,0,0,0,101902999,6533613445,0,55301713481,RED,5,55301713481,0
189305000,1,1,642000,1344886,702886,57653342247,10000000000,0,0,0,101902999,6533613445,0,55324975285,RED,5,55324975285,0
189310000,1,1,641000,1343886,702886,57653342247,10000000000,0,0,0,101902999,6533613445,0,55324975285,RED,5,55324975285,0
189315000,1,1,641000,1343886,702886,57653342247,10000000000,0,0,0,101902999,6533613445,0,55324975285,RED,5,55324975285,0
189320000,1,1,641000,1343886,702886,57653342247,10000000000,0,0,0,101902999,6533613445,0,55324975285,RED,5,55324975285,0
189325000,1,1,641000,1343327,702327,57615394369,10000000000,0,0,0,101902999,6533613445,0,55324975285,RED,5,55324975285,0
189330000,1,1,640000,1342327,702327,57615394369,10000000000,0,0,0,101902999,6533613445,0,55288848905,RED,5,55288848905,0
189335000,1,1,642000,1344327,702327,57615394369,10000000000,0,0,0,101902999,6533613445,0,55288848905,RED,5,55288848905,0
189340000,1,1,641000,1343327,702327,57615394369,10000000000,0,0,0,101902999,6533613445,0,55288848905,RED,5,55288848905,0
189345000,1,1,641000,1343028,702028,57595126835,10000000000,0,0,0,101902999,6533613445,0,55288848905,RED,5,55288848905,0
189350000,1,1,640000,1341587,701587,57565261728,10000000000,0,0,0,101902999,6533613445,0,55269554213,RED,5,55269554213,0
189355000,1,1,641000,1342587,701587,57565261728,10000000000,0,0,0,101902999,6533613445,0,55241122631,RED,5,55241122631,0
189360000,1,1,642000,1343614,701614,57567111061,10000000000,0,0,0,101902999,6533613445,0,55241122631,RED,5,55241122631,0
189365000,1,1,642000,1343493,701493,57558895044,10000000000,0,0,0,101902999,6533613445,0,55242883196,RED,5,55242883196,0
189370000,1,1,640000,1343006,703006,57661489746,10000000000,0,0,0,101902999,6533613445,0,55235061548,RED,5,55235061548,0
189375000,1,1,641000,1345117,704117,57736788510,10000000000,0,0,0,101902999,6533613445,0,55332731704,RED,5,55332731704,0
189380000,1,1,642000,1346181,704181,57741151554,10000000000,0,0,0,101902999,6533613445,0,55404416127,RED,5,55404416127,0
189385000,1,1,642000,1346181,704181,57741151554,10000000000,0,0,0,101902999,6533613445,0,55408569745,RED,5,55408569745,0
189390000,1,1,640000,1344276,704276,57747570682,10000000000,0,0,0,101902999,6533613445,0,55408569745,RED,5,55408569745,0
189395000,1,1,641000,1345276,704276,57747570682,10000000000,0,0,0,101902999,6533613445,0,55414680755,RED,5,55414680755,0
189400000,1,1,641000,1345276,704276,57747570682,10000000000,0,0,0,101902999,6533613445,0,55414680755,RED,5,55414680755,0
189405000,1,1,641000,1345276,704276,57747570682,10000000000,0,0,0,101902999,6533613445,0,55414680755,RED,5,55414680755,0
189410000,1,1,640000,1344276,704276,57747570682,10000000000,0,0,0,101902999,6533613445,0,55414680755,RED,5,55414680755,0
189415000,1,1,642000,1346276,704276,57747570682,10000000000,0,0,0,101902999,6533613445,0,55414680755,RED,5,55414680755,0
189420000,1,1,642000,1345940,703940,57724802614,10000000000,0,0,0,101902999,6533613445,0,55414680755,RED,5,55414680755,0
189425000,1,1,641000,1344652,703652,57705256692,10000000000,0,0,0,101902999,6533613445,0,55393005555,RED,5,55393005555,0
189430000,1,1,640000,1343652,703652,57705256692,10000000000,0,0,0,101902999,6533613445,0,55374397837,RED,5,55374397837,0
189435000,1,1,641000,1344798,703798,57715171133,10000000000,0,0,0,101902999,6533613445,0,55374397837,RED,5,55374397837,0
189440000,1,1,642000,1346422,704422,57757491054,10000000000,0,0,0,101902999,6533613445,0,55383836385,RED,5,55383836385,0
189445000,1,1,642000,1346422,704422,57757491054,10000000000,0,0,0,101902999,6533613445,0,55424124950,RED,5,55424124950,0
189450000,1,1,640000,1344488,704488,57761931279,10000000000,0,0,0,101902999,6533613445,0,55424124950,RED,5,55424124950,0
189455000,1,1,641000,1345878,704878,57788397304,10000000000,0,0,0,101902999,6533613445,0,55428352045,RED,5,55428352045,0
189460000,1,1,641000,1345908,704908,57790380501,10000000000,0,0,0,101902999,6533613445,0,55453547701,RED,5,55453547701,0
189465000,1,1,641000,1345908,704908,57790380501,10000000000,0,0,0,101902999,6533613445,0,55455435704,RED,5,55455435704,0
189470000,1,1,640000,1344908,704908,57790380501,10000000000,0,0,0,101902999,6533613445,0,55455435704,RED,5,55455435704,0
189475000,1,1,642000,1346908,704908,57790380501,10000000000,0,0,0,101902999,6533613445,0,55455435704,RED,5,55455435704,0
189480000,1,1,642000,1346647,704647,57772708022,10000000000,0,0,0,101902999,6533613445,0,55455435704,RED,5,55455435704,0
189485000,1,1,641000,1345351,704351,57752636242,10000000000,0,0,0,101902999,6533613445,0,55438611504,RED,5,55438611504,0
189490000,1,1,640000,1344398,704398,57755807267,10000000000,0,0,0,101902999,6533613445,0,55419503169,RED,5,55419503169,0
189495000,1,1,641000,1346657,705657,57841182754,10000000000,0,0,0,101902999,6533613445,0,55422521985,RED,5,55422521985,0
189500000,1,1,641000,1346507,705507,57830996315,10000000000,0,0,0,101902999,6533613445,0,55503799449,RED,5,55503799449,0
189505000,1,1,642000,1347507,705507,57830996315,10000000000,0,0,0,101902999,6533613445,0,55494101959,RED,5,55494101959,0
189510000,1,1,641000,1346507,705507,57830996315,10000000000,0,0,0,101902999,6533613445,0,55494101959,RED,5,55494101959,0
189515000,1,1,641000,1346604,705604,57837587203,10000000000,0,0,0,101902999,6533613445,0,55494101959,RED,5,55494101959,0
189520000,1,1,641000,1346604,705604,57837587203,10000000000,0,0,0,101902999,6533613445,0,55500376484,RED,5,55500376484,0
189525000,1,1,641000,1346604,705604,57837587203,10000000000,0,0,0,101902999,6533613445,0,55500376484,RED,5,55500376484,0
189530000,1,1,641000,1346643,705643,57840261664,10000000000,0,0,0,101902999,6533613445,0,55500376484,RED,5,55500376484,0
189535000,1,1,642000,1347643,705643,57840261664,10000000000,0,0,0,101902999,6533613445,0,55502922571,RED,5,55502922571,0
189540000,1,1,641000,1346643,705643,57840261664,10000000000,0,0,0,101902999,6533613445,0,55502922571,RED,5,55502922571,0
189545000,1,1,641000,1346643,705643,57840261664,10000000000,0,0,0,101902999,6533613445,0,55502922571,RED,5,55502922571,0
189550000,1,1,640000,1345555,705555,57834244312,10000000000,0,0,0,101902999,6533613445,0,55502922571,RED,5,55502922571,0
189555000,1,1,641000,1346555,705555,57834244312,10000000000,0,0,0,101902999,6533613445,0,55497194052,RED,5,55497194052,0
189560000,1,1,641000,1346555,705555,57834244312,10000000000,0,0,0,101902999,6533613445,0,55497194052,RED,5,55497194052,0
189565000,1,1,641000,1347819,706819,57919958148,10000000000,0,0,0,101902999,6533613445,0,55497194052,RED,5,55497194052,0
189570000,1,1,641000,1347819,706819,57919958148,10000000000,0,0,0,101902999,6533613445,0,55578793624,RED,5,55578793624,0
189575000,1,1,642000,1348819,706819,57919958148,10000000000,0,0,0,101902999,6533613445,0,55578793624,RED,5,55578793624,0
189580000,1,1,641000,1347819,706819,57919958148,10000000000,0,0,0,101902999,6533613445,0,55578793624,RED,5,55578793624,0
189585000,1,1,641000,1347966,706966,57929907220,10000000000,0,0,0,101902999,6533613445,0,55578793624,RED,5,55578793624,0
189590000,1,1,641000,1348494,707494,57965729581,10000000000,0,0,0,101902999,6533613445,0,55577649538,RED,5,55577649538,0
189595000,1,1,642000,1349204,707204,57946064300,10000000000,0,0,0,101902999,6533613445,0,55611752426,RED,5,55611752426,0
189600000,1,1,641000,1348278,707278,57951118053,10000000000,0,0,0,101902999,6533613445,0,55593031078,RED,5,55593031078,0
189605000,1,1,641000,1348278,707278,57951118053,10000000000,0,0,0,101902999,6533613445,0,55597842251,RED,5,55597842251,0
189610000,1,1,641000,1348278,707278,57951118053,10000000000,0,0,0,101902999,6533613445,0,55597842251,RED,5,55597842251,0
189615000,1,1,642000,1349278,707278,57951118053,10000000000,0,0,0,101902999,6533613445,0,55597842251,RED,5,55597842251,0
189620000,1,1,641000,1348278,707278,57951118053,10000000000,0,0,0,101902999,6533613445,0,55597842251,RED,5,55597842251,0
189625000,1,1,641000,1348823,707823,57988029189,10000000000,0,0,0,101902999,6533613445,0,55597842251,RED,5,55597842251,0
189630000,1,1,641000,1348823,707823,57988029189,10000000000,0,0,0,101902999,6533613445,0,55632981653,RED,5,55632981653,0
189635000,1,1,642000,1349823,707823,57988029189,10000000000,0,0,0,101902999,6533613445,0,55632981653,RED,5,55632981653,0
189640000,1,1,641000,1348823,707823,57988029189,10000000000,0,0,0,101902999,6533613445,0,55632981653,RED,5,55632981653,0
189645000,1,1,641000,1349051,708051,58003510638,10000000000,0,0,0,101902999,6533613445,0,55632981653,RED,5,55632981653,0
189650000,1,1,640000,1348474,708474,58032166854,10000000000,0,0,0,101902999,6533613445,0,55647719992,RED,5,55647719992,0
189655000,1,1,642000,1350474,708474,58032166854,10000000000,0,0,0,101902999,6533613445,0,55675000709,RED,5,55675000709,0
189660000,1,1,642000,1350488,708488,58033091520,10000000000,0,0,0,101902999,6533613445,0,55675000709,RED,5,55675000709,0
189665000,1,1,641000,1349638,708638,58043317329,10000000000,0,0,0,101902999,6533613445,0,55675880991,RED,5,55675880991,0
189670000,1,1,640000,1348638,708638,58043317329,10000000000,0,0,0,101902999,6533613445,0,55685615961,RED,5,55685615961,0
189675000,1,1,641000,1350194,709194,58080966711,10000000000,0,0,0,101902999,6533613445,0,55685615961,RED,5,55685615961,0
189680000,1,1,642000,1351194,709194,58080966711,10000000000,0,0,0,101902999,6533613445,0,55721458173,RED,5,55721458173,0
189685000,1,1,642000,1351194,709194,58080966711,10000000000,0,0,0,101902999,6533613445,0,55721458173,RED,5,55721458173,0
189690000,1,1,640000,1349241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55721458173,RED,5,55721458173,0
189695000,1,1,641000,1350241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189700000,1,1,641000,1350241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189705000,1,1,642000,1351241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189710000,1,1,641000,1350241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189715000,1,1,641000,1350241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189720000,1,1,641000,1350241,709241,58084176275,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189725000,1,1,641000,1350786,709786,58121116089,10000000000,0,0,0,101902999,6533613445,0,55724513678,RED,5,55724513678,0
189730000,1,1,641000,1350786,709786,58121116089,10000000000,0,0,0,101902999,6533613445,0,55759680381,RED,5,55759680381,0
189735000,1,1,642000,1351475,709475,58100032591,10000000000,0,0,0,101902999,6533613445,0,55759680381,RED,5,55759680381,0
189740000,1,1,641000,1350879,709879,58127432478,10000000000,0,0,0,101902999,6533613445,0,55739608891,RED,5,55739608891,0
189745000,1,1,641000,1350879,709879,58127432478,10000000000,0,0,0,101902999,6533613445,0,55765693583,RED,5,55765693583,0
189750000,1,1,640000,1350231,710231,58151266969,10000000000,0,0,0,101902999,6533613445,0,55765693583,RED,5,55765693583,0
189755000,1,1,642000,1353201,711201,58217020990,10000000000,0,0,0,101902999,6533613445,0,55788384019,RED,5,55788384019,0
189760000,1,1,642000,1353215,711215,58218012589,10000000000,0,0,0,101902999,6533613445,0,55850981847,RED,5,55850981847,0
189765000,1,1,641000,1352215,711215,58218012589,10000000000,0,0,0,101902999,6533613445,0,55851925849,RED,5,55851925849,0
189770000,1,1,640000,1350750,710750,58186445904,10000000000,0,0,0,101902999,6533613445,0,55851925849,RED,5,55851925849,0
189775000,1,1,642000,1352750,710750,58186445904,10000000000,0,0,0,101902999,6533613445,0,55821874365,RED,5,55821874365,0
189780000,1,1,642000,1352880,710880,58195282143,10000000000,0,0,0,101902999,6533613445,0,55821874365,RED,5,55821874365,0
189785000,1,1,641000,1352028,711028,58205318032,10000000000,0,0,0,101902999,6533613445,0,55830286464,RED,5,55830286464,0
189790000,1,1,640000,1351051,711051,58206903545,10000000000,0,0,0,101902999,6533613445,0,55839840631,RED,5,55839840631,0
189795000,1,1,642000,1353051,711051,58206903545,10000000000,0,0,0,101902999,6533613445,0,55841350039,RED,5,55841350039,0
189800000,1,1,642000,1353803,711803,58257870772,10000000000,0,0,0,101902999,6533613445,0,55841350039,RED,5,55841350039,0
189805000,1,1,641000,1352803,711803,58257870772,10000000000,0,0,0,101902999,6533613445,0,55889870839,RED,5,55889870839,0
189810000,1,1,640000,1351803,711803,58257870772,10000000000,0,0,0,101902999,6533613445,0,55889870839,RED,5,55889870839,0
189815000,1,1,641000,1352803,711803,58257870772,10000000000,0,0,0,101902999,6533613445,0,55889870839,RED,5,55889870839,0
189820000,1,1,641000,1352241,711241,58219736859,10000000000,0,0,0,101902999,6533613445,0,55889870839,RED,5,55889870839,0
189825000,1,1,642000,1353241,711241,58219736859,10000000000,0,0,0,101902999,6533613445,0,55853567353,RED,5,55853567353,0
189830000,1,1,641000,1352648,711648,58247334594,10000000000,0,0,0,101902999,6533613445,0,55853567353,RED,5,55853567353,0
189835000,1,1,641000,1352121,711121,58211624749,10000000000,0,0,0,101902999,6533613445,0,55879840397,RED,5,55879840397,0
189840000,1,1,641000,1352121,711121,58211624749,10000000000,0,0,0,101902999,6533613445,0,55845844625,RED,5,55845844625,0
189845000,1,1,641000,1352121,711121,58211624749,10000000000,0,0,0,101902999,6533613445,0,55845844625,RED,5,55845844625,0
189850000,1,1,641000,1352121,711121,58211624749,10000000000,0,0,0,101902999,6533613445,0,55845844625,RED,5,55845844625,0
189855000,1,1,642000,1353121,711121,58211624749,10000000000,0,0,0,101902999,6533613445,0,55845844625,RED,5,55845844625,0
189860000,1,1,641000,1352121,711121,58211624749,10000000000,0,0,0,101902999,6533613445,0,55845844625,RED,5,55845844625,0
189865000,1,1,641000,1353528,712528,58307002675,10000000000,0,0,0,101902999,6533613445,0,55845844625,RED,5,55845844625,0
189870000,1,1,640000,1352528,712528,58307002675,10000000000,0,0,0,101902999,6533613445,0,55936644411,RED,5,55936644411,0
189875000,1,1,642000,1354241,712241,58287577930,10000000000,0,0,0,101902999,6533613445,0,55936644411,RED,5,55936644411,0
189880000,1,1,642000,1354241,712241,58287577930,10000000000,0,0,0,101902999,6533613445,0,55918152054,RED,5,55918152054,0
189885000,1,1,641000,1353315,712315,58292552467,10000000000,0,0,0,101902999,6533613445,0,55918152054,RED,5,55918152054,0
189890000,1,1,640000,1352315,712315,58292552467,10000000000,0,0,0,101902999,6533613445,0,55928195614,RED,5,55928195614,0
189895000,1,1,641000,1353465,712465,58302763656,10000000000,0,0,0,101902999,6533613445,0,55928195614,RED,5,55928195614,0
189900000,1,1,642000,1354592,712592,58311333991,10000000000,0,0,0,101902999,6533613445,0,55937916666,RED,5,55937916666,0
189905000,1,1,642000,1353983,711983,58270071143,10000000000,0,0,0,101902999,6533613445,0,55946075624,RED,5,55946075624,0
189910000,1,1,640000,1351983,711983,58270071143,10000000000,0,0,0,101902999,6533613445,0,55906793392,RED,5,55906793392,0
189915000,1,1,641000,1352983,711983,58270071143,10000000000,0,0,0,101902999,6533613445,0,55906793392,RED,5,55906793392,0
189920000,1,1,641000,1352983,711983,58270071143,10000000000,0,0,0,101902999,6533613445,0,55906793392,RED,5,55906793392,0
189925000,1,1,641000,1352595,711595,58243737652,10000000000,0,0,0,101902999,6533613445,0,55906793392,RED,5,55906793392,0
189930000,1,1,640000,1351269,711269,58221672049,10000000000,0,0,0,101902999,6533613445,0,55881723909,RED,5,55881723909,0
189935000,1,1,642000,1353269,711269,58221672049,10000000000,0,0,0,101902999,6533613445,0,55860717455,RED,5,55860717455,0
189940000,1,1,642000,1353269,711269,58221672049,10000000000,0,0,0,101902999,6533613445,0,55860717455,RED,5,55860717455,0
189945000,1,1,641000,1352364,711364,58228075853,10000000000,0,0,0,101902999,6533613445,0,55860717455,RED,5,55860717455,0
189950000,1,1,640000,1351575,711575,58242403961,10000000000,0,0,0,101902999,6533613445,0,55866813876,RED,5,55866813876,0
189955000,1,1,641000,1352575,711575,58242403961,10000000000,0,0,0,101902999,6533613445,0,55880454235,RED,5,55880454235,0
189960000,1,1,642000,1353582,711582,58242866294,10000000000,0,0,0,101902999,6533613445,0,55880454235,RED,5,55880454235,0
189965000,1,1,642000,1353657,711657,58247979198,10000000000,0,0,0,101902999,6533613445,0,55880894376,RED,5,55880894376,0
189970000,1,1,640000,1351244,711244,58219988517,10000000000,0,0,0,101902999,6533613445,0,55885761861,RED,5,55885761861,0
189975000,1,1,641000,1352522,711522,58238813208,10000000000,0,0,0,101902999,6533613445,0,55859114732,RED,5,55859114732,0
189980000,1,1,641000,1352522,711522,58238813208,10000000000,0,0,0,101902999,6533613445,0,55877035838,RED,5,55877035838,0
189985000,1,1,641000,1352522,711522,58238813208,10000000000,0,0,0,101902999,6533613445,0,55877035838,RED,5,55877035838,0
189990000,1,1,641000,1352522,711522,58238813208,10000000000,0,0,0,101902999,6533613445,0,55877035838,RED,5,55877035838,0
189995000,1,1,642000,1353522,711522,58238813208,10000000000,0,0,0,101902999,6533613445,0,55877035838,RED,5,55877035838,0
190000000,1,1,641000,1352522,711522,58238813208,10000000000,0,0,0,101902999,6533613445,0,55877035838,RED,5,55877035838,0
190005000,1,1,641000,1352114,711114,58211139489,10000000000,0,0,0,101902999,6533613445,0,55877035838,RED,5,55877035838,0
190010000,1,1,640000,1351114,711114,58211139489,10000000000,0,0,0,101902999,6533613445,0,55850690458,RED,5,55850690458,0
190015000,1,1,641000,1351810,710810,58190572181,10000000000,0,0,0,101902999,6533613445,0,55850690458,RED,5,55850690458,0
190020000,1,1,641000,1351810,710810,58190572181,10000000000,0,0,0,101902999,6533613445,0,55831110381,RED,5,55831110381,0
190025000,1,1,642000,1352520,710520,58170884477,10000000000,0,0,0,101902999,6533613445,0,55831110381,RED,5,55831110381,0
190030000,1,1,641000,1351520,710520,58170884477,10000000000,0,0,0,101902999,6533613445,0,55812367686,RED,5,55812367686,0
190035000,1,1,641000,1351738,710738,58185682665,10000000000,0,0,0,101902999,6533613445,0,55812367686,RED,5,55812367686,0
190040000,1,1,641000,1353281,712281,58290299650,10000000000,0,0,0,101902999,6533613445,0,55826455562,RED,5,55826455562,0
190045000,1,1,641000,1353100,712100,58277993377,10000000000,0,0,0,101902999,6533613445,0,55926050931,RED,5,55926050931,0
190050000,1,1,641000,1353276,712276,58289910623,10000000000,0,0,0,101902999,6533613445,0,55914335359,RED,5,55914335359,0
190055000,1,1,641000,1354535,713535,58375308642,10000000000,0,0,0,101902999,6533613445,0,55925680577,RED,5,55925680577,0
190060000,1,1,641000,1354044,713044,58341975566,10000000000,0,0,0,101902999,6533613445,0,56006979491,RED,5,56006979491,0
190065000,1,1,641000,1354044,713044,58341975566,10000000000,0,0,0,101902999,6533613445,0,55975246402,RED,5,55975246402,0
190070000,1,1,640000,1353276,713276,58357758908,10000000000,0,0,0,101902999,6533613445,0,55975246402,RED,5,55975246402,0
190075000,1,1,641000,1354276,713276,58357758908,10000000000,0,0,0,101902999,6533613445,0,55990272143,RED,5,55990272143,0
190080000,1,1,641000,1354342,713342,58362177028,10000000000,0,0,0,101902999,6533613445,0,55990272143,RED,5,55990272143,0
190085000,1,1,641000,1354342,713342,58362177028,10000000000,0,0,0,101902999,6533613445,0,55994478193,RED,5,55994478193,0
190090000,1,1,641000,1354353,713353,58362969784,10000000000,0,0,0,101902999,6533613445,0,55994478193,RED,5,55994478193,0
190095000,1,1,641000,1354033,713033,58341270070,10000000000,0,0,0,101902999,6533613445,0,55995232897,RED,5,55995232897,0
190100000,1,1,641000,1354087,713087,58344899818,10000000000,0,0,0,101902999,6533613445,0,55974574770,RED,5,55974574770,0
190105000,1,1,641000,1354087,713087,58344899818,10000000000,0,0,0,101902999,6533613445,0,55978030290,RED,5,55978030290,0
190110000,1,1,641000,1353684,712684,58317568876,10000000000,0,0,0,101902999,6533613445,0,55978030290,RED,5,55978030290,0
190115000,1,1,641000,1353466,712466,58302833901,10000000000,0,0,0,101902999,6533613445,0,55952011233,RED,5,55952011233,0
190120000,1,1,641000,1353317,712317,58292719661,10000000000,0,0,0,101902999,6533613445,0,55937983537,RED,5,55937983537,0
190125000,1,1,641000,1353317,712317,58292719661,10000000000,0,0,0,101902999,6533613445,0,55928354782,RED,5,55928354782,0
190130000,1,1,641000,1353324,712324,58293195978,10000000000,0,0,0,101902999,6533613445,0,55928354782,RED,5,55928354782,0
190135000,1,1,641000,1353588,712588,58311050900,10000000000,0,0,0,101902999,6533613445,0,55928808236,RED,5,55928808236,0
190140000,1,1,641000,1353588,712588,58311050900,10000000000,0,0,0,101902999,6533613445,0,55945806121,RED,5,55945806121,0
190145000,1,1,641000,1353588,712588,58311050900,10000000000,0,0,0,101902999,6533613445,0,55945806121,RED,5,55945806121,0
190150000,1,1,641000,1353588,712588,58311050900,10000000000,0,0,0,101902999,6533613445,0,55945806121,RED,5,55945806121,0
190155000,1,1,642000,1354588,712588,58311050900,10000000000,0,0,0,101902999,6533613445,0,55945806121,RED,5,55945806121,0
190160000,1,1,641000,1353588,712588,58311050900,10000000000,0,0,0,101902999,6533613445,0,55945806121,RED,5,55945806121,0
190165000,1,1,641000,1354232,713232,58354759844,10000000000,0,0,0,101902999,6533613445,0,55945806121,RED,5,55945806121,0
