time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
50365000,1,1,514000,527057,13057,206963735674,200000000000,0,0,0,43944999,0,0,199666067904,GREEN,0,199666067904,0
50370000,1,1,518000,530413,12413,206620314700,200000000000,0,0,0,43944999,0,0,199486211586,GREEN,0,199486211586,0
50375000,1,1,512000,524169,12169,206490524095,200000000000,0,0,0,43944999,0,0,199159274819,GREEN,0,199159274819,0
50380000,1,1,514000,526109,12109,206458238759,200000000000,0,0,0,43944999,0,0,199035714163,GREEN,0,199035714163,0
50385000,1,1,513000,524953,11953,206375109951,200000000000,0,0,0,43944999,0,0,199004978523,GREEN,0,199004978523,0
50390000,1,1,511000,522963,11963,206380417075,200000000000,0,0,0,43944999,0,0,198925839898,GREEN,0,198925839898,0
50395000,1,1,511000,522871,11871,206331564803,200000000000,0,0,0,43944999,0,0,198930892280,GREEN,0,198930892280,0
50400000,1,1,510000,521791,11791,206288860037,200000000000,0,0,0,43944999,0,0,198884384917,GREEN,0,198884384917,0
50405000,1,1,508000,519545,11545,206157773103,200000000000,0,0,0,43944999,0,0,198843729979,GREEN,0,198843729979,0
50410000,1,1,511000,521906,10906,205816876877,200000000000,0,0,0,43944999,0,0,198718935218,GREEN,0,198718935218,0
50415000,1,1,513000,523581,10581,205643400684,200000000000,0,0,0,43944999,0,0,198394402011,GREEN,0,198394402011,0
50420000,1,1,510000,520350,10350,205520124358,200000000000,0,0,0,43944999,0,0,198229252676,GREEN,0,198229252676,0
50425000,1,1,509000,519350,10350,205520124358,200000000000,0,0,0,43944999,0,0,198111893614,GREEN,0,198111893614,0
50430000,1,1,505000,515195,10195,205437415697,200000000000,0,0,0,43944999,0,0,198111893614,GREEN,0,198111893614,0
50435000,1,1,505000,514933,9933,205298077190,200000000000,0,0,0,43944999,0,0,198033154968,GREEN,0,198033154968,0
50440000,1,1,502000,511854,9854,205255523941,200000000000,0,0,0,43944999,0,0,197900504710,GREEN,0,197900504710,0
50445000,1,1,504000,513854,9854,205255523941,200000000000,0,0,0,43944999,0,0,197859994017,GREEN,0,197859994017,0
50450000,1,1,504000,513595,9595,205117632791,200000000000,0,0,0,43944999,0,0,197859994017,GREEN,0,197859994017,0
50455000,1,1,497000,506261,9261,204939484780,200000000000,0,0,0,43944999,0,0,197728721642,GREEN,0,197728721642,0
50460000,1,1,499000,507975,8975,204786878792,200000000000,0,0,0,43944999,0,0,197559124736,GREEN,0,197559124736,0
50465000,1,1,496000,504696,8696,204638315857,200000000000,0,0,0,43944999,0,0,197413843836,GREEN,0,197413843836,0
50470000,1,1,496000,504580,8580,204576390754,200000000000,0,0,0,43944999,0,0,197272411922,GREEN,0,197272411922,0
50475000,1,1,497000,505580,8580,204576390754,200000000000,0,0,0,43944999,0,0,197213459224,GREEN,0,197213459224,0
50480000,1,1,492000,500141,8141,204342247176,200000000000,0,0,0,43944999,0,0,197213459224,GREEN,0,197213459224,0
50485000,1,1,490000,498233,8233,204391297394,200000000000,0,0,0,43944999,0,0,196990554538,GREEN,0,196990554538,0
50490000,1,1,491000,498982,7982,204257461962,200000000000,0,0,0,43944999,0,0,197076004612,GREEN,0,197076004612,0
50495000,1,1,489000,496929,7929,204229068849,200000000000,0,0,0,43944999,0,0,196948593281,GREEN,0,196948593281,0
50500000,1,1,490000,497661,7661,204086325600,200000000000,0,0,0,43944999,0,0,196921563038,GREEN,0,196921563038,0
50505000,1,1,481000,488661,7661,204086325600,200000000000,0,0,0,43944999,0,0,196785671465,GREEN,0,196785671465,0
50510000,1,1,477000,484579,7579,204042158054,200000000000,0,0,0,43944999,0,0,196785671465,GREEN,0,196785671465,0
50515000,1,1,481000,488485,7485,203992279819,200000000000,0,0,0,43944999,0,0,196743623961,GREEN,0,196743623961,0
50520000,1,1,475000,482222,7222,203852084204,200000000000,0,0,0,43944999,0,0,196696139882,GREEN,0,196696139882,0
50525000,1,1,476000,483222,7222,203852084204,200000000000,0,0,0,43944999,0,0,196562673656,GREEN,0,196562673656,0
50530000,1,1,475000,482121,7121,203798166225,200000000000,0,0,0,43944999,0,0,196562673656,GREEN,0,196562673656,0
50535000,1,1,474000,480936,6936,203699446008,200000000000,0,0,0,43944999,0,0,196511343740,GREEN,0,196511343740,0
50540000,1,1,473000,479818,6818,203636305258,200000000000,0,0,0,43944999,0,0,196417362093,GREEN,0,196417362093,0
50545000,1,1,465000,471748,6748,203599301142,200000000000,0,0,0,43944999,0,0,196357252099,GREEN,0,196357252099,0
50550000,1,1,466000,472405,6405,203416363601,200000000000,0,0,0,43944999,0,0,196322024181,GREEN,0,196322024181,0
50555000,1,1,457000,463405,6405,203416363601,200000000000,0,0,0,43944999,0,0,196147867642,GREEN,0,196147867642,0
50560000,1,1,461000,467333,6333,203378097706,200000000000,0,0,0,43944999,0,0,196147867642,GREEN,0,196147867642,0
50565000,1,1,457000,463333,6333,203378097706,200000000000,0,0,0,43944999,0,0,196111438510,GREEN,0,196111438510,0
50570000,1,1,454000,460333,6333,203378097706,200000000000,0,0,0,43944999,0,0,196111438510,GREEN,0,196111438510,0
50575000,1,1,452000,458083,6083,203244294292,200000000000,0,0,0,43944999,0,0,196111438510,GREEN,0,196111438510,0
50580000,1,1,448000,453994,5994,203196929435,200000000000,0,0,0,43944999,0,0,195984057660,GREEN,0,195984057660,0
50585000,1,1,447000,452737,5737,203060224236,200000000000,0,0,0,43944999,0,0,195938966316,GREEN,0,195938966316,0
50590000,1,1,447000,452530,5530,202949398254,200000000000,0,0,0,43944999,0,0,195808822967,GREEN,0,195808822967,0
50595000,1,1,440000,445443,5443,202903429533,200000000000,0,0,0,43944999,0,0,195703316632,GREEN,0,195703316632,0
50600000,1,1,441000,446277,5277,202814441045,200000000000,0,0,0,43944999,0,0,195659554410,GREEN,0,195659554410,0
50605000,1,1,438000,443200,5200,202773744625,200000000000,0,0,0,43944999,0,0,195574837369,GREEN,0,195574837369,0
50610000,1,1,436000,441200,5200,202773744625,200000000000,0,0,0,43944999,0,0,195536094377,GREEN,0,195536094377,0
50615000,1,1,433000,438200,5200,202773744625,200000000000,0,0,0,43944999,0,0,195536094377,GREEN,0,195536094377,0
50620000,1,1,427000,432200,5200,202773744625,200000000000,0,0,0,43944999,0,0,195536094377,GREEN,0,195536094377,0
50625000,1,1,425000,430407,5407,202884071234,200000000000,0,0,0,43944999,0,0,195536094377,GREEN,0,195536094377,0
50630000,1,1,422000,427309,5309,202831696387,200000000000,0,0,0,43944999,0,0,195641125308,GREEN,0,195641125308,0
50635000,1,1,418000,423372,5372,202865328359,200000000000,0,0,0,43944999,0,0,195591264453,GREEN,0,195591264453,0
50640000,1,1,420000,425372,5372,202865328359,200000000000,0,0,0,43944999,0,0,195623282090,GREEN,0,195623282090,0
50645000,1,1,416000,421635,5635,203005741470,200000000000,0,0,0,43944999,0,0,195623282090,GREEN,0,195623282090,0
50650000,1,1,414000,419770,5770,203077510182,200000000000,0,0,0,43944999,0,0,195756955372,GREEN,0,195756955372,0
50655000,1,1,416000,421770,5770,203077510182,200000000000,0,0,0,43944999,0,0,195825279185,GREEN,0,195825279185,0
50660000,1,1,410000,416003,6003,203202053869,200000000000,0,0,0,43944999,0,0,195825279185,GREEN,0,195825279185,0
50665000,1,1,407000,413339,6339,203381256630,200000000000,0,0,0,43944999,0,0,195943844775,GREEN,0,195943844775,0
50670000,1,1,398000,404454,6454,203442423827,200000000000,0,0,0,43944999,0,0,196114445804,GREEN,0,196114445804,0
50675000,1,1,401000,407580,6580,203509789994,200000000000,0,0,0,43944999,0,0,196172676975,GREEN,0,196172676975,0
50680000,1,1,398000,404441,6441,203435398546,200000000000,0,0,0,43944999,0,0,196236809566,GREEN,0,196236809566,0
50685000,1,1,392000,398553,6553,203495135384,200000000000,0,0,0,43944999,0,0,196165988908,GREEN,0,196165988908,0
50690000,1,1,388000,394553,6553,203495135384,200000000000,0,0,0,43944999,0,0,196222858377,GREEN,0,196222858377,0
50695000,1,1,387000,393553,6553,203495135384,200000000000,0,0,0,43944999,0,0,196222858377,GREEN,0,196222858377,0
50700000,1,1,390000,396553,6553,203495135384,200000000000,0,0,0,43944999,0,0,196222858377,GREEN,0,196222858377,0
50705000,1,1,389000,395606,6606,203523649830,200000000000,0,0,0,43944999,0,0,196222858377,GREEN,0,196222858377,0
50710000,1,1,386000,392788,6788,203620725139,200000000000,0,0,0,43944999,0,0,196250004129,GREEN,0,196250004129,0
50715000,1,1,382000,389101,7101,203787612535,200000000000,0,0,0,43944999,0,0,196342419824,GREEN,0,196342419824,0
50720000,1,1,381000,388101,7101,203787612535,200000000000,0,0,0,43944999,0,0,196501296625,GREEN,0,196501296625,0
50725000,1,1,376000,383101,7101,203787612535,200000000000,0,0,0,43944999,0,0,196501296625,GREEN,0,196501296625,0
50730000,1,1,377000,384179,7179,203828966864,200000000000,0,0,0,43944999,0,0,196501296625,GREEN,0,196501296625,0
50735000,1,1,371000,378358,7358,203924590210,200000000000,0,0,0,43944999,0,0,196540665947,GREEN,0,196540665947,0
50740000,1,1,368000,375358,7358,203924590210,200000000000,0,0,0,43944999,0,0,196631699372,GREEN,0,196631699372,0
50745000,1,1,371000,378358,7358,203924590210,200000000000,0,0,0,43944999,0,0,196631699372,GREEN,0,196631699372,0
50750000,1,1,368000,375461,7461,203979330953,200000000000,0,0,0,43944999,0,0,196631699372,GREEN,0,196631699372,0
50755000,1,1,365000,372461,7461,203979330953,200000000000,0,0,0,43944999,0,0,196683812560,GREEN,0,196683812560,0
50760000,1,1,362000,369855,7855,204189384772,200000000000,0,0,0,43944999,0,0,196683812560,GREEN,0,196683812560,0
50765000,1,1,358000,366306,8306,204430005165,200000000000,0,0,0,43944999,0,0,196883783795,GREEN,0,196883783795,0
50770000,1,1,359000,367306,8306,204430005165,200000000000,0,0,0,43944999,0,0,197112854409,GREEN,0,197112854409,0
50775000,1,1,357000,365306,8306,204430005165,200000000000,0,0,0,43944999,0,0,197112854409,GREEN,0,197112854409,0
50780000,1,1,354000,362561,8561,204566010884,200000000000,0,0,0,43944999,0,0,197112854409,GREEN,0,197112854409,0
50785000,1,1,351000,359605,8605,204589621005,200000000000,0,0,0,43944999,0,0,197242331853,GREEN,0,197242331853,0
50790000,1,1,352000,360850,8850,204720366233,200000000000,0,0,0,43944999,0,0,197284185821,GREEN,0,197284185821,0
50795000,1,1,351000,359877,8877,204734562789,200000000000,0,0,0,43944999,0,0,197408655278,GREEN,0,197408655278,0
50800000,1,1,345000,354105,9105,204856477754,200000000000,0,0,0,43944999,0,0,197422170399,GREEN,0,197422170399,0
50805000,1,1,340000,349105,9105,204856477754,200000000000,0,0,0,43944999,0,0,197538233446,GREEN,0,197538233446,0
50810000,1,1,342000,351105,9105,204856477754,200000000000,0,0,0,43944999,0,0,197538233446,GREEN,0,197538233446,0
50815000,1,1,341000,350194,9194,204903899064,200000000000,0,0,0,43944999,0,0,197538233446,GREEN,0,197538233446,0
50820000,1,1,338000,347874,9874,205266650051,200000000000,0,0,0,43944999,0,0,197583378533,GREEN,0,197583378533,0
50825000,1,1,337000,346874,9874,205266650051,200000000000,0,0,0,43944999,0,0,197928717473,GREEN,0,197928717473,0
50830000,1,1,337000,346929,9929,205295867900,200000000000,0,0,0,43944999,0,0,197928717473,GREEN,0,197928717473,0
50835000,1,1,339000,349060,10060,205365489361,200000000000,0,0,0,43944999,0,0,197956532865,GREEN,0,197956532865,0
50840000,1,1,338000,348225,10225,205453372184,200000000000,0,0,0,43944999,0,0,198022812496,GREEN,0,198022812496,0
50845000,1,1,330000,340504,10504,205602143706,200000000000,0,0,0,43944999,0,0,198106476944,GREEN,0,198106476944,0
50850000,1,1,331000,342007,11007,205870525590,200000000000,0,0,0,43944999,0,0,198248107433,GREEN,0,198248107433,0
50855000,1,1,330000,341007,11007,205870525590,200000000000,0,0,0,43944999,0,0,198503606987,GREEN,0,198503606987,0
50860000,1,1,328000,339007,11007,205870525590,200000000000,0,0,0,43944999,0,0,198503606987,GREEN,0,198503606987,0
50865000,1,1,325000,336007,11007,205870525590,200000000000,0,0,0,43944999,0,0,198503606987,GREEN,0,198503606987,0
50870000,1,1,328000,339007,11007,205870525590,200000000000,0,0,0,43944999,0,0,198503606987,GREEN,0,198503606987,0
50875000,1,1,324000,335209,11209,205978323979,200000000000,0,0,0,43944999,0,0,198503606987,GREEN,0,198503606987,0
50880000,1,1,325000,336312,11312,206033072862,200000000000,0,0,0,43944999,0,0,198606231053,GREEN,0,198606231053,0
50885000,1,1,326000,337694,11694,206237159264,200000000000,0,0,0,43944999,0,0,198658351989,GREEN,0,198658351989,0
50890000,1,1,324000,336088,12088,206447006250,200000000000,0,0,0,43944999,0,0,198852642243,GREEN,0,198852642243,0
50895000,1,1,324000,336300,12300,206560447944,200000000000,0,0,0,43944999,0,0,199052416574,GREEN,0,199052416574,0
50900000,1,1,326000,338626,12626,206734025474,200000000000,0,0,0,43944999,0,0,199160413067,GREEN,0,199160413067,0
50905000,1,1,320000,332757,12757,206803965334,200000000000,0,0,0,43944999,0,0,199325658876,GREEN,0,199325658876,0
50910000,1,1,324000,336757,12757,206803965334,200000000000,0,0,0,43944999,0,0,199392241623,GREEN,0,199392241623,0
50915000,1,1,323000,335757,12757,206803965334,200000000000,0,0,0,43944999,0,0,199392241623,GREEN,0,199392241623,0
50920000,1,1,317000,329757,12757,206803965334,200000000000,0,0,0,43944999,0,0,199392241623,GREEN,0,199392241623,0
50925000,1,1,318000,331157,13157,207017150566,200000000000,0,0,0,43944999,0,0,199392241623,GREEN,0,199392241623,0
50930000,1,1,323000,336292,13292,207089514425,200000000000,0,0,0,43944999,0,0,199595193964,GREEN,0,199595193964,0
50935000,1,1,321000,334384,13384,207138192628,200000000000,0,0,0,43944999,0,0,199664084358,GREEN,0,199664084358,0
50940000,1,1,319000,332384,13384,207138192628,200000000000,0,0,0,43944999,0,0,199710426007,GREEN,0,199710426007,0
50945000,1,1,321000,334515,13515,207208399184,200000000000,0,0,0,43944999,0,0,199710426007,GREEN,0,199710426007,0
50950000,1,1,319000,332724,13724,207319550859,200000000000,0,0,0,43944999,0,0,199777262648,GREEN,0,199777262648,0
50955000,1,1,319000,332724,13724,207319550859,200000000000,0,0,0,43944999,0,0,199883079043,GREEN,0,199883079043,0
50960000,1,1,319000,332840,13840,207381822703,200000000000,0,0,0,43944999,0,0,199883079043,GREEN,0,199883079043,0
50965000,1,1,320000,334008,14008,207471424083,200000000000,0,0,0,43944999,0,0,199942361839,GREEN,0,199942361839,0
50970000,1,1,319000,333066,14066,207502007680,200000000000,0,0,0,43944999,0,0,200027662353,GREEN,0,200027662353,0
50975000,1,1,319000,333415,14415,207688422407,200000000000,0,0,0,43944999,0,0,200056777938,GREEN,0,200056777938,0
50980000,1,1,321000,335654,14654,207815880224,200000000000,0,0,0,43944999,0,0,200234244759,GREEN,0,200234244759,0
50985000,1,1,316000,330760,14760,207872009147,200000000000,0,0,0,43944999,0,0,200355584601,GREEN,0,200355584601,0
50990000,1,1,319000,333760,14760,207872009147,200000000000,0,0,0,43944999,0,0,200409019336,GREEN,0,200409019336,0
50995000,1,1,321000,335760,14760,207872009147,200000000000,0,0,0,43944999,0,0,200409019336,GREEN,0,200409019336,0
51000000,1,1,318000,332760,14760,207872009147,200000000000,0,0,0,43944999,0,0,200409019336,GREEN,0,200409019336,0
51005000,1,1,321000,335786,14786,207886266369,200000000000,0,0,0,43944999,0,0,200409019336,GREEN,0,200409019336,0
51010000,1,1,320000,334877,14877,207934804025,200000000000,0,0,0,43944999,0,0,200422592212,GREEN,0,200422592212,0
51015000,1,1,317000,332034,15034,208018247723,200000000000,0,0,0,43944999,0,0,200468800060,GREEN,0,200468800060,0
51020000,1,1,321000,336034,15034,208018247723,200000000000,0,0,0,43944999,0,0,200548238461,GREEN,0,200548238461,0
51025000,1,1,322000,337034,15034,208018247723,200000000000,0,0,0,43944999,0,0,200548238461,GREEN,0,200548238461,0
51030000,1,1,321000,336072,15072,208038924888,200000000000,0,0,0,43944999,0,0,200548238461,GREEN,0,200548238461,0
51035000,1,1,321000,336162,15162,208086736561,200000000000,0,0,0,43944999,0,0,200567923122,GREEN,0,200567923122,0
51040000,1,1,323000,338162,15162,208086736561,200000000000,0,0,0,43944999,0,0,200613439835,GREEN,0,200613439835,0
51045000,1,1,320000,335162,15162,208086736561,200000000000,0,0,0,43944999,0,0,200613439835,GREEN,0,200613439835,0
51050000,1,1,320000,335213,15213,208114106933,200000000000,0,0,0,43944999,0,0,200613439835,GREEN,0,200613439835,0
51055000,1,1,321000,336213,15213,208114106933,200000000000,0,0,0,43944999,0,0,200639496429,GREEN,0,200639496429,0
51060000,1,1,325000,340410,15410,208219133842,200000000000,0,0,0,43944999,0,0,200639496429,GREEN,0,200639496429,0
51065000,1,1,322000,337636,15636,208339444039,200000000000,0,0,0,43944999,0,0,200739482047,GREEN,0,200739482047,0
51070000,1,1,322000,337636,15636,208339444039,200000000000,0,0,0,43944999,0,0,200854017354,GREEN,0,200854017354,0
51075000,1,1,320000,335636,15636,208339444039,200000000000,0,0,0,43944999,0,0,200854017354,GREEN,0,200854017354,0
51080000,1,1,326000,341763,15763,208407446898,200000000000,0,0,0,43944999,0,0,200854017354,GREEN,0,200854017354,0
51085000,1,1,328000,343786,15786,208419251959,200000000000,0,0,0,43944999,0,0,200918756076,GREEN,0,200918756076,0
51090000,1,1,325000,340908,15908,208484624574,200000000000,0,0,0,43944999,0,0,200939683060,GREEN,0,200939683060,0
51095000,1,1,328000,343921,15921,208491722852,200000000000,0,0,0,43944999,0,0,201001917789,GREEN,0,201001917789,0
51100000,1,1,324000,340134,16134,208605201343,200000000000,0,0,0,43944999,0,0,201008675350,GREEN,0,201008675350,0
51105000,1,1,325000,341134,16134,208605201343,200000000000,0,0,0,43944999,0,0,201116706874,GREEN,0,201116706874,0
51110000,1,1,326000,342134,16134,208605201343,200000000000,0,0,0,43944999,0,0,201116706874,GREEN,0,201116706874,0
51115000,1,1,327000,343179,16179,208628911998,200000000000,0,0,0,43944999,0,0,201116706874,GREEN,0,201116706874,0
51120000,1,1,330000,346519,16519,208810287491,200000000000,0,0,0,43944999,0,0,201139279417,GREEN,0,201139279417,0
51125000,1,1,333000,349519,16519,208810287491,200000000000,0,0,0,43944999,0,0,201311948887,GREEN,0,201311948887,0
51130000,1,1,333000,349645,16645,208877417424,200000000000,0,0,0,43944999,0,0,201311948887,GREEN,0,201311948887,0
51135000,1,1,332000,348710,16710,208912228154,200000000000,0,0,0,43944999,0,0,201375856583,GREEN,0,201375856583,0
51140000,1,1,332000,348792,16792,208956169566,200000000000,0,0,0,43944999,0,0,201408996398,GREEN,0,201408996398,0
51145000,1,1,329000,345932,16932,209030555327,200000000000,0,0,0,43944999,0,0,201450828622,GREEN,0,201450828622,0
51150000,1,1,333000,350282,17282,209217267278,200000000000,0,0,0,43944999,0,0,201521643866,GREEN,0,201521643866,0
51155000,1,1,333000,350282,17282,209217267278,200000000000,0,0,0,43944999,0,0,201699393643,GREEN,0,201699393643,0
51160000,1,1,337000,354282,17282,209217267278,200000000000,0,0,0,43944999,0,0,201699393643,GREEN,0,201699393643,0
51165000,1,1,340000,357282,17282,209217267278,200000000000,0,0,0,43944999,0,0,201699393643,GREEN,0,201699393643,0
51170000,1,1,337000,354282,17282,209217267278,200000000000,0,0,0,43944999,0,0,201699393643,GREEN,0,201699393643,0
51175000,1,1,341000,358383,17383,209271166471,200000000000,0,0,0,43944999,0,0,201699393643,GREEN,0,201699393643,0
51180000,1,1,337000,354434,17434,209298540911,200000000000,0,0,0,43944999,0,0,201750705676,GREEN,0,201750705676,0
51185000,1,1,337000,354626,17626,209400584111,200000000000,0,0,0,43944999,0,0,201776766144,GREEN,0,201776766144,0
51190000,1,1,344000,361822,17822,209505507605,200000000000,0,0,0,43944999,0,0,201873911271,GREEN,0,201873911271,0
51195000,1,1,346000,363929,17929,209562228453,200000000000,0,0,0,43944999,0,0,201973798437,GREEN,0,201973798437,0
51200000,1,1,342000,360091,18091,209649017218,200000000000,0,0,0,43944999,0,0,202027796684,GREEN,0,202027796684,0
51205000,1,1,345000,363157,18157,209683987148,200000000000,0,0,0,43944999,0,0,202110419588,GREEN,0,202110419588,0
51210000,1,1,345000,363157,18157,209683987148,200000000000,0,0,0,43944999,0,0,202143710961,GREEN,0,202143710961,0
51215000,1,1,347000,365157,18157,209683987148,200000000000,0,0,0,43944999,0,0,202143710961,GREEN,0,202143710961,0
51220000,1,1,350000,368157,18157,209683987148,200000000000,0,0,0,43944999,0,0,202143710961,GREEN,0,202143710961,0
51225000,1,1,349000,367357,18357,209790579762,200000000000,0,0,0,43944999,0,0,202143710961,GREEN,0,202143710961,0
51230000,1,1,356000,374425,18425,209826761691,200000000000,0,0,0,43944999,0,0,202245187131,GREEN,0,202245187131,0
51235000,1,1,354000,372470,18470,209851100792,200000000000,0,0,0,43944999,0,0,202279632328,GREEN,0,202279632328,0
51240000,1,1,355000,373470,18470,209851100792,200000000000,0,0,0,43944999,0,0,202302803152,GREEN,0,202302803152,0
51245000,1,1,358000,376536,18536,209886204070,200000000000,0,0,0,43944999,0,0,202302803152,GREEN,0,202302803152,0
51250000,1,1,360000,378640,18640,209941779910,200000000000,0,0,0,43944999,0,0,202336221473,GREEN,0,202336221473,0
51255000,1,1,360000,378640,18640,209941779910,200000000000,0,0,0,43944999,0,0,202389129672,GREEN,0,202389129672,0
51260000,1,1,362000,380699,18699,209972915832,200000000000,0,0,0,43944999,0,0,202389129672,GREEN,0,202389129672,0
51265000,1,1,361000,379783,18783,210017716522,200000000000,0,0,0,43944999,0,0,202418771069,GREEN,0,202418771069,0
51270000,1,1,358000,376811,18811,210033008321,200000000000,0,0,0,43944999,0,0,202461421326,GREEN,0,202461421326,0
51275000,1,1,364000,382986,18986,210126215686,200000000000,0,0,0,43944999,0,0,202475979118,GREEN,0,202475979118,0
51280000,1,1,365000,384106,19106,210189944595,200000000000,0,0,0,43944999,0,0,202564712529,GREEN,0,202564712529,0
51285000,1,1,369000,388257,19257,210270530066,200000000000,0,0,0,43944999,0,0,202625382450,GREEN,0,202625382450,0
51290000,1,1,369000,388257,19257,210270530066,200000000000,0,0,0,43944999,0,0,202702099818,GREEN,0,202702099818,0
51295000,1,1,377000,396257,19257,210270530066,200000000000,0,0,0,43944999,0,0,202702099818,GREEN,0,202702099818,0
51300000,1,1,378000,397257,19257,210270530066,200000000000,0,0,0,43944999,0,0,202702099818,GREEN,0,202702099818,0
51305000,1,1,374000,393270,19270,210277658678,200000000000,0,0,0,43944999,0,0,202702099818,GREEN,0,202702099818,0
51310000,1,1,376000,395316,19316,210301927506,200000000000,0,0,0,43944999,0,0,202708886256,GREEN,0,202708886256,0
51315000,1,1,379000,398394,19394,210343649356,200000000000,0,0,0,43944999,0,0,202731990180,GREEN,0,202731990180,0
51320000,1,1,379000,398394,19394,210343649356,200000000000,0,0,0,43944999,0,0,202771709380,GREEN,0,202771709380,0
51325000,1,1,383000,402394,19394,210343649356,200000000000,0,0,0,43944999,0,0,202771709380,GREEN,0,202771709380,0
51330000,1,1,383000,402413,19413,210353987939,200000000000,0,0,0,43944999,0,0,202771709380,GREEN,0,202771709380,0
51335000,1,1,384000,403458,19458,210377893775,200000000000,0,0,0,43944999,0,0,202781551711,GREEN,0,202781551711,0
51340000,1,1,389000,408458,19458,210377893775,200000000000,0,0,0,43944999,0,0,202804310067,GREEN,0,202804310067,0
51345000,1,1,387000,406458,19458,210377893775,200000000000,0,0,0,43944999,0,0,202804310067,GREEN,0,202804310067,0
51350000,1,1,391000,410484,19484,210391578961,200000000000,0,0,0,43944999,0,0,202804310067,GREEN,0,202804310067,0
51355000,1,1,395000,414484,19484,210391578961,200000000000,0,0,0,43944999,0,0,202817338364,GREEN,0,202817338364,0
51360000,1,1,394000,413582,19582,210444092417,200000000000,0,0,0,43944999,0,0,202817338364,GREEN,0,202817338364,0
51365000,1,1,396000,415695,19695,210504247515,200000000000,0,0,0,43944999,0,0,202867331173,GREEN,0,202867331173,0
51370000,1,1,395000,414695,19695,210504247515,200000000000,0,0,0,43944999,0,0,202924598827,GREEN,0,202924598827,0
51375000,1,1,394000,413695,19695,210504247515,200000000000,0,0,0,43944999,0,0,202924598827,GREEN,0,202924598827,0
51380000,1,1,401000,420759,19759,210538248945,200000000000,0,0,0,43944999,0,0,202924598827,GREEN,0,202924598827,0
51385000,1,1,402000,421770,19770,210544151475,200000000000,0,0,0,43944999,0,0,202956968188,GREEN,0,202956968188,0
51390000,1,1,407000,426831,19831,210576837782,200000000000,0,0,0,43944999,0,0,202967431680,GREEN,0,202967431680,0
51395000,1,1,411000,430838,19838,210580386921,200000000000,0,0,0,43944999,0,0,202998549044,GREEN,0,202998549044,0
51400000,1,1,407000,427043,20043,210689647175,200000000000,0,0,0,43944999,0,0,203001927824,GREEN,0,203001927824,0
51405000,1,1,405000,425043,20043,210689647175,200000000000,0,0,0,43944999,0,0,203105943586,GREEN,0,203105943586,0
51410000,1,1,414000,434043,20043,210689647175,200000000000,0,0,0,43944999,0,0,203105943586,GREEN,0,203105943586,0
51415000,1,1,416000,436065,20065,210701502502,200000000000,0,0,0,43944999,0,0,203105943586,GREEN,0,203105943586,0
51420000,1,1,416000,436166,20166,210755419643,200000000000,0,0,0,43944999,0,0,203117229858,GREEN,0,203117229858,0
51425000,1,1,419000,439166,20166,210755419643,200000000000,0,0,0,43944999,0,0,203168558975,GREEN,0,203168558975,0
51430000,1,1,423000,443184,20184,210764841938,200000000000,0,0,0,43944999,0,0,203168558975,GREEN,0,203168558975,0
51435000,1,1,422000,442216,20216,210782247304,200000000000,0,0,0,43944999,0,0,203177529000,GREEN,0,203177529000,0
51440000,1,1,422000,442257,20257,210804218010,200000000000,0,0,0,43944999,0,0,203194098908,GREEN,0,203194098908,0
51445000,1,1,427000,447327,20327,210841410890,200000000000,0,0,0,43944999,0,0,203215015020,GREEN,0,203215015020,0
51450000,1,1,427000,447601,20601,210987287875,200000000000,0,0,0,43944999,0,0,203250422642,GREEN,0,203250422642,0
51455000,1,1,427000,447601,20601,210987287875,200000000000,0,0,0,43944999,0,0,203389297532,GREEN,0,203389297532,0
51460000,1,1,436000,456601,20601,210987287875,200000000000,0,0,0,43944999,0,0,203389297532,GREEN,0,203389297532,0
51465000,1,1,433000,453528,20528,210948418697,200000000000,0,0,0,43944999,0,0,203389297532,GREEN,0,203389297532,0
51470000,1,1,441000,461371,20371,210864673543,200000000000,0,0,0,43944999,0,0,203352294074,GREEN,0,203352294074,0
51475000,1,1,434000,454329,20329,210842579484,200000000000,0,0,0,43944999,0,0,203272568688,GREEN,0,203272568688,0
51480000,1,1,440000,460355,20355,210856266705,200000000000,0,0,0,43944999,0,0,203251535143,GREEN,0,203251535143,0
51485000,1,1,445000,465451,20451,210907288305,200000000000,0,0,0,43944999,0,0,203264565377,GREEN,0,203264565377,0
51490000,1,1,447000,467549,20549,210959750052,200000000000,0,0,0,43944999,0,0,203313137940,GREEN,0,203313137940,0
51495000,1,1,444000,464602,20602,210988110477,200000000000,0,0,0,43944999,0,0,203363081523,GREEN,0,203363081523,0
51500000,1,1,450000,470451,20451,210907425035,200000000000,0,0,0,43944999,0,0,203390080647,GREEN,0,203390080647,0
51505000,1,1,454000,474484,20484,210924910000,200000000000,0,0,0,43944999,0,0,203313268107,GREEN,0,203313268107,0
51510000,1,1,456000,476344,20344,210850192185,200000000000,0,0,0,43944999,0,0,203329913794,GREEN,0,203329913794,0
