time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
149975000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13880911362,GREEN,0,13880911362,0
149980000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13876769153,GREEN,0,13876769153,0
149985000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13872927004,GREEN,0,13872927004,0
149990000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13875135843,GREEN,0,13875135843,0
149995000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13875135843,GREEN,0,13875135843,0
150000000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13869139133,GREEN,0,13869139133,0
150005000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13862394845,GREEN,0,13862394845,0
150010000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13854698138,GREEN,0,13854698138,0
150015000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13854698138,GREEN,0,13854698138,0
150020000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13856584245,GREEN,0,13856584245,0
150025000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13846906641,GREEN,0,13846906641,0
150030000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13865799758,GREEN,0,13865799758,0
150035000,1,1,1174000,0,0,0,10000000000,0,0,0,0,0,0,13865799758,GREEN,0,13865799758,0
150040000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13860525397,GREEN,0,13860525397,0
150045000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13852826703,GREEN,0,13852826703,0
150050000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13849316021,GREEN,0,13849316021,0
150055000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13841538871,GREEN,0,13841538871,0
150060000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13841569187,GREEN,0,13841569187,0
150065000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13836684606,GREEN,0,13836684606,0
150070000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13825216552,GREEN,0,13825216552,0
150075000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13828799163,GREEN,0,13828799163,0
150080000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13828799163,GREEN,0,13828799163,0
150085000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13836247594,GREEN,0,13836247594,0
150090000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13832313947,GREEN,0,13832313947,0
150095000,1,1,1175000,0,0,0,10000000000,0,0,0,0,0,0,13829431261,GREEN,0,13829431261,0
150100000,1,1,1174000,0,0,0,10000000000,0,0,0,0,0,0,13819545646,GREEN,0,13819545646,0
150105000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13807521476,GREEN,0,13807521476,0
150110000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13799882188,GREEN,0,13799882188,0
150115000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13799882188,GREEN,0,13799882188,0
150120000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13805641389,GREEN,0,13805641389,0
150125000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13807353655,GREEN,0,13807353655,0
150130000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13828276654,GREEN,0,13828276654,0
150135000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13847686029,GREEN,0,13847686029,0
150140000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13847686029,GREEN,0,13847686029,0
150145000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13865200011,GREEN,0,13865200011,0
150150000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13869777901,GREEN,0,13869777901,0
150155000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13869777901,GREEN,0,13869777901,0
150160000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13861991596,GREEN,0,13861991596,0
150165000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13852617644,GREEN,0,13852617644,0
150170000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13842731707,GREEN,0,13842731707,0
150175000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13845980229,GREEN,0,13845980229,0
150180000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13845980229,GREEN,0,13845980229,0
150185000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13845980229,GREEN,0,13845980229,0
150190000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13838154848,GREEN,0,13838154848,0
150195000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13841335903,GREEN,0,13841335903,0
150200000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13834472072,GREEN,0,13834472072,0
150205000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13837787350,GREEN,0,13837787350,0
150210000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13835910418,GREEN,0,13835910418,0
150215000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13833771268,GREEN,0,13833771268,0
150220000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13828887517,GREEN,0,13828887517,0
150225000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13824979887,GREEN,0,13824979887,0
150230000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13825309812,GREEN,0,13825309812,0
150235000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13825309812,GREEN,0,13825309812,0
150240000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13820683152,GREEN,0,13820683152,0
150245000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13821851367,GREEN,0,13821851367,0
150250000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13817612087,GREEN,0,13817612087,0
150255000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13817717676,GREEN,0,13817717676,0
150260000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13801455474,GREEN,0,13801455474,0
150265000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13801455474,GREEN,0,13801455474,0
150270000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13797362750,GREEN,0,13797362750,0
150275000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13792079818,GREEN,0,13792079818,0
150280000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13788652683,GREEN,0,13788652683,0
150285000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13788652683,GREEN,0,13788652683,0
150290000,1,1,1171000,0,0,0,10000000000,0,0,0,0,0,0,13782884243,GREEN,0,13782884243,0
150295000,1,1,1173000,0,0,0,10000000000,0,0,0,0,0,0,13782884243,GREEN,0,13782884243,0
150300000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13782835164,GREEN,0,13782835164,0
150305000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13780263033,GREEN,0,13780263033,0
150310000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13780263033,GREEN,0,13780263033,0
150315000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13780263033,GREEN,0,13780263033,0
150320000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13781206086,GREEN,0,13781206086,0
150325000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13781206086,GREEN,0,13781206086,0
150330000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13790652645,GREEN,0,13790652645,0
150335000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13790652645,GREEN,0,13790652645,0
150340000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13786411448,GREEN,0,13786411448,0
150345000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13804587568,GREEN,0,13804587568,0
150350000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13797417744,GREEN,0,13797417744,0
150355000,1,1,1172000,0,0,0,10000000000,0,0,0,0,0,0,13811002023,GREEN,0,13811002023,0
150360000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13816351747,GREEN,0,13816351747,0
150365000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13816351747,GREEN,0,13816351747,0
150370000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13807192014,GREEN,0,13807192014,0
150375000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13812879596,GREEN,0,13812879596,0
150380000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13808845944,GREEN,0,13808845944,0
150385000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13804820502,GREEN,0,13804820502,0
150390000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13812354608,GREEN,0,13812354608,0
150395000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13813795951,GREEN,0,13813795951,0
150400000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13814756390,GREEN,0,13814756390,0
150405000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13815438040,GREEN,0,13815438040,0
150410000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13815438040,GREEN,0,13815438040,0
150415000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13794339901,GREEN,0,13794339901,0
150420000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13795957002,GREEN,0,13795957002,0
150425000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13792900908,GREEN,0,13792900908,0
150430000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13797660344,GREEN,0,13797660344,0
150435000,1,1,1170000,0,0,0,10000000000,0,0,0,0,0,0,13791818669,GREEN,0,13791818669,0
150440000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13791818669,GREEN,0,13791818669,0
150445000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13800575660,GREEN,0,13800575660,0
150450000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13801130933,GREEN,0,13801130933,0
150455000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13801130933,GREEN,0,13801130933,0
150460000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13801130933,GREEN,0,13801130933,0
150465000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13807636270,GREEN,0,13807636270,0
150470000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13809342002,GREEN,0,13809342002,0
150475000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13809342002,GREEN,0,13809342002,0
150480000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13800323144,GREEN,0,13800323144,0
150485000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13794852194,GREEN,0,13794852194,0
150490000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13786844416,GREEN,0,13786844416,0
150495000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13778826227,GREEN,0,13778826227,0
150500000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13776757063,GREEN,0,13776757063,0
150505000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13778198866,GREEN,0,13778198866,0
150510000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13779956085,GREEN,0,13779956085,0
150515000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13782652357,GREEN,0,13782652357,0
150520000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13778634254,GREEN,0,13778634254,0
150525000,1,1,1168000,0,0,0,10000000000,0,0,0,0,0,0,13778634254,GREEN,0,13778634254,0
150530000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13774860932,GREEN,0,13774860932,0
150535000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13758913035,GREEN,0,13758913035,0
150540000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13761674970,GREEN,0,13761674970,0
150545000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13751560356,GREEN,0,13751560356,0
150550000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13751560356,GREEN,0,13751560356,0
150555000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13742315437,GREEN,0,13742315437,0
150560000,1,1,1169000,0,0,0,10000000000,0,0,0,0,0,0,13728527986,GREEN,0,13728527986,0
150565000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13728527986,GREEN,0,13728527986,0
150570000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13745975219,GREEN,0,13745975219,0
150575000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13745975219,GREEN,0,13745975219,0
150580000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13738251469,GREEN,0,13738251469,0
150585000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13725144811,GREEN,0,13725144811,0
150590000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13715994032,GREEN,0,13715994032,0
150595000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13715994032,GREEN,0,13715994032,0
150600000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13717565589,GREEN,0,13717565589,0
150605000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13717565589,GREEN,0,13717565589,0
150610000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13717565589,GREEN,0,13717565589,0
150615000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13713345631,GREEN,0,13713345631,0
150620000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13701012646,GREEN,0,13701012646,0
150625000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13697550700,GREEN,0,13697550700,0
150630000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13696979595,GREEN,0,13696979595,0
150635000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13696979595,GREEN,0,13696979595,0
150640000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13696936183,GREEN,0,13696936183,0
150645000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13706024243,GREEN,0,13706024243,0
150650000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13698509916,GREEN,0,13698509916,0
150655000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13709302504,GREEN,0,13709302504,0
150660000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13708891898,GREEN,0,13708891898,0
150665000,1,1,1166000,0,0,0,10000000000,0,0,0,0,0,0,13708891898,GREEN,0,13708891898,0
150670000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13705410812,GREEN,0,13705410812,0
150675000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13701598911,GREEN,0,13701598911,0
150680000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13692899818,GREEN,0,13692899818,0
150685000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13687465166,GREEN,0,13687465166,0
150690000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13682944344,GREEN,0,13682944344,0
150695000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13683665015,GREEN,0,13683665015,0
150700000,1,1,1165000,0,0,0,10000000000,0,0,0,0,0,0,13684145234,GREEN,0,13684145234,0
150705000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13680756401,GREEN,0,13680756401,0
150710000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13680756401,GREEN,0,13680756401,0
150715000,1,1,1167000,0,0,0,10000000000,0,0,0,0,0,0,13696610233,GREEN,0,13696610233,0
150720000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13695520906,GREEN,0,13695520906,0
150725000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13692597851,GREEN,0,13692597851,0
150730000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13692597851,GREEN,0,13692597851,0
150735000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13706737695,GREEN,0,13706737695,0
150740000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13706737695,GREEN,0,13706737695,0
150745000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13706737695,GREEN,0,13706737695,0
150750000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13698694989,GREEN,0,13698694989,0
150755000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13690043322,GREEN,0,13690043322,0
150760000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13690043322,GREEN,0,13690043322,0
150765000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13706306889,GREEN,0,13706306889,0
150770000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13701451996,GREEN,0,13701451996,0
150775000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13697814788,GREEN,0,13697814788,0
150780000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13705657758,GREEN,0,13705657758,0
150785000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13689768893,GREEN,0,13689768893,0
150790000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13691685293,GREEN,0,13691685293,0
150795000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13686227761,GREEN,0,13686227761,0
150800000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13682499042,GREEN,0,13682499042,0
150805000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13664410151,GREEN,0,13664410151,0
150810000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13664410151,GREEN,0,13664410151,0
150815000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13659648207,GREEN,0,13659648207,0
150820000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13654020104,GREEN,0,13654020104,0
150825000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13650834820,GREEN,0,13650834820,0
150830000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13660496544,GREEN,0,13660496544,0
150835000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13665856117,GREEN,0,13665856117,0
150840000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13665856117,GREEN,0,13665856117,0
150845000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13658311017,GREEN,0,13658311017,0
150850000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13646031241,GREEN,0,13646031241,0
150855000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13652274373,GREEN,0,13652274373,0
150860000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13647811523,GREEN,0,13647811523,0
150865000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13639613940,GREEN,0,13639613940,0
150870000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13631863980,GREEN,0,13631863980,0
150875000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13626613928,GREEN,0,13626613928,0
150880000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13630865627,GREEN,0,13630865627,0
150885000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13630865627,GREEN,0,13630865627,0
150890000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13634226584,GREEN,0,13634226584,0
150895000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13632636501,GREEN,0,13632636501,0
150900000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13627885412,GREEN,0,13627885412,0
150905000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13627885412,GREEN,0,13627885412,0
150910000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13627885412,GREEN,0,13627885412,0
150915000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13632008111,GREEN,0,13632008111,0
150920000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13647377430,GREEN,0,13647377430,0
150925000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13649108402,GREEN,0,13649108402,0
150930000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13649108402,GREEN,0,13649108402,0
150935000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13649108402,GREEN,0,13649108402,0
150940000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13650827996,GREEN,0,13650827996,0
150945000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13640416031,GREEN,0,13640416031,0
150950000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13666178090,GREEN,0,13666178090,0
150955000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13666178090,GREEN,0,13666178090,0
150960000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13660952625,GREEN,0,13660952625,0
150965000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13660952625,GREEN,0,13660952625,0
150970000,1,1,1157000,0,0,0,10000000000,0,0,0,0,0,0,13653773960,GREEN,0,13653773960,0
150975000,1,1,1157000,0,0,0,10000000000,0,0,0,0,0,0,13651382688,GREEN,0,13651382688,0
150980000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13635230269,GREEN,0,13635230269,0
150985000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13646024102,GREEN,0,13646024102,0
150990000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13648754235,GREEN,0,13648754235,0
150995000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13648754235,GREEN,0,13648754235,0
151000000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13641441478,GREEN,0,13641441478,0
151005000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13638522737,GREEN,0,13638522737,0
151010000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13632846291,GREEN,0,13632846291,0
151015000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13634920928,GREEN,0,13634920928,0
151020000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13636274142,GREEN,0,13636274142,0
151025000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13640765335,GREEN,0,13640765335,0
151030000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13635235748,GREEN,0,13635235748,0
151035000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13635659691,GREEN,0,13635659691,0
151040000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13631769031,GREEN,0,13631769031,0
151045000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13631769031,GREEN,0,13631769031,0
151050000,1,1,1157000,0,0,0,10000000000,0,0,0,0,0,0,13631886986,GREEN,0,13631886986,0
151055000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13627812535,GREEN,0,13627812535,0
151060000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13627812535,GREEN,0,13627812535,0
151065000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13626968048,GREEN,0,13626968048,0
151070000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13633112903,GREEN,0,13633112903,0
151075000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13633112903,GREEN,0,13633112903,0
151080000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13623763210,GREEN,0,13623763210,0
151085000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13629365828,GREEN,0,13629365828,0
151090000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13624002288,GREEN,0,13624002288,0
151095000,1,1,1163000,0,0,0,10000000000,0,0,0,0,0,0,13641863298,GREEN,0,13641863298,0
151100000,1,1,1164000,0,0,0,10000000000,0,0,0,0,0,0,13645212126,GREEN,0,13645212126,0
151105000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13646268487,GREEN,0,13646268487,0
151110000,1,1,1156000,0,0,0,10000000000,0,0,0,0,0,0,13646268487,GREEN,0,13646268487,0
151115000,1,1,1157000,0,0,0,10000000000,0,0,0,0,0,0,13656020889,GREEN,0,13656020889,0
151120000,1,1,1156000,0,0,0,10000000000,0,0,0,0,0,0,13647139798,GREEN,0,13647139798,0
151125000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13650275174,GREEN,0,13650275174,0
151130000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13641528396,GREEN,0,13641528396,0
151135000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13633413170,GREEN,0,13633413170,0
151140000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13627917217,GREEN,0,13627917217,0
151145000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13631689767,GREEN,0,13631689767,0
151150000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13639485014,GREEN,0,13639485014,0
151155000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13639485014,GREEN,0,13639485014,0
151160000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13641716438,GREEN,0,13641716438,0
151165000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13640417546,GREEN,0,13640417546,0
151170000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13645333962,GREEN,0,13645333962,0
151175000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13645333962,GREEN,0,13645333962,0
151180000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13640099912,GREEN,0,13640099912,0
151185000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13634178379,GREEN,0,13634178379,0
151190000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13624955713,GREEN,0,13624955713,0
151195000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13624955713,GREEN,0,13624955713,0
151200000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13624955713,GREEN,0,13624955713,0
151205000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13614904748,GREEN,0,13614904748,0
151210000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13614904748,GREEN,0,13614904748,0
151215000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13614904748,GREEN,0,13614904748,0
151220000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13640746266,GREEN,0,13640746266,0
151225000,1,1,1159000,0,0,0,10000000000,0,0,0,0,0,0,13638660039,GREEN,0,13638660039,0
151230000,1,1,1158000,0,0,0,10000000000,0,0,0,0,0,0,13636154159,GREEN,0,13636154159,0
151235000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13633359175,GREEN,0,13633359175,0
151240000,1,1,1160000,0,0,0,10000000000,0,0,0,0,0,0,13628699848,GREEN,0,13628699848,0
151245000,1,1,1162000,0,0,0,10000000000,0,0,0,0,0,0,13619032550,GREEN,0,13619032550,0
151250000,1,1,1161000,0,0,0,10000000000,0,0,0,0,0,0,13624213038,GREEN,0,13624213038,0
