time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
18560000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18565000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18570000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18575000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18580000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18585000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18590000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18595000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18600000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18605000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18610000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18615000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18620000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18625000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18630000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18635000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18640000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18645000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18650000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18655000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18660000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18665000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18670000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18675000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18680000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18685000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18690000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18695000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18700000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18705000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18710000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18715000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18720000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18725000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18730000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18735000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18740000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18745000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18750000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18755000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18760000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18765000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18770000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18775000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18780000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18785000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18790000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18795000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18800000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18805000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18810000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18815000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18820000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18825000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18830000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18835000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18840000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18845000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18850000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18855000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18860000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18865000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18870000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18875000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18880000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18885000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18890000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18895000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18900000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18905000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18910000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18915000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18920000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18925000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18930000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18935000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18940000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18945000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18950000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18955000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18960000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18965000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18970000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18975000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18980000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18985000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18990000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
18995000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19000000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19005000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19010000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19015000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19020000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19025000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19030000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19035000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19040000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19045000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19050000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19055000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19060000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19065000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19070000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19075000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19080000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19085000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19090000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19095000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19100000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19105000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19110000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19115000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19120000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19125000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19130000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19135000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19140000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19145000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19150000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19155000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19160000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19165000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19170000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19175000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19180000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19185000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19190000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19195000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19200000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19205000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19210000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19215000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19220000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19225000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19230000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19235000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19240000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19245000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19250000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19255000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19260000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19265000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19270000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19275000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19280000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19285000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19290000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19295000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19300000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19305000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19310000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19315000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19320000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19325000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19330000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19335000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19340000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19345000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19350000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19355000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19360000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19365000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19370000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19375000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19380000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19385000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19390000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19395000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19400000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19405000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19410000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19415000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19420000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19425000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19430000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19435000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19440000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19445000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19450000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19455000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19460000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19465000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19470000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19475000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19480000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19485000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19490000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19495000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19500000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19505000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19510000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19515000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19520000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19525000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19530000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19535000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19540000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19545000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19550000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19555000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19560000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19565000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19570000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19575000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19580000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19585000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19590000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19595000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19600000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19605000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19610000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19615000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19620000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19625000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19630000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19635000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19640000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19645000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19650000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19655000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19660000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19665000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19670000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19675000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19680000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19685000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19690000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19695000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19700000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19705000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19710000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19715000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19720000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19725000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19730000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19735000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19740000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19745000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19750000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19755000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19760000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19765000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19770000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19775000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19780000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19785000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19790000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19795000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19800000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19805000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19810000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19815000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19820000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19825000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19830000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19835000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19840000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19845000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19850000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19855000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19860000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19865000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19870000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19875000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19880000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19885000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
