time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.02117,84:1,237000,1,500000,0,0,0,0
0.02118,84:1,238000,1,500000,0,0,0,0
0.02119,84:1,253000,1,500000,0,0,0,0
0.0212,84:1,266000,1,500000,0,0,0,0
0.02121,84:1,284000,1,500000,0,0,0,0
0.02122,84:1,308000,1,500000,0,0,0,0
0.02123,84:1,340000,1,500000,0,0,0,0
0.02124,84:1,370000,1,500000,0,0,0,0
0.02125,84:1,403000,1,500000,0,0,0,0
0.02126,84:1,443000,1,500000,4,0,0,0
0.02127,84:1,485000,1,500000,7,0,0,0
0.02128,84:1,515000,1,500000,5,0,0,0
0.02129,84:1,516000,1,500000,9,0,0,0
0.0213,84:1,501000,1,500000,8,0,0,0
0.02131,84:1,455000,1,500000,6,0,0,0
0.02132,84:1,397000,1,500000,6,0,0,0
0.02133,84:1,327000,1,500000,0,0,0,0
0.02134,84:1,251000,1,500000,0,0,0,0
0.02135,84:1,174000,1,500000,0,0,0,0
0.02136,84:1,102000,1,500000,0,0,0,0
0.02137,84:1,25000,1,500000,0,0,0,0
0.02138,84:1,4000,0.902,451000,0,0,0,0
0.02139,84:1,0,0.864,432000,0,0,0,0
0.0214,84:1,8000,0.85,425000,0,0,0,0
0.02141,84:1,3000,0.86,430000,0,0,0,0
0.02142,84:1,2000,0.86,430000,0,0,0,0
0.02143,84:1,3000,0.862,431000,0,0,0,0
0.02144,84:1,0,0.858,429000,0,0,0,0
0.02145,84:1,2000,0.868,434000,0,0,0,0
0.02146,84:1,4000,0.868,434000,0,0,0,0
0.02147,84:1,1000,0.868,434000,0,0,0,0
0.02148,84:1,2000,0.866,433000,0,0,0,0
0.02149,84:1,0,0.87,435000,0,0,0,0
0.0215,84:1,0,0.88,440000,0,0,0,0
0.02151,84:1,3000,0.872,436000,0,0,0,0
0.02152,84:1,4000,0.876,438000,0,0,0,0
0.02153,84:1,0,0.874,437000,0,0,0,0
0.02154,84:1,4000,0.878,439000,0,0,0,0
0.02155,84:1,8000,0.87,435000,0,0,0,0
0.02156,84:1,3000,0.88,440000,0,0,0,0
0.02157,84:1,1000,0.884,442000,0,0,0,0
0.02158,84:1,1000,0.888,444000,0,0,0,0
0.02159,84:1,3000,0.916,458000,0,0,0,0
0.0216,84:1,4000,0.926,463000,0,0,0,0
0.02161,84:1,3000,0.96,480000,0,0,0,0
0.02162,84:1,5000,0.986,493000,0,0,0,0
0.02163,84:1,22000,1,500000,0,0,0,0
0.02164,84:1,56000,1,500000,0,0,0,0
0.02165,84:1,91000,1,500000,0,0,0,0
0.02166,84:1,126000,1,500000,0,0,0,0
0.02167,84:1,162000,1,500000,0,0,0,0
0.02168,84:1,198000,1,500000,0,0,0,0
0.02169,84:1,234000,1,500000,0,0,0,0
0.0217,84:1,272000,1,500000,0,0,0,0
0.02171,84:1,302000,1,500000,0,0,0,0
0.02172,84:1,341000,1,500000,0,0,0,0
0.02173,84:1,380000,1,500000,0,0,0,0
0.02174,84:1,414000,1,500000,0,0,0,0
0.02175,84:1,457000,1,500000,3,0,0,0
0.02176,84:1,494000,1,500000,11,0,0,0
0.02177,84:1,517000,1,500000,8,0,0,0
0.02178,84:1,512000,1,500000,3,0,0,0
0.02179,84:1,481000,1,500000,5,0,0,0
0.0218,84:1,442000,1,500000,7,0,0,0
0.02181,84:1,394000,1,500000,4,0,0,0
0.02182,84:1,329000,1,500000,0,0,0,0
0.02183,84:1,266000,1,500000,0,0,0,0
0.02184,84:1,206000,1,500000,0,0,0,0
0.02185,84:1,138000,1,500000,0,0,0,0
0.02186,84:1,79000,1,500000,0,0,0,0
0.02187,84:1,14000,1,500000,0,0,0,0
0.02188,84:1,1000,0.906,453000,0,0,0,0
0.02189,84:1,1000,0.882,441000,0,0,0,0
0.0219,84:1,2000,0.892,446000,0,0,0,0
0.02191,84:1,0,0.902,451000,0,0,0,0
0.02192,84:1,0,0.908,454000,0,0,0,0
0.02193,84:1,1000,0.91,455000,0,0,0,0
0.02194,84:1,1000,0.918,459000,0,0,0,0
0.02195,84:1,1000,0.932,466000,0,0,0,0
0.02196,84:1,0,0.92,460000,0,0,0,0
0.02197,84:1,1000,0.928,464000,0,0,0,0
0.02198,84:1,0,0.92,460000,0,0,0,0
0.02199,84:1,5000,0.924,462000,0,0,0,0
0.022,84:1,2000,0.924,462000,0,0,0,0
0.02201,84:1,3000,0.924,462000,0,0,0,0
0.02202,84:1,0,0.926,463000,0,0,0,0
0.02203,84:1,0,0.924,462000,0,0,0,0
0.02204,84:1,7000,0.924,462000,0,0,0,0
0.02205,84:1,0,0.926,463000,0,0,0,0
0.02206,84:1,0,0.928,464000,0,0,0,0
0.02207,84:1,4000,0.926,463000,0,0,0,0
0.02208,84:1,2000,0.94,470000,0,0,0,0
0.02209,84:1,4000,0.956,478000,0,0,0,0
0.0221,84:1,1000,0.976,488000,0,0,0,0
0.02211,84:1,6000,0.988,494000,0,0,0,0
0.02212,84:1,21000,1,500000,0,0,0,0
0.02213,84:1,32000,1,500000,0,0,0,0
0.02214,84:1,46000,1,500000,0,0,0,0
0.02215,84:1,63000,1,500000,0,0,0,0
0.02216,84:1,78000,1,500000,0,0,0,0
0.02217,84:1,97000,1,500000,0,0,0,0
0.02218,84:1,110000,1,500000,0,0,0,0
0.02219,84:1,125000,1,500000,0,0,0,0
0.0222,84:1,147000,1,500000,0,0,0,0
0.02221,84:1,165000,1,500000,0,0,0,0
0.02222,84:1,187000,1,500000,0,0,0,0
0.02223,84:1,219000,1,500000,0,0,0,0
0.02224,84:1,247000,1,500000,0,0,0,0
0.02225,84:1,269000,1,500000,0,0,0,0
0.02226,84:1,302000,1,500000,0,0,0,0
0.02227,84:1,327000,1,500000,0,0,0,0
0.02228,84:1,351000,1,500000,0,0,0,0
0.02229,84:1,384000,1,500000,0,0,0,0
0.0223,84:1,409000,1,500000,0,0,0,0
0.02231,84:1,440000,1,500000,3,0,0,0
0.02232,84:1,465000,1,500000,8,0,0,0
0.02233,84:1,475000,1,500000,10,0,0,0
0.02234,84:1,471000,1,500000,8,0,0,0
0.02235,84:1,438000,1,500000,9,0,0,0
0.02236,84:1,377000,1,500000,1,0,0,0
0.02237,84:1,311000,1,500000,0,0,0,0
0.02238,84:1,237000,1,500000,0,0,0,0
0.02239,84:1,166000,1,500000,0,0,0,0
0.0224,84:1,93000,1,500000,0,0,0,0
0.02241,84:1,27000,1,500000,0,0,0,0
0.02242,84:1,0,0.924,462000,0,0,0,0
0.02243,84:1,0,0.864,432000,0,0,0,0
0.02244,84:1,0,0.872,436000,0,0,0,0
0.02245,84:1,1000,0.872,436000,0,0,0,0
0.02246,84:1,0,0.874,437000,0,0,0,0
0.02247,84:1,0,0.876,438000,0,0,0,0
0.02248,84:1,3000,0.872,436000,0,0,0,0
0.02249,84:1,1000,0.876,438000,0,0,0,0
0.0225,84:1,2000,0.87,435000,0,0,0,0
0.02251,84:1,2000,0.872,436000,0,0,0,0
0.02252,84:1,1000,0.87,435000,0,0,0,0
0.02253,84:1,4000,0.884,442000,0,0,0,0
0.02254,84:1,1000,0.882,441000,0,0,0,0
0.02255,84:1,2000,0.872,436000,0,0,0,0
0.02256,84:1,3000,0.876,438000,0,0,0,0
0.02257,84:1,0,0.874,437000,0,0,0,0
0.02258,84:1,4000,0.88,440000,0,0,0,0
0.02259,84:1,0,0.878,439000,0,0,0,0
0.0226,84:1,0,0.878,439000,0,0,0,0
0.02261,84:1,1000,0.88,440000,0,0,0,0
0.02262,84:1,1000,0.882,441000,0,0,0,0
0.02263,84:1,0,0.882,441000,0,0,0,0
0.02264,84:1,2000,0.914,457000,0,0,0,0
0.02265,84:1,3000,0.93,465000,0,0,0,0
0.02266,84:1,1000,0.956,478000,0,0,0,0
0.02267,84:1,4000,0.972,486000,0,0,0,0
0.02268,84:1,4000,0.986,493000,0,0,0,0
0.02269,84:1,11000,0.976,488000,0,0,0,0
0.0227,84:1,5000,0.99,495000,0,0,0,0
0.02271,84:1,2000,0.988,494000,0,0,0,0
0.02272,84:1,3000,0.988,494000,0,0,0,0
0.02273,84:1,6000,0.992,496000,0,0,0,0
0.02274,84:1,5000,0.992,496000,0,0,0,0
0.02275,84:1,6000,0.99,495000,0,0,0,0
0.02276,84:1,5000,0.992,496000,0,0,0,0
0.02277,84:1,7000,0.992,496000,0,0,0,0
0.02278,84:1,1000,0.996,498000,0,0,0,0
0.02279,84:1,5000,0.986,493000,0,0,0,0
0.0228,84:1,2000,1,500000,0,0,0,0
0.02281,84:1,2000,0.99,495000,0,0,0,0
0.02282,84:1,0,0.996,498000,0,0,0,0
0.02283,84:1,2000,0.99,495000,0,0,0,0
0.02284,84:1,1000,0.996,498000,0,0,0,0
0.02285,84:1,5000,0.996,498000,0,0,0,0
0.02286,84:1,3000,0.996,498000,0,0,0,0
0.02287,84:1,3000,0.992,496000,0,0,0,0
0.02288,84:1,4000,0.994,497000,0,0,0,0
0.02289,84:1,8000,0.996,498000,0,0,0,0
0.0229,84:1,3000,0.992,496000,0,0,0,0
0.02291,84:1,8000,0.994,497000,0,0,0,0
0.02292,84:1,5000,0.998,499000,0,0,0,0
0.02293,84:1,4000,0.998,499000,0,0,0,0
0.02294,84:1,12000,1,500000,0,0,0,0
0.02295,84:1,21000,1,500000,0,0,0,0
0.02296,84:1,42000,1,500000,0,0,0,0
0.02297,84:1,65000,1,500000,0,0,0,0
0.02298,84:1,86000,1,500000,0,0,0,0
0.02299,84:1,109000,1,500000,0,0,0,0
0.023,84:1,138000,1,500000,0,0,0,0
0.02301,84:1,159000,1,500000,0,0,0,0
0.02302,84:1,191000,1,500000,0,0,0,0
0.02303,84:1,212000,1,500000,0,0,0,0
0.02304,84:1,236000,1,500000,0,0,0,0
0.02305,84:1,265000,1,500000,0,0,0,0
0.02306,84:1,288000,1,500000,0,0,0,0
0.02307,84:1,321000,1,500000,0,0,0,0
0.02308,84:1,342000,1,500000,0,0,0,0
0.02309,84:1,373000,1,500000,0,0,0,0
0.0231,84:1,398000,1,500000,0,0,0,0
0.02311,84:1,425000,1,500000,1,0,0,0
0.02312,84:1,452000,1,500000,3,0,0,0
0.02313,84:1,474000,1,500000,1,0,0,0
0.02314,84:1,488000,1,500000,10,0,0,0
0.02315,84:1,503000,1,500000,4,0,0,0
0.02316,84:1,486000,1,500000,8,0,0,0
0.02317,84:1,466000,1,500000,7,0,0,0
0.02318,84:1,418000,1,500000,7,0,0,0
0.02319,84:1,358000,1,500000,1,0,0,0
0.0232,84:1,295000,1,500000,0,0,0,0
0.02321,84:1,221000,1,500000,0,0,0,0
0.02322,84:1,154000,1,500000,0,0,0,0
0.02323,84:1,83000,1,500000,0,0,0,0
0.02324,84:1,12000,1,500000,0,0,0,0
0.02325,84:1,0,0.884,442000,0,0,0,0
0.02326,84:1,2000,0.872,436000,0,0,0,0
0.02327,84:1,0,0.864,432000,0,0,0,0
0.02328,84:1,1000,0.87,435000,0,0,0,0
0.02329,84:1,3000,0.866,433000,0,0,0,0
0.0233,84:1,5000,0.87,435000,0,0,0,0
0.02331,84:1,1000,0.864,432000,0,0,0,0
0.02332,84:1,0,0.876,438000,0,0,0,0
0.02333,84:1,0,0.872,436000,0,0,0,0
0.02334,84:1,0,0.87,435000,0,0,0,0
0.02335,84:1,0,0.862,431000,0,0,0,0
0.02336,84:1,3000,0.87,435000,0,0,0,0
0.02337,84:1,1000,0.878,439000,0,0,0,0
0.02338,84:1,0,0.86,430000,0,0,0,0
0.02339,84:1,0,0.864,432000,0,0,0,0
0.0234,84:1,0,0.87,435000,0,0,0,0
0.02341,84:1,3000,0.878,439000,0,0,0,0
0.02342,84:1,0,0.872,436000,0,0,0,0
0.02343,84:1,1000,0.87,435000,0,0,0,0
0.02344,84:1,3000,0.876,438000,0,0,0,0
0.02345,84:1,2000,0.888,444000,0,0,0,0
0.02346,84:1,0,0.912,456000,0,0,0,0
0.02347,84:1,2000,0.904,452000,0,0,0,0
0.02348,84:1,0,0.926,463000,0,0,0,0
0.02349,84:1,2000,0.944,472000,0,0,0,0
0.0235,84:1,3000,0.974,487000,0,0,0,0
0.02351,84:1,1000,0.966,483000,0,0,0,0
0.02352,84:1,4000,0.962,481000,0,0,0,0
0.02353,84:1,6000,0.976,488000,0,0,0,0
0.02354,84:1,4000,0.964,482000,0,0,0,0
0.02355,84:1,3000,0.974,487000,0,0,0,0
0.02356,84:1,3000,0.972,486000,0,0,0,0
0.02357,84:1,3000,0.972,486000,0,0,0,0
0.02358,84:1,1000,0.974,487000,0,0,0,0
0.02359,84:1,2000,0.97,485000,0,0,0,0
0.0236,84:1,12000,0.964,482000,0,0,0,0
0.02361,84:1,4000,0.978,489000,0,0,0,0
0.02362,84:1,8000,0.972,486000,0,0,0,0
0.02363,84:1,0,0.978,489000,0,0,0,0
0.02364,84:1,4000,0.97,485000,0,0,0,0
0.02365,84:1,3000,0.974,487000,0,0,0,0
0.02366,84:1,1000,0.974,487000,0,0,0,0
0.02367,84:1,3000,0.972,486000,0,0,0,0
0.02368,84:1,4000,0.968,484000,0,0,0,0
0.02369,84:1,0,0.974,487000,0,0,0,0
0.0237,84:1,7000,0.976,488000,0,0,0,0
0.02371,84:1,3000,0.976,488000,0,0,0,0
0.02372,84:1,2000,0.976,488000,0,0,0,0
0.02373,84:1,3000,0.974,487000,0,0,0,0
0.02374,84:1,1000,0.984,492000,0,0,0,0
0.02375,84:1,5000,0.978,489000,0,0,0,0
0.02376,84:1,7000,0.992,496000,0,0,0,0
0.02377,84:1,1000,0.998,499000,0,0,0,0
0.02378,84:1,5000,0.996,498000,0,0,0,0
0.02379,84:1,11000,1,500000,0,0,0,0
0.0238,84:1,22000,1,500000,0,0,0,0
0.02381,84:1,36000,1,500000,0,0,0,0
0.02382,84:1,51000,1,500000,0,0,0,0
0.02383,84:1,57000,1,500000,0,0,0,0
0.02384,84:1,72000,1,500000,0,0,0,0
0.02385,84:1,85000,1,500000,0,0,0,0
0.02386,84:1,95000,1,500000,0,0,0,0
0.02387,84:1,114000,1,500000,0,0,0,0
0.02388,84:1,125000,1,500000,0,0,0,0
0.02389,84:1,139000,1,500000,0,0,0,0
0.0239,84:1,149000,1,500000,0,0,0,0
0.02391,84:1,164000,1,500000,0,0,0,0
0.02392,84:1,179000,1,500000,0,0,0,0
0.02393,84:1,189000,1,500000,0,0,0,0
0.02394,84:1,204000,1,500000,0,0,0,0
0.02395,84:1,217000,1,500000,0,0,0,0
0.02396,84:1,233000,1,500000,0,0,0,0
0.02397,84:1,241000,1,500000,0,0,0,0
0.02398,84:1,261000,1,500000,0,0,0,0
0.02399,84:1,275000,1,500000,0,0,0,0
0.024,84:1,283000,1,500000,0,0,0,0
0.02401,84:1,302000,1,500000,0,0,0,0
0.02402,84:1,317000,1,500000,0,0,0,0
0.02403,84:1,332000,1,500000,0,0,0,0
0.02404,84:1,344000,1,500000,0,0,0,0
0.02405,84:1,362000,1,500000,0,0,0,0
0.02406,84:1,383000,1,500000,0,0,0,0
0.02407,84:1,403000,1,500000,0,0,0,0
0.02408,84:1,426000,1,500000,1,0,0,0
0.02409,84:1,446000,1,500000,0,0,0,0
0.0241,84:1,470000,1,500000,3,0,0,0
0.02411,84:1,495000,1,500000,7,0,0,0
0.02412,84:1,511000,1,500000,9,0,0,0
0.02413,84:1,519000,1,500000,11,0,0,0
0.02414,84:1,507000,1,500000,9,0,0,0
0.02415,84:1,472000,1,500000,8,0,0,0
0.02416,84:1,430000,1,500000,2,0,0,0
0.02417,84:1,377000,1,500000,0,0,0,0
0.02418,84:1,319000,1,500000,0,0,0,0
0.02419,84:1,263000,1,500000,0,0,0,0
0.0242,84:1,204000,1,500000,0,0,0,0
0.02421,84:1,143000,1,500000,0,0,0,0
0.02422,84:1,87000,1,500000,0,0,0,0
0.02423,84:1,28000,1,500000,0,0,0,0
0.02424,84:1,0,0.944,472000,0,0,0,0
0.02425,84:1,0,0.884,442000,0,0,0,0
0.02426,84:1,1000,0.894,447000,0,0,0,0
0.02427,84:1,0,0.882,441000,0,0,0,0
0.02428,84:1,0,0.876,438000,0,0,0,0
0.02429,84:1,0,0.894,447000,0,0,0,0
0.0243,84:1,4000,0.876,438000,0,0,0,0
0.02431,84:1,0,0.894,447000,0,0,0,0
0.02432,84:1,4000,0.886,443000,0,0,0,0
0.02433,84:1,0,0.882,441000,0,0,0,0
0.02434,84:1,0,0.884,442000,0,0,0,0
0.02435,84:1,2000,0.888,444000,0,0,0,0
0.02436,84:1,0,0.892,446000,0,0,0,0
0.02437,84:1,7000,0.88,440000,0,0,0,0
0.02438,84:1,6000,0.888,444000,0,0,0,0
0.02439,84:1,3000,0.888,444000,0,0,0,0
0.0244,84:1,0,0.898,449000,0,0,0,0
0.02441,84:1,0,0.892,446000,0,0,0,0
0.02442,84:1,2000,0.894,447000,0,0,0,0
0.02443,84:1,3000,0.898,449000,0,0,0,0
0.02444,84:1,0,0.912,456000,0,0,0,0
0.02445,84:1,1000,0.932,466000,0,0,0,0
0.02446,84:1,1000,0.942,471000,0,0,0,0
0.02447,84:1,4000,0.97,485000,0,0,0,0
0.02448,84:1,0,0.974,487000,0,0,0,0
0.02449,84:1,8000,0.974,487000,0,0,0,0
0.0245,84:1,2000,0.986,493000,0,0,0,0
0.02451,84:1,0,0.978,489000,0,0,0,0
0.02452,84:1,4000,0.978,489000,0,0,0,0
0.02453,84:1,6000,0.976,488000,0,0,0,0
0.02454,84:1,0,0.984,492000,0,0,0,0
0.02455,84:1,4000,0.974,487000,0,0,0,0
0.02456,84:1,7000,0.98,490000,0,0,0,0
0.02457,84:1,7000,0.98,490000,0,0,0,0
0.02458,84:1,0,0.974,487000,0,0,0,0
0.02459,84:1,3000,0.986,493000,0,0,0,0
0.0246,84:1,5000,0.978,489000,0,0,0,0
0.02461,84:1,3000,0.978,489000,0,0,0,0
0.02462,84:1,0,0.976,488000,0,0,0,0
0.02463,84:1,5000,0.98,490000,0,0,0,0
0.02464,84:1,3000,0.982,491000,0,0,0,0
0.02465,84:1,0,0.974,487000,0,0,0,0
0.02466,84:1,12000,0.98,490000,0,0,0,0
0.02467,84:1,0,0.984,492000,0,0,0,0
0.02468,84:1,7000,0.978,489000,0,0,0,0
0.02469,84:1,3000,0.988,494000,0,0,0,0
0.0247,84:1,7000,0.98,490000,0,0,0,0
0.02471,84:1,11000,0.978,489000,0,0,0,0
0.02472,84:1,7000,0.982,491000,0,0,0,0
0.02473,84:1,3000,0.99,495000,0,0,0,0
0.02474,84:1,4000,0.994,497000,0,0,0,0
0.02475,84:1,7000,1,500000,0,0,0,0
0.02476,84:1,10000,1,500000,0,0,0,0
0.02477,84:1,22000,1,500000,0,0,0,0
0.02478,84:1,34000,1,500000,0,0,0,0
0.02479,84:1,47000,1,500000,0,0,0,0
0.0248,84:1,64000,1,500000,0,0,0,0
0.02481,84:1,79000,1,500000,0,0,0,0
0.02482,84:1,88000,1,500000,0,0,0,0
0.02483,84:1,105000,1,500000,0,0,0,0
0.02484,84:1,120000,1,500000,0,0,0,0
0.02485,84:1,134000,1,500000,0,0,0,0
0.02486,84:1,147000,1,500000,0,0,0,0
0.02487,84:1,161000,1,500000,0,0,0,0
0.02488,84:1,173000,1,500000,0,0,0,0
0.02489,84:1,187000,1,500000,0,0,0,0
0.0249,84:1,202000,1,500000,0,0,0,0
0.02491,84:1,218000,1,500000,0,0,0,0
0.02492,84:1,234000,1,500000,0,0,0,0
0.02493,84:1,243000,1,500000,0,0,0,0
0.02494,84:1,260000,1,500000,0,0,0,0
0.02495,84:1,271000,1,500000,0,0,0,0
0.02496,84:1,291000,1,500000,0,0,0,0
0.02497,84:1,307000,1,500000,0,0,0,0
0.02498,84:1,321000,1,500000,0,0,0,0
0.02499,84:1,335000,1,500000,0,0,0,0
0.025,84:1,351000,1,500000,0,0,0,0
0.02501,84:1,363000,1,500000,0,0,0,0
0.02502,84:1,382000,1,500000,0,0,0,0
0.02503,84:1,400000,1,500000,0,0,0,0
0.02504,84:1,412000,1,500000,1,0,0,0
0.02505,84:1,435000,1,500000,2,0,0,0
0.02506,84:1,456000,1,500000,6,0,0,0
0.02507,84:1,481000,1,500000,6,0,0,0
0.02508,84:1,496000,1,500000,6,0,0,0
0.02509,84:1,504000,1,500000,8,0,0,0
0.0251,84:1,503000,1,500000,11,0,0,0
0.02511,84:1,484000,1,500000,8,0,0,0
0.02512,84:1,452000,1,500000,6,0,0,0
0.02513,84:1,415000,1,500000,1,0,0,0
0.02514,84:1,371000,1,500000,0,0,0,0
0.02515,84:1,324000,1,500000,0,0,0,0
0.02516,84:1,281000,1,500000,0,0,0,0
0.02517,84:1,234000,1,500000,0,0,0,0
0.02518,84:1,192000,1,500000,0,0,0,0
0.02519,84:1,148000,1,500000,0,0,0,0
0.0252,84:1,98000,1,500000,0,0,0,0
0.02521,84:1,54000,1,500000,0,0,0,0
0.02522,84:1,10000,1,500000,0,0,0,0
0.02523,84:1,2000,0.93,465000,0,0,0,0
0.02524,84:1,0,0.908,454000,0,0,0,0
0.02525,84:1,0,0.918,459000,0,0,0,0
0.02526,84:1,0,0.912,456000,0,0,0,0
0.02527,84:1,1000,0.908,454000,0,0,0,0
0.02528,84:1,0,0.918,459000,0,0,0,0
0.02529,84:1,0,0.904,452000,0,0,0,0
0.0253,84:1,3000,0.916,458000,0,0,0,0
0.02531,84:1,0,0.912,456000,0,0,0,0
0.02532,84:1,1000,0.91,455000,0,0,0,0
0.02533,84:1,1000,0.908,454000,0,0,0,0
0.02534,84:1,2000,0.92,460000,0,0,0,0
0.02535,84:1,2000,0.91,455000,0,0,0,0
0.02536,84:1,1000,0.92,460000,0,0,0,0
0.02537,84:1,0,0.922,461000,0,0,0,0
0.02538,84:1,1000,0.924,462000,0,0,0,0
0.02539,84:1,0,0.936,468000,0,0,0,0
0.0254,84:1,2000,0.932,466000,0,0,0,0
0.02541,84:1,4000,0.952,476000,0,0,0,0
0.02542,84:1,6000,0.972,486000,0,0,0,0
0.02543,84:1,2000,0.98,490000,0,0,0,0
0.02544,84:1,4000,0.99,495000,0,0,0,0
0.02545,84:1,3000,0.992,496000,0,0,0,0
0.02546,84:1,7000,0.98,490000,0,0,0,0
0.02547,84:1,6000,0.994,497000,0,0,0,0
0.02548,84:1,7000,0.99,495000,0,0,0,0
0.02549,84:1,0,0.992,496000,0,0,0,0
0.0255,84:1,2000,0.994,497000,0,0,0,0
0.02551,84:1,8000,0.982,491000,0,0,0,0
0.02552,84:1,0,0.99,495000,0,0,0,0
0.02553,84:1,5000,0.992,496000,0,0,0,0
0.02554,84:1,5000,0.992,496000,0,0,0,0
0.02555,84:1,5000,0.99,495000,0,0,0,0
0.02556,84:1,3000,0.99,495000,0,0,0,0
0.02557,84:1,5000,0.994,497000,0,0,0,0
0.02558,84:1,2000,0.988,494000,0,0,0,0
0.02559,84:1,5000,0.992,496000,0,0,0,0
0.0256,84:1,6000,0.992,496000,0,0,0,0
0.02561,84:1,5000,0.99,495000,0,0,0,0
0.02562,84:1,7000,0.992,496000,0,0,0,0
0.02563,84:1,6000,0.992,496000,0,0,0,0
0.02564,84:1,7000,0.99,495000,0,0,0,0
0.02565,84:1,3000,0.988,494000,0,0,0,0
0.02566,84:1,5000,0.996,498000,0,0,0,0
0.02567,84:1,3000,1,500000,0,0,0,0
0.02568,84:1,9000,0.996,498000,0,0,0,0
0.02569,84:1,8000,0.996,498000,0,0,0,0
0.0257,84:1,9000,1,500000,0,0,0,0
0.02571,84:1,17000,1,500000,0,0,0,0
0.02572,84:1,27000,1,500000,0,0,0,0
0.02573,84:1,41000,1,500000,0,0,0,0
0.02574,84:1,58000,1,500000,0,0,0,0
0.02575,84:1,73000,1,500000,0,0,0,0
0.02576,84:1,85000,1,500000,0,0,0,0
0.02577,84:1,103000,1,500000,0,0,0,0
0.02578,84:1,119000,1,500000,0,0,0,0
0.02579,84:1,137000,1,500000,0,0,0,0
0.0258,84:1,146000,1,500000,0,0,0,0
0.02581,84:1,158000,1,500000,0,0,0,0
0.02582,84:1,180000,1,500000,0,0,0,0
0.02583,84:1,195000,1,500000,0,0,0,0
0.02584,84:1,207000,1,500000,0,0,0,0
0.02585,84:1,224000,1,500000,0,0,0,0
0.02586,84:1,242000,1,500000,0,0,0,0
0.02587,84:1,257000,1,500000,0,0,0,0
0.02588,84:1,277000,1,500000,0,0,0,0
0.02589,84:1,290000,1,500000,0,0,0,0
0.0259,84:1,302000,1,500000,0,0,0,0
0.02591,84:1,324000,1,500000,0,0,0,0
0.02592,84:1,337000,1,500000,0,0,0,0
0.02593,84:1,354000,1,500000,0,0,0,0
0.02594,84:1,372000,1,500000,0,0,0,0
0.02595,84:1,384000,1,500000,0,0,0,0
0.02596,84:1,405000,1,500000,0,0,0,0
0.02597,84:1,427000,1,500000,0,0,0,0
0.02598,84:1,444000,1,500000,3,0,0,0
0.02599,84:1,458000,1,500000,1,0,0,0
0.026,84:1,477000,1,500000,6,0,0,0
0.02601,84:1,493000,1,500000,4,0,0,0
0.02602,84:1,498000,1,500000,10,0,0,0
0.02603,84:1,501000,1,500000,7,0,0,0
0.02604,84:1,495000,1,500000,13,0,0,0
0.02605,84:1,482000,1,500000,3,0,0,0
0.02606,84:1,448000,1,500000,9,0,0,0
0.02607,84:1,410000,1,500000,3,0,0,0
0.02608,84:1,367000,1,500000,0,0,0,0
0.02609,84:1,317000,1,500000,0,0,0,0
0.0261,84:1,267000,1,500000,0,0,0,0
0.02611,84:1,214000,1,500000,0,0,0,0
0.02612,84:1,166000,1,500000,0,0,0,0
0.02613,84:1,113000,1,500000,0,0,0,0
0.02614,84:1,66000,1,500000,0,0,0,0
0.02615,84:1,16000,1,500000,0,0,0,0
0.02616,84:1,0,0.926,463000,0,0,0,0
0.02617,84:1,3000,0.898,449000,0,0,0,0
0.02618,84:1,1000,0.898,449000,0,0,0,0
0.02619,84:1,0,0.898,449000,0,0,0,0
0.0262,84:1,1000,0.896,448000,0,0,0,0
0.02621,84:1,2000,0.908,454000,0,0,0,0
0.02622,84:1,4000,0.894,447000,0,0,0,0
0.02623,84:1,2000,0.9,450000,0,0,0,0
0.02624,84:1,2000,0.906,453000,0,0,0,0
0.02625,84:1,2000,0.896,448000,0,0,0,0
0.02626,84:1,10000,0.898,449000,0,0,0,0
0.02627,84:1,3000,0.902,451000,0,0,0,0
0.02628,84:1,4000,0.902,451000,0,0,0,0
0.02629,84:1,2000,0.9,450000,0,0,0,0
0.0263,84:1,0,0.908,454000,0,0,0,0
0.02631,84:1,0,0.912,456000,0,0,0,0
0.02632,84:1,0,0.916,458000,0,0,0,0
0.02633,84:1,0,0.908,454000,0,0,0,0
0.02634,84:1,1000,0.926,463000,0,0,0,0
0.02635,84:1,0,0.926,463000,0,0,0,0
0.02636,84:1,1000,0.938,469000,0,0,0,0
0.02637,84:1,4000,0.942,471000,0,0,0,0
0.02638,84:1,7000,0.962,481000,0,0,0,0
0.02639,84:1,3000,0.988,494000,0,0,0,0
0.0264,84:1,3000,0.98,490000,0,0,0,0
0.02641,84:1,7000,0.978,489000,0,0,0,0
0.02642,84:1,2000,0.986,493000,0,0,0,0
0.02643,84:1,7000,0.974,487000,0,0,0,0
0.02644,84:1,6000,0.986,493000,0,0,0,0
0.02645,84:1,2000,0.986,493000,0,0,0,0
0.02646,84:1,4000,0.98,490000,0,0,0,0
0.02647,84:1,3000,0.98,490000,0,0,0,0
0.02648,84:1,4000,0.976,488000,0,0,0,0
0.02649,84:1,5000,0.988,494000,0,0,0,0
0.0265,84:1,1000,0.982,491000,0,0,0,0
0.02651,84:1,1000,0.984,492000,0,0,0,0
0.02652,84:1,9000,0.978,489000,0,0,0,0
0.02653,84:1,0,0.982,491000,0,0,0,0
