time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
112525000,1,1,447000,834595,387595,36277649058,10000000000,0,0,0,0,0,0,10826476041,HOLD,0,10826476041,0
112530000,1,1,445000,832595,387595,36277649058,10000000000,0,0,0,0,0,0,10826476041,HOLD,0,10826476041,0
112535000,1,1,447000,834595,387595,36277649058,10000000000,0,0,0,0,0,0,10826476041,HOLD,0,10826476041,0
112540000,1,1,448000,835595,387595,36277649058,10000000000,0,0,0,0,0,0,10785045686,HOLD,0,10785045686,0
112545000,1,1,450000,837595,387595,36277649058,10000000000,0,0,0,0,0,0,10785045686,HOLD,0,10785045686,0
112550000,1,1,447000,834595,387595,36277649058,10000000000,0,0,0,0,0,0,10785045686,HOLD,0,10785045686,0
112555000,1,1,446000,833595,387595,36277649058,10000000000,0,0,0,0,0,0,10798855804,HOLD,0,10798855804,0
112560000,1,1,448000,835595,387595,36277649058,10000000000,0,0,0,0,0,0,10802308334,HOLD,0,10802308334,0
112565000,1,1,451000,838595,387595,36277649058,10000000000,0,0,0,0,0,0,10804034599,HOLD,0,10804034599,0
112570000,1,1,451000,838595,387595,36277649058,10000000000,0,0,0,0,0,0,10831654836,HOLD,0,10831654836,0
112575000,1,1,451000,838595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112580000,1,1,450000,837595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112585000,1,1,449000,836595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112590000,1,1,450000,837595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112595000,1,1,450000,837595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112600000,1,1,452000,839595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112605000,1,1,448000,835595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112610000,1,1,448000,835595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112615000,1,1,449000,836595,387595,36277649058,10000000000,0,0,0,0,0,0,10838559895,HOLD,0,10838559895,0
112620000,1,1,452000,839595,387595,36277649058,10000000000,0,0,0,0,0,0,10840178268,HOLD,0,10840178268,0
112625000,1,1,452000,839595,387595,36277649058,10000000000,0,0,0,0,0,0,10847083327,HOLD,0,10847083327,0
112630000,1,1,450000,837595,387595,36277649058,10000000000,0,0,0,0,0,0,10847083327,HOLD,0,10847083327,0
112635000,1,1,449000,836595,387595,36277649058,10000000000,0,0,0,0,0,0,10847083327,HOLD,0,10847083327,0
112640000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10847083327,HOLD,0,10847083327,0
112645000,1,1,453000,850101,397101,36922168674,10000000000,0,0,0,0,0,0,10847083327,HOLD,0,10847083327,0
112650000,1,1,453000,850101,397101,36922168674,10000000000,0,0,0,0,0,0,10847083327,HOLD,0,10847083327,0
112655000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10874703564,HOLD,0,10874703564,0
112660000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10874703564,HOLD,0,10874703564,0
112665000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10874703564,HOLD,0,10874703564,0
112670000,1,1,453000,850101,397101,36922168674,10000000000,0,0,0,0,0,0,10819463090,HOLD,0,10819463090,0
112675000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10819463090,HOLD,0,10819463090,0
112680000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10819463090,HOLD,0,10819463090,0
112685000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10819463090,HOLD,0,10819463090,0
112690000,1,1,450000,847101,397101,36922168674,10000000000,0,0,0,0,0,0,10822915620,HOLD,0,10822915620,0
112695000,1,1,454000,851101,397101,36922168674,10000000000,0,0,0,0,0,0,10918282066,HOLD,0,10918282066,0
112700000,1,1,455000,852101,397101,36922168674,10000000000,0,0,0,0,0,0,10918282066,HOLD,0,10918282066,0
112705000,1,1,455000,852101,397101,36922168674,10000000000,0,0,0,0,0,0,10918282066,HOLD,0,10918282066,0
112710000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10918282066,HOLD,0,10918282066,0
112715000,1,1,454000,851101,397101,36922168674,10000000000,0,0,0,0,0,0,10921734596,HOLD,0,10921734596,0
112720000,1,1,454000,851101,397101,36922168674,10000000000,0,0,0,0,0,0,10921734596,HOLD,0,10921734596,0
112725000,1,1,458000,855101,397101,36922168674,10000000000,0,0,0,0,0,0,10921734596,HOLD,0,10921734596,0
112730000,1,1,456000,853101,397101,36922168674,10000000000,0,0,0,0,0,0,10925187126,HOLD,0,10925187126,0
112735000,1,1,454000,851101,397101,36922168674,10000000000,0,0,0,0,0,0,10954533628,HOLD,0,10954533628,0
112740000,1,1,452000,849101,397101,36922168674,10000000000,0,0,0,0,0,0,10954533628,HOLD,0,10954533628,0
112745000,1,1,454000,851101,397101,36922168674,10000000000,0,0,0,0,0,0,10954533628,HOLD,0,10954533628,0
112750000,1,1,456000,853101,397101,36922168674,10000000000,0,0,0,0,0,0,10980396760,HOLD,0,10980396760,0
112755000,1,1,454000,851101,397101,36922168674,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112760000,1,1,453000,858035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112765000,1,1,458000,863035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112770000,1,1,456000,861035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112775000,1,1,457000,862035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112780000,1,1,458000,863035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112785000,1,1,457000,862035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112790000,1,1,452000,857035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112795000,1,1,453000,858035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112800000,1,1,458000,863035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112805000,1,1,460000,865035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112810000,1,1,456000,861035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112815000,1,1,456000,861035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112820000,1,1,458000,863035,405035,37460021666,10000000000,0,0,0,0,0,0,10987301819,HOLD,0,10987301819,0
112825000,1,1,460000,865035,405035,37460021666,10000000000,0,0,0,0,0,0,11087229420,HOLD,0,11087229420,0
112830000,1,1,459000,864035,405035,37460021666,10000000000,0,0,0,0,0,0,11087229420,HOLD,0,11087229420,0
112835000,1,1,459000,864035,405035,37460021666,10000000000,0,0,0,0,0,0,11087229420,HOLD,0,11087229420,0
112840000,1,1,457000,862035,405035,37460021666,10000000000,0,0,0,0,0,0,11107944597,HOLD,0,11107944597,0
112845000,1,1,455000,860035,405035,37460021666,10000000000,0,0,0,0,0,0,11107944597,HOLD,0,11107944597,0
112850000,1,1,456000,861035,405035,37460021666,10000000000,0,0,0,0,0,0,11107944597,HOLD,0,11107944597,0
112855000,1,1,462000,867035,405035,37460021666,10000000000,0,0,0,0,0,0,11114849656,HOLD,0,11114849656,0
112860000,1,1,460000,865035,405035,37460021666,10000000000,0,0,0,0,0,0,11116575921,HOLD,0,11116575921,0
112865000,1,1,456000,861035,405035,37460021666,10000000000,0,0,0,0,0,0,11117439053,HOLD,0,11117439053,0
112870000,1,1,461000,866035,405035,37460021666,10000000000,0,0,0,0,0,0,11131249171,HOLD,0,11131249171,0
112875000,1,1,461000,866035,405035,37460021666,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112880000,1,1,464000,875349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112885000,1,1,462000,873349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112890000,1,1,461000,872349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112895000,1,1,459000,870349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112900000,1,1,458000,869349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112905000,1,1,460000,871349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112910000,1,1,459000,870349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112915000,1,1,460000,871349,411349,37888070754,10000000000,0,0,0,0,0,0,11134701701,HOLD,0,11134701701,0
112920000,1,1,463000,874349,411349,37888070754,10000000000,0,0,0,0,0,0,11160510888,HOLD,0,11160510888,0
112925000,1,1,463000,874349,411349,37888070754,10000000000,0,0,0,0,0,0,11163963418,HOLD,0,11163963418,0
112930000,1,1,464000,875349,411349,37888070754,10000000000,0,0,0,0,0,0,11163963418,HOLD,0,11163963418,0
112935000,1,1,465000,876349,411349,37888070754,10000000000,0,0,0,0,0,0,11163963418,HOLD,0,11163963418,0
112940000,1,1,463000,874349,411349,37888070754,10000000000,0,0,0,0,0,0,11163963418,HOLD,0,11163963418,0
112945000,1,1,461000,872349,411349,37888070754,10000000000,0,0,0,0,0,0,11163963418,HOLD,0,11163963418,0
112950000,1,1,459000,870349,411349,37888070754,10000000000,0,0,0,0,0,0,11163963418,HOLD,0,11163963418,0
112955000,1,1,462000,873349,411349,37888070754,10000000000,0,0,0,0,0,0,11177773536,HOLD,0,11177773536,0
112960000,1,1,466000,877349,411349,37888070754,10000000000,0,0,0,0,0,0,11177773536,HOLD,0,11177773536,0
112965000,1,1,464000,875349,411349,37888070754,10000000000,0,0,0,0,0,0,11177773536,HOLD,0,11177773536,0
112970000,1,1,461000,872349,411349,37888070754,10000000000,0,0,0,0,0,0,11205393773,HOLD,0,11205393773,0
112975000,1,1,465000,876349,411349,37888070754,10000000000,0,0,0,0,0,0,11205393773,HOLD,0,11205393773,0
112980000,1,1,466000,877349,411349,37888070754,10000000000,0,0,0,0,0,0,11205393773,HOLD,0,11205393773,0
112985000,1,1,468000,879349,411349,37888070754,10000000000,0,0,0,0,0,0,11205393773,HOLD,0,11205393773,0
112990000,1,1,465000,876349,411349,37888070754,10000000000,0,0,0,0,0,0,11151879564,HOLD,0,11151879564,0
112995000,1,1,464000,875349,411349,37888070754,10000000000,0,0,0,0,0,0,11249562787,HOLD,0,11249562787,0
113000000,1,1,463000,879652,416652,38247636578,10000000000,0,0,0,0,0,0,11249562787,HOLD,0,11249562787,0
113005000,1,1,464000,880652,416652,38247636578,10000000000,0,0,0,0,0,0,11249562787,HOLD,0,11249562787,0
113010000,1,1,465000,881652,416652,38247636578,10000000000,0,0,0,0,0,0,11249562787,HOLD,0,11249562787,0
113015000,1,1,468000,884652,416652,38247636578,10000000000,0,0,0,0,0,0,11251289052,HOLD,0,11251289052,0
113020000,1,1,466000,882652,416652,38247636578,10000000000,0,0,0,0,0,0,11196048578,HOLD,0,11196048578,0
113025000,1,1,468000,884652,416652,38247636578,10000000000,0,0,0,0,0,0,11196048578,HOLD,0,11196048578,0
113030000,1,1,469000,885652,416652,38247636578,10000000000,0,0,0,0,0,0,11197774843,HOLD,0,11197774843,0
113035000,1,1,470000,886652,416652,38247636578,10000000000,0,0,0,0,0,0,11237448093,HOLD,0,11237448093,0
113040000,1,1,470000,886652,416652,38247636578,10000000000,0,0,0,0,0,0,11237448093,HOLD,0,11237448093,0
113045000,1,1,468000,884652,416652,38247636578,10000000000,0,0,0,0,0,0,11237448093,HOLD,0,11237448093,0
113050000,1,1,465000,881652,416652,38247636578,10000000000,0,0,0,0,0,0,11300379659,HOLD,0,11300379659,0
113055000,1,1,467000,883652,416652,38247636578,10000000000,0,0,0,0,0,0,11303832189,HOLD,0,11303832189,0
113060000,1,1,469000,885652,416652,38247636578,10000000000,0,0,0,0,0,0,11303832189,HOLD,0,11303832189,0
113065000,1,1,470000,886652,416652,38247636578,10000000000,0,0,0,0,0,0,11303832189,HOLD,0,11303832189,0
113070000,1,1,466000,882652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113075000,1,1,470000,886652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113080000,1,1,470000,886652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113085000,1,1,471000,887652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113090000,1,1,470000,886652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113095000,1,1,471000,887652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113100000,1,1,467000,883652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113105000,1,1,469000,885652,416652,38247636578,10000000000,0,0,0,0,0,0,11248591715,HOLD,0,11248591715,0
113110000,1,1,468000,884652,416652,38247636578,10000000000,0,0,0,0,0,0,11196803771,HOLD,0,11196803771,0
113115000,1,1,471000,887652,416652,38247636578,10000000000,0,0,0,0,0,0,11196803771,HOLD,0,11196803771,0
113120000,1,1,471000,891621,420621,38516734754,10000000000,0,0,0,0,0,0,11196803771,HOLD,0,11196803771,0
113125000,1,1,472000,892621,420621,38516734754,10000000000,0,0,0,0,0,0,11296767571,HOLD,0,11296767571,0
113130000,1,1,472000,892621,420621,38516734754,10000000000,0,0,0,0,0,0,11296767571,HOLD,0,11296767571,0
113135000,1,1,473000,893621,420621,38516734754,10000000000,0,0,0,0,0,0,11296767571,HOLD,0,11296767571,0
113140000,1,1,474000,894621,420621,38516734754,10000000000,0,0,0,0,0,0,11104908572,HOLD,0,11104908572,0
113145000,1,1,474000,894621,420621,38516734754,10000000000,0,0,0,0,0,0,11104908572,HOLD,0,11104908572,0
113150000,1,1,472000,892621,420621,38516734754,10000000000,0,0,0,0,0,0,11104908572,HOLD,0,11104908572,0
113155000,1,1,471000,891621,420621,38516734754,10000000000,0,0,0,0,0,0,11108361102,HOLD,0,11108361102,0
113160000,1,1,470000,890621,420621,38516734754,10000000000,0,0,0,0,0,0,11134224234,HOLD,0,11134224234,0
113165000,1,1,472000,892621,420621,38516734754,10000000000,0,0,0,0,0,0,11159655800,HOLD,0,11159655800,0
113170000,1,1,474000,894621,420621,38516734754,10000000000,0,0,0,0,0,0,11166560859,HOLD,0,11166560859,0
113175000,1,1,473000,893621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113180000,1,1,473000,893621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113185000,1,1,475000,895621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113190000,1,1,477000,897621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113195000,1,1,478000,898621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113200000,1,1,477000,897621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113205000,1,1,477000,897621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113210000,1,1,474000,894621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113215000,1,1,473000,893621,420621,38516734754,10000000000,0,0,0,0,0,0,11168287124,HOLD,0,11168287124,0
113220000,1,1,474000,894621,420621,38516734754,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113225000,1,1,474000,894621,420621,38516734754,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113230000,1,1,475000,895621,420621,38516734754,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113235000,1,1,476000,896621,420621,38516734754,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113240000,1,1,478000,901618,423618,38719882978,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113245000,1,1,478000,901618,423618,38719882978,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113250000,1,1,476000,899618,423618,38719882978,10000000000,0,0,0,0,0,0,11231191717,HOLD,0,11231191717,0
113255000,1,1,475000,898618,423618,38719882978,10000000000,0,0,0,0,0,0,11182856302,HOLD,0,11182856302,0
113260000,1,1,479000,902618,423618,38719882978,10000000000,0,0,0,0,0,0,11182856302,HOLD,0,11182856302,0
113265000,1,1,477000,900618,423618,38719882978,10000000000,0,0,0,0,0,0,11182856302,HOLD,0,11182856302,0
113270000,1,1,477000,900618,423618,38719882978,10000000000,0,0,0,0,0,0,11196666420,HOLD,0,11196666420,0
113275000,1,1,476000,899618,423618,38719882978,10000000000,0,0,0,0,0,0,11196666420,HOLD,0,11196666420,0
113280000,1,1,478000,901618,423618,38719882978,10000000000,0,0,0,0,0,0,11196666420,HOLD,0,11196666420,0
113285000,1,1,479000,902618,423618,38719882978,10000000000,0,0,0,0,0,0,11196666420,HOLD,0,11196666420,0
113290000,1,1,482000,905618,423618,38719882978,10000000000,0,0,0,0,0,0,11250149789,HOLD,0,11250149789,0
113295000,1,1,483000,906618,423618,38719882978,10000000000,0,0,0,0,0,0,11348991400,HOLD,0,11348991400,0
113300000,1,1,481000,904618,423618,38719882978,10000000000,0,0,0,0,0,0,11317918635,HOLD,0,11317918635,0
113305000,1,1,480000,903618,423618,38719882978,10000000000,0,0,0,0,0,0,11235057924,HOLD,0,11235057924,0
113310000,1,1,479000,902618,423618,38719882978,10000000000,0,0,0,0,0,0,11235057924,HOLD,0,11235057924,0
113315000,1,1,478000,901618,423618,38719882978,10000000000,0,0,0,0,0,0,11260921056,HOLD,0,11260921056,0
113320000,1,1,479000,902618,423618,38719882978,10000000000,0,0,0,0,0,0,11288541293,HOLD,0,11288541293,0
113325000,1,1,481000,904618,423618,38719882978,10000000000,0,0,0,0,0,0,11233300819,HOLD,0,11233300819,0
113330000,1,1,480000,903618,423618,38719882978,10000000000,0,0,0,0,0,0,11259163951,HOLD,0,11259163951,0
113335000,1,1,481000,904618,423618,38719882978,10000000000,0,0,0,0,0,0,11329000576,HOLD,0,11329000576,0
113340000,1,1,483000,906618,423618,38719882978,10000000000,0,0,0,0,0,0,11329000576,HOLD,0,11329000576,0
113345000,1,1,484000,907618,423618,38719882978,10000000000,0,0,0,0,0,0,11329000576,HOLD,0,11329000576,0
113350000,1,1,484000,907618,423618,38719882978,10000000000,0,0,0,0,0,0,11410466359,HOLD,0,11410466359,0
113355000,1,1,481000,904618,423618,38719882978,10000000000,0,0,0,0,0,0,11412192624,HOLD,0,11412192624,0
113360000,1,1,482000,907747,425747,38864233890,10000000000,0,0,0,0,0,0,11412192624,HOLD,0,11412192624,0
113365000,1,1,483000,908747,425747,38864233890,10000000000,0,0,0,0,0,0,11412192624,HOLD,0,11412192624,0
113370000,1,1,485000,910747,425747,38864233890,10000000000,0,0,0,0,0,0,11439812861,HOLD,0,11439812861,0
113375000,1,1,485000,910747,425747,38864233890,10000000000,0,0,0,0,0,0,11384572387,HOLD,0,11384572387,0
113380000,1,1,483000,908747,425747,38864233890,10000000000,0,0,0,0,0,0,11384572387,HOLD,0,11384572387,0
113385000,1,1,486000,911747,425747,38864233890,10000000000,0,0,0,0,0,0,11384572387,HOLD,0,11384572387,0
113390000,1,1,484000,909747,425747,38864233890,10000000000,0,0,0,0,0,0,11384572387,HOLD,0,11384572387,0
113395000,1,1,486000,911747,425747,38864233890,10000000000,0,0,0,0,0,0,11384572387,HOLD,0,11384572387,0
113400000,1,1,484000,909747,425747,38864233890,10000000000,0,0,0,0,0,0,11384572387,HOLD,0,11384572387,0
113405000,1,1,486000,911747,425747,38864233890,10000000000,0,0,0,0,0,0,11329331913,HOLD,0,11329331913,0
113410000,1,1,484000,909747,425747,38864233890,10000000000,0,0,0,0,0,0,11355225885,HOLD,0,11355225885,0
113415000,1,1,487000,912747,425747,38864233890,10000000000,0,0,0,0,0,0,11355225885,HOLD,0,11355225885,0
113420000,1,1,485000,910747,425747,38864233890,10000000000,0,0,0,0,0,0,11355225885,HOLD,0,11355225885,0
113425000,1,1,486000,911747,425747,38864233890,10000000000,0,0,0,0,0,0,11355225885,HOLD,0,11355225885,0
113430000,1,1,486000,911747,425747,38864233890,10000000000,0,0,0,0,0,0,11355225885,HOLD,0,11355225885,0
113435000,1,1,489000,914747,425747,38864233890,10000000000,0,0,0,0,0,0,11355225885,HOLD,0,11355225885,0
113440000,1,1,488000,913747,425747,38864233890,10000000000,0,0,0,0,0,0,11456334178,HOLD,0,11456334178,0
113445000,1,1,490000,915747,425747,38864233890,10000000000,0,0,0,0,0,0,11456334178,HOLD,0,11456334178,0
113450000,1,1,490000,915747,425747,38864233890,10000000000,0,0,0,0,0,0,11401093704,HOLD,0,11401093704,0
113455000,1,1,489000,914747,425747,38864233890,10000000000,0,0,0,0,0,0,11402819969,HOLD,0,11402819969,0
113460000,1,1,489000,914747,425747,38864233890,10000000000,0,0,0,0,0,0,11465751535,HOLD,0,11465751535,0
113465000,1,1,488000,913747,425747,38864233890,10000000000,0,0,0,0,0,0,11528467318,HOLD,0,11528467318,0
113470000,1,1,487000,912747,425747,38864233890,10000000000,0,0,0,0,0,0,11531919848,HOLD,0,11531919848,0
113475000,1,1,489000,914747,425747,38864233890,10000000000,0,0,0,0,0,0,11557782980,HOLD,0,11557782980,0
113480000,1,1,488000,516299,28299,11918576654,10000000000,0,0,0,0,0,0,11502542506,HOLD,0,11502542506,0
113485000,1,1,488000,921372,433372,39381152877,10000000000,0,0,0,0,0,0,11447302032,HOLD,0,11447302032,0
113490000,1,1,488000,921372,433372,39381152877,10000000000,0,0,0,0,0,0,11447302032,HOLD,0,11447302032,0
113495000,1,1,490000,923372,433372,39381152877,10000000000,0,0,0,0,0,0,11447302032,HOLD,0,11447302032,0
113500000,1,1,491000,924372,433372,39381152877,10000000000,0,0,0,0,0,0,11447302032,DRAIN,0,11447302032,0
113505000,1,1,494000,927372,433372,39381152877,10000000000,0,0,0,0,0,0,11386424241,DRAIN,0,11386424241,0
113510000,1,1,490000,904601,414601,39280419901,10000000000,0,0,0,0,0,0,11386424241,HOLD,0,11386424241,0
113515000,1,1,492000,889320,397320,39280419901,10000000000,0,0,0,0,0,0,11386424241,HOLD,0,11386424241,0
113520000,1,1,492000,872039,380039,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113525000,1,1,494000,856758,362758,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113530000,1,1,496000,841477,345477,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113535000,1,1,493000,821196,328196,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113540000,1,1,494000,804915,310915,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113545000,1,1,490000,783634,293634,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113550000,1,1,494000,770353,276353,39280419901,10000000000,0,0,0,0,0,0,11467876538,HOLD,0,11467876538,0
113555000,1,1,493000,752072,259072,39280419901,10000000000,0,0,0,0,0,0,11498949305,HOLD,0,11498949305,0
113560000,1,1,493000,734791,241791,39280419901,10000000000,0,0,0,0,0,0,11498949305,HOLD,0,11498949305,0
113565000,1,1,494000,718510,224510,39280419901,10000000000,0,0,0,0,0,0,11498949305,HOLD,0,11498949305,0
113570000,1,1,495000,702229,207229,39280419901,10000000000,0,0,0,0,0,0,11505854364,HOLD,0,11505854364,0
113575000,1,1,496000,685948,189948,39280419901,10000000000,0,0,0,0,0,0,11505854364,HOLD,0,11505854364,0
113580000,1,1,494000,666667,172667,39280419901,10000000000,0,0,0,0,0,0,11505854364,HOLD,0,11505854364,0
113585000,1,1,493000,648386,155386,39280419901,10000000000,0,0,0,0,0,0,11505854364,HOLD,0,11505854364,0
113590000,1,1,493000,631105,138105,39280419901,10000000000,0,0,0,0,0,0,11568785930,HOLD,0,11568785930,0
113595000,1,1,497000,617824,120824,39280419901,10000000000,0,0,0,0,0,0,11668206736,HOLD,0,11668206736,0
113600000,1,1,499000,602543,103543,39280419901,10000000000,0,0,0,0,0,0,11683743118,HOLD,0,11683743118,0
113605000,1,1,501000,587262,86262,39280419901,10000000000,0,0,0,0,0,0,11697553236,HOLD,0,11697553236,0
113610000,1,1,498000,566981,68981,39280419901,10000000000,0,0,0,0,0,0,11642312762,HOLD,0,11642312762,0
113615000,1,1,498000,549700,51700,39280419901,10000000000,0,0,0,0,0,0,11705244328,HOLD,0,11705244328,0
113620000,1,1,497000,531419,34419,39280419901,10000000000,0,0,0,0,0,0,11719054446,HOLD,0,11719054446,0
113625000,1,1,495000,519054,24054,11630813779,10000000000,0,0,0,0,223815574,0,11746674683,HOLD,0,11746674683,0
113630000,1,1,497000,568301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11809606249,HOLD,0,11809606249,0
113635000,1,1,499000,570301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11894524562,HOLD,0,11894524562,0
113640000,1,1,497000,568301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11894524562,HOLD,0,11894524562,0
113645000,1,1,497000,568301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11894524562,HOLD,0,11894524562,0
113650000,1,1,498000,569301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11985257454,HOLD,0,11985257454,0
113655000,1,1,502000,573301,71301,14834007955,10000000000,0,0,0,0,223815574,0,12011120586,HOLD,0,12011120586,0
113660000,1,1,498000,569301,71301,14834007955,10000000000,0,0,0,0,223815574,0,12011120586,HOLD,0,12011120586,0
113665000,1,1,498000,569301,71301,14834007955,10000000000,0,0,0,0,223815574,0,12011120586,HOLD,0,12011120586,0
113670000,1,1,500000,571301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11969690230,HOLD,0,11969690230,0
113675000,1,1,504000,575301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11997310467,HOLD,0,11997310467,0
113680000,1,1,506000,577301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11997310467,HOLD,0,11997310467,0
113685000,1,1,507000,578301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11997310467,HOLD,0,11997310467,0
113690000,1,1,503000,574301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11997310467,HOLD,0,11997310467,0
113695000,1,1,504000,575301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11997310467,HOLD,0,11997310467,0
113700000,1,1,504000,575301,71301,14834007955,10000000000,0,0,0,0,223815574,0,11981774085,HOLD,0,11981774085,0
113705000,1,1,506000,577301,71301,14834007955,10000000000,0,0,0,0,223815574,0,12009394322,HOLD,0,12009394322,0
113710000,1,1,505000,576301,71301,14834007955,10000000000,0,0,0,0,223815574,0,12022341308,HOLD,0,12022341308,0
